,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CUMMINSIND,Cummins India Limited,500480,0.98,1699.35,608932,SELL OPEN=HIGH,15/03/2023 12:58:47
8,9,NMDC,Nmdc Limited,526371,0.56,117.05,2513021,SELL OPEN=HIGH,15/03/2023 12:58:47
5,6,CONCOR,Container Corporation Of India Limited,531344,0.41,588.05,385621,SELL OPEN=HIGH,15/03/2023 12:58:47
0,1,ALKEM,Alkem Laboratories Limited,539523,0.27,3095.15,11348,SELL OPEN=HIGH,15/03/2023 12:58:47
3,4,BATAINDIA,Bata India Limited,500043,-0.08,1400.0,200488,SELL OPEN=HIGH,15/03/2023 12:58:47
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.15,1070.35,276420,SELL OPEN=HIGH,15/03/2023 12:58:47
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.26,152.9,5243574,SELL OPEN=HIGH,15/03/2023 12:58:47
6,7,WIPRO,Wipro Limited,507685,-0.46,377.7,1954277,SELL OPEN=HIGH,15/03/2023 12:58:47
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.65,1490.7,150386,SELL OPEN=HIGH,15/03/2023 12:58:47
0,1,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.21,386.25,1514993,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:59:12
2,3,RBLBANK,Rbl Bank Limited,540065,-0.45,145.35,6841094,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:59:12
1,2,WIPRO,Wipro Limited,507685,-0.46,377.7,1954277,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:59:12
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.54,1673.65,3538258,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
3,4,OBEROIRLTY,Oberoi Realty Limited,533273,0.98,862.25,180638,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
2,3,BAJAJFINSV,Bajaj Finserv Limited,532978,0.93,1292.4,787130,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
8,9,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,0.72,278.7,273388,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
10,11,ASHOKLEY,Ashok Leyland Limited,500477,0.72,139.7,3706257,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
11,12,FSL,Firstsource Solutions Limited,532809,0.4,112.6,1063533,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
6,7,DLF,Dlf Limited,532868,0.26,348.0,975452,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
9,10,NTPC,Ntpc Limited,532555,0.25,178.35,2881938,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
4,5,SBIN,State Bank Of India,500112,0.1,525.9,4995363,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
1,2,BATAINDIA,Bata India Limited,500043,-0.08,1400.0,200636,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
5,6,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,-0.14,386.5,1523069,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:59:39
