,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,1.09,663.35,493353,PERFECT BEARISH,15/03/2023 12:30:07
1,2,NMDC,Nmdc Limited,526371,0.43,116.9,2308167,PERFECT BEARISH,15/03/2023 12:30:07
1,2,INDUSINDBK,Indusind Bank Limited,532187,-0.48,1058.85,2039442,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 12:30:22
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.52,1071.5,830682,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 12:30:22
2,3,AXISBANK,Axis Bank Limited,532215,-0.59,827.9,2560863,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 12:30:22
1,2,M&MFIN,Mahindra & Mahindra Financial Services Limited,532720,1.11,245.8,1172111,Intraday Sell,15/03/2023 12:31:06
0,1,SBICARD,SBI Cards & Payment Services Ltd,543066,0.88,731.55,145051,Intraday Sell,15/03/2023 12:31:06
4,5,INDUSINDBK,Indusind Bank Limited,532187,-0.48,1058.85,2039442,My-intraday-sell-setup-ADX,15/03/2023 12:31:37
1,2,BRITANNIA,Britannia Industries Limited,500825,-0.84,4256.85,111941,My-intraday-sell-setup-ADX,15/03/2023 12:31:37
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-1.28,2411.1,842815,My-intraday-sell-setup-ADX,15/03/2023 12:31:37
0,1,NESTLEIND,Nestle India Limited,500790,-1.37,18014.75,32596,My-intraday-sell-setup-ADX,15/03/2023 12:31:37
2,3,DIXON,Dixon Technologies,540699,-1.48,2810.65,117079,My-intraday-sell-setup-ADX,15/03/2023 12:31:37
5,6,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.44,148.2,2209847,My-intraday-sell-setup-ADX,15/03/2023 12:31:37
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.55,219.35,2005288,Highly Bearish I-day,15/03/2023 12:32:21
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-0.98,764.25,5591407,Highly Bearish I-day,15/03/2023 12:32:21
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.65,1490.75,146749,Bearish RSi-Stoc,15/03/2023 12:32:41
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.5,148.1,2222025,Bearish RSi-Stoc,15/03/2023 12:32:41
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.81,1699.2,655969,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
4,5,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,857177,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
2,3,AIROLAM,Airo Lam Ltd,535016,-2.92,68.15,34960,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
3,4,JMA,Jullundur Motor Agency (delhi) Limited,,-2.95,62.4,31707,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
6,7,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,26120,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
5,6,JHS,Jhs Svendgaard Laboratories Limited,532771,-3.66,15.8,77276,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
1,2,ISFT,Intrasoft Technologies Limited,533181,-5.23,109.6,141797,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:33:00
1,2,JSWSTEEL,Jsw Steel Limited,500228,1.56,682.55,635769,Stocks in Downtrend,15/03/2023 12:33:03
4,5,VEDL,Vedanta Limited,500295,1.5,283.6,4199797,Stocks in Downtrend,15/03/2023 12:33:03
2,3,HINDALCO,Hindalco Industries Limited,500440,1.42,408.4,3406878,Stocks in Downtrend,15/03/2023 12:33:03
3,4,CGPOWER,CG Power and Industrial Solutions Ltd,500093,1.37,297.0,741739,Stocks in Downtrend,15/03/2023 12:33:03
0,1,CIPLA,Cipla Limited,500087,0.94,880.25,648749,Stocks in Downtrend,15/03/2023 12:33:03
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.73,191.05,2105975,Stocks in Downtrend,15/03/2023 12:33:03
