,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,NMDC,Nmdc Limited,526371,0.3,116.75,2905555,PERFECT BEARISH,15/03/2023 13:45:41
0,1,LUPIN,Lupin Limited,500257,0.21,657.55,572899,PERFECT BEARISH,15/03/2023 13:45:41
1,2,AXISBANK,Axis Bank Limited,532215,-1.16,823.2,3776085,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:46:02
0,1,INDUSINDBK,Indusind Bank Limited,532187,-1.69,1046.0,2560141,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:46:02
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.07,218.3,2279357,Highly Bearish I-day,15/03/2023 13:47:52
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.18,762.7,6222523,Highly Bearish I-day,15/03/2023 13:47:52
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.34,1495.3,172762,Bearish RSi-Stoc,15/03/2023 13:48:04
0,1,ADANIENT,Adani Enterprises Limited,512599,7.58,1870.0,7872637,Volume Spike in 5 minutes,15/03/2023 13:48:58
1,2,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,4.44,683.55,9565613,Volume Spike in 5 minutes,15/03/2023 13:48:58
1,2,RELIANCE,Reliance Industries Limited,500325,-0.98,2253.7,7040227,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
3,4,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.17,1693.0,701353,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
4,5,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.2,412.0,544727,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
0,1,SUPREMEIND,Supreme Industries Limited,509930,-2.23,2478.6,106320,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
7,8,HMT,Hmt Limited,500191,-2.55,24.8,11320,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
8,9,SPCENET,Spacenet Enterprises India Ltd,513249,-3.24,17.9,864966,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
5,6,INDOSTAR,Indostar Capital Finance Ltd,541336,-3.32,125.25,23648,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
2,3,GRINDWELL,Grindwell Norton Limited,506076,-3.8,1730.5,67109,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
9,10,CMICABLES,Cmi Limited,517330,-4.56,13.6,38131,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
6,7,ISFT,Intrasoft Technologies Limited,533181,-7.05,107.5,145016,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:49:12
1,2,ADANITRANS,Adani Transmission Limited,539254,5.0,947.3,1589694,Stocks in Downtrend,15/03/2023 13:49:21
0,1,PVR,Pvr Limited,532689,2.22,1561.75,515442,Stocks in Downtrend,15/03/2023 13:49:21
3,4,JSWSTEEL,Jsw Steel Limited,500228,1.52,682.25,813675,Stocks in Downtrend,15/03/2023 13:49:21
6,7,VEDL,Vedanta Limited,500295,1.4,283.3,4895098,Stocks in Downtrend,15/03/2023 13:49:21
4,5,HINDALCO,Hindalco Industries Limited,500440,1.29,407.9,3991570,Stocks in Downtrend,15/03/2023 13:49:21
5,6,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.67,294.95,896681,Stocks in Downtrend,15/03/2023 13:49:21
2,3,CIPLA,Cipla Limited,500087,0.34,875.0,877126,Stocks in Downtrend,15/03/2023 13:49:21
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.27,190.0,2593701,Stocks in Downtrend,15/03/2023 13:49:21
