,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,0.5,659.5,559186,PERFECT BEARISH,15/03/2023 13:23:48
1,2,NMDC,Nmdc Limited,526371,0.47,116.95,2761789,PERFECT BEARISH,15/03/2023 13:23:48
3,4,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-0.23,601.95,354022,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:23:59
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.3,1073.9,1011235,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:23:59
1,2,INDUSINDBK,Indusind Bank Limited,532187,-0.96,1053.75,2324514,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:23:59
2,3,AXISBANK,Axis Bank Limited,532215,-0.97,824.75,3401956,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:23:59
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.41,217.25,2203847,Highly Bearish I-day,15/03/2023 13:25:12
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.13,763.1,6066130,Highly Bearish I-day,15/03/2023 13:25:12
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.64,1490.8,157147,Bearish RSi-Stoc,15/03/2023 13:25:23
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.27,148.45,2657232,Bearish RSi-Stoc,15/03/2023 13:25:23
1,2,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-0.97,412.95,516458,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.12,1693.9,687591,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
5,6,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,866188,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
8,9,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,27674,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
6,7,JHS,Jhs Svendgaard Laboratories Limited,532771,-3.05,15.9,77880,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
2,3,INDOSTAR,Indostar Capital Finance Ltd,541336,-3.51,125.0,22248,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
4,5,AIROLAM,Airo Lam Ltd,535016,-4.27,67.2,40103,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
7,8,CMICABLES,Cmi Limited,517330,-4.56,13.6,39509,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
3,4,ISFT,Intrasoft Technologies Limited,533181,-6.4,108.25,144488,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:25:52
0,1,PVR,Pvr Limited,532689,2.65,1568.3,500793,Stocks in Downtrend,15/03/2023 13:26:01
2,3,JSWSTEEL,Jsw Steel Limited,500228,1.6,682.8,767189,Stocks in Downtrend,15/03/2023 13:26:01
3,4,HINDALCO,Hindalco Industries Limited,500440,1.35,408.15,3722736,Stocks in Downtrend,15/03/2023 13:26:01
5,6,VEDL,Vedanta Limited,500295,1.25,282.9,4733387,Stocks in Downtrend,15/03/2023 13:26:01
1,2,CIPLA,Cipla Limited,500087,0.46,876.1,841315,Stocks in Downtrend,15/03/2023 13:26:01
4,5,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.41,294.2,861216,Stocks in Downtrend,15/03/2023 13:26:01
6,7,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.27,190.0,2520240,Stocks in Downtrend,15/03/2023 13:26:01
