,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.21,236.45,2661304,BULLISH FOR NEXT DAY,15/03/2023 13:02:33
111,112,LAGNAM,Lagnam Spintex Ltd,535108,17.09,59.25,208676,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
119,120,AROGRANITE,Aro Granite Industries Limited,513729,14.36,45.8,292905,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
88,89,KOPRAN,Kopran Limited,524280,13.68,117.2,1447441,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
162,163,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,4092487,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
51,52,RKFORGE,Ramkrishna Forgings Limited,532527,8.51,288.1,2790821,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
160,161,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,184936,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
143,144,ONEPOINT,One Point One Solutions Ltd,535039,7.62,16.95,1731698,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
157,158,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,5.48,3.85,129073,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
151,152,URJA,Urja Global Ltd,526987,5.23,8.05,2498586,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
14,15,GRINFRA,G R Infraprojects Ltd,543317,5.12,1046.95,35255,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
33,34,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2121,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
35,36,KPIGREEN,KPI Green Energy Ltd,542323,4.52,447.1,168748,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
71,72,BLS,Bls International Services Limited,540073,3.72,161.7,2894414,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
131,132,SEYAIND,Seya Industries Ltd,524324,3.69,28.1,14130,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
120,121,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,29966,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
100,101,VETO,Veto Switchgears And Cables Limited,539331,3.1,86.6,19772,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
154,155,A2ZINFRA,A2z Infra Engineering Limited,533292,3.05,6.75,109383,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
133,134,MCL,Madhav Copper Ltd,538398,3.04,25.4,5753,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
76,77,SAKSOFT,Saksoft Limited,590051,2.99,151.4,684437,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
117,118,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,4560,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
127,128,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.67,32.7,48566,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
61,62,VERTOZ,Vertoz Advertising Ltd,535029,2.64,213.9,127099,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
21,22,FINCABLES,Finolex Cables Limited,500144,2.36,771.3,590573,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
49,50,MACPOWER,Macpower CNC Machines Ltd,535057,2.35,293.75,3500,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
124,125,SIGIND,Signet Industries Ltd,512131,2.35,36.95,33435,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
70,71,STLTECH,Sterlite Technologies Limited,532374,2.33,162.8,222613,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
59,60,BIOCON,Biocon Limited,532523,2.25,222.7,1754713,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
109,110,INTENTECH,Intense Technologies Ltd,532326,2.19,63.0,16019,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
149,150,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,95382,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
39,40,KIRLOSBROS,Kirloskar Brothers Limited,500241,2.01,384.85,56458,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
114,115,BIRLAMONEY,Aditya Birla Money Limited,532974,2.0,53.6,15578,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
50,51,PNCINFRA,Pnc Infratech Limited,539150,1.98,290.4,893760,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
2,3,SOLARINDS,Solar Industries India Limited,532725,1.87,3817.6,15003,MACD Bearish or Bullish crossover,15/03/2023 13:02:51
