,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.6,237.35,3566068,BULLISH FOR NEXT DAY,15/03/2023 14:59:23
138,139,AROGRANITE,Aro Granite Industries Limited,513729,11.99,44.85,336480,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
129,130,LAGNAM,Lagnam Spintex Ltd,535108,11.96,56.65,253275,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
161,162,MANUGRAPH,Manugraph India Limited,505324,8.26,18.35,455837,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
60,61,RKFORGE,Ramkrishna Forgings Limited,532527,6.89,283.8,3652416,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
165,166,ONEPOINT,One Point One Solutions Ltd,535039,6.35,16.75,1923966,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
19,20,GRINFRA,G R Infraprojects Ltd,543317,5.79,1053.65,71044,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
38,39,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,3277,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
84,85,BLS,Bls International Services Limited,540073,4.23,162.5,3185223,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
41,42,IIFL,Iifl Holdings Limited,532636,4.12,437.4,268182,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
183,184,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,4.11,3.8,168822,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
182,183,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,3.8,4.1,16941,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
40,41,KPIGREEN,KPI Green Energy Ltd,542323,3.79,443.95,193553,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
0,1,PAGEIND,Page Industries Limited,532827,3.21,37452.8,21236,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
59,60,CMSINFO,CMS Info Systems Ltd,543441,2.63,284.35,107566,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
89,90,SAKSOFT,Saksoft Limited,590051,2.52,150.7,787318,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
148,149,SEYAIND,Seya Industries Ltd,524324,2.4,27.75,16825,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
114,115,VETO,Veto Switchgears And Cables Limited,539331,2.38,86.0,30674,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
181,182,PVP,Pvp Ventures Limited,517556,2.33,6.6,161765,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
133,134,CTE,Cambridge Technology Enterprises Limited,532801,2.3,51.1,10433,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
180,181,A2ZINFRA,A2z Infra Engineering Limited,533292,2.29,6.7,134852,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
159,160,VISHAL,Vishal Fabrics Ltd,538598,2.12,19.3,175877,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
173,174,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,101837,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
85,86,STLTECH,Sterlite Technologies Limited,532374,2.04,162.35,687058,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
58,59,PNCINFRA,Pnc Infratech Limited,539150,2.02,290.5,1020537,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
142,143,SIGIND,Signet Industries Ltd,512131,1.94,36.8,39597,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
122,123,INTENTECH,Intense Technologies Ltd,532326,1.87,62.8,16625,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
29,30,SHOPERSTOP,Shoppers Stop Limited,532638,1.82,639.0,14088,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
174,175,INDOWIND,Indowind Energy Limited,532894,1.74,11.7,59681,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
8,9,LT,Larsen & Toubro Limited,500510,1.66,2179.8,2813612,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
71,72,BIOCON,Biocon Limited,532523,1.63,221.35,2127699,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
42,43,CREATIVE,Creative Peripherals & Distribution Ltd,538414,1.36,421.05,7745,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
128,129,AXITA,Axita Cotton Ltd,542285,1.33,57.15,356818,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
4,5,SOLARINDS,Solar Industries India Limited,532725,1.29,3796.0,18915,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
26,27,JSWSTEEL,Jsw Steel Limited,500228,1.24,680.35,972022,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
172,173,ONELIFECAP,Onelife Capital Advisors Limited,533632,1.23,12.35,16753,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
132,133,GOLDTECH,Goldstone Technologies Limited,531439,1.15,52.55,16083,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
76,77,RANEENGINE,Rane Engine Valve Limited,532988,1.03,206.7,1125,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
17,18,TATACOMM,Tata Communications Limited,500483,0.99,1188.55,94332,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
62,63,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,0.84,275.2,45,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
6,7,DYNAMATECH,Dynamatic Technologies Limited,505242,0.78,2639.3,4666,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
44,45,CAMPUS,Campus Activewear Ltd,543523,0.77,394.2,134757,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
127,128,ICICIB22,Bharat 22 ETF,540787,0.67,58.95,428476,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
46,47,KIRLOSBROS,Kirloskar Brothers Limited,500241,0.65,379.7,79845,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
178,179,SUZLON,Suzlon Energy Limited,532667,0.63,8.0,53584988,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
167,168,SBC,SBC Exports Ltd,542725,0.62,16.35,1873261,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
15,16,NEOGEN,Neogen Chemicals Ltd,542665,0.62,1305.0,16801,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
94,95,KTKBANK,The Karnataka Bank Limited,532652,0.61,140.4,596701,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
55,56,BOROLTD,Borosil Ltd,543212,0.6,317.6,19332,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
146,147,MOM100,Motilal Oswal Midcap 100 ETF,536960,0.6,32.02,440967,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
30,31,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,0.52,605.5,163588,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
53,54,VIDHIING,Vidhi Specialty Food Ingredients,531717,0.47,329.0,45868,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
22,23,SANDESH,The Sandesh Limited,526725,0.46,837.95,457,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
27,28,PSPPROJECT,PSP Projects,540544,0.45,666.0,35548,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
75,76,VERTOZ,Vertoz Advertising Ltd,535029,0.38,209.2,155806,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
5,6,TVSSRICHAK,Tvs Srichakra Limited,509243,0.32,2665.0,2377,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
143,144,ARENTERP,Rajdarshan Industries Ltd,526662,0.3,32.9,916,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
52,53,SILVERTUC,Silver Touch Technologies Ltd,535031,0.28,335.0,8618,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
131,132,SURYALAXMI,Suryalakshmi Cotton Mills Limited,521200,0.28,53.0,10241,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
24,25,GLOBUSSPR,Globus Spirits Limited,533104,0.25,817.35,138367,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
152,153,MAHABANK,Bank Of Maharashtra,532525,0.2,24.85,7659841,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
119,120,WELSPUNIND,Welspun India Limited,514162,0.15,67.0,803444,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
93,94,TDPOWERSYS,Td Power Systems Limited,533553,0.11,142.75,441232,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
80,81,HERCULES,Hercules Hoists Limited,505720,0.1,196.45,15163,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
121,122,HFCL,Himachal Futuristic Communications Limited,500183,0.08,63.7,2191794,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
79,80,TATAPOWER,Tata Power Company Limited,500400,0.07,203.55,4550529,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
10,11,MASTEK,Mastek Limited,523704,0.04,1662.9,43100,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
109,110,WORTH,Worth Peripherals Ltd,535008,0.0,99.5,4192,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
140,141,ABAN,Aban Offshore Limited,523204,0.0,37.9,74132,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
166,167,TAKE,Take Solutions Limited,532890,0.0,16.7,199843,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
175,176,IFCI,Ifci Limited,500106,0.0,10.55,2337771,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
162,163,SURANASOL,Surana Solar Limited,533298,0.0,17.95,28690,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
160,161,MTNL,Mahanagar Telephone Nigam Limited,500108,0.0,19.05,362616,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
177,178,KRITIKA,Kritika Wires Ltd,535116,0.0,8.1,69296,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
20,21,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,1000.0,42010,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
56,57,GOCLCORP,Gocl Corporation Limited,506480,-0.03,316.5,20760,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
120,121,WATERBASE,Waterbase Ltd,523660,-0.07,66.7,6996,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
97,98,ZUARI,Zuari Agro Chemicals Limited,534742,-0.08,131.5,38769,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
130,131,GLOBALVECT,Global Vectra Helicorp Limited,532773,-0.09,54.0,16628,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
21,22,AMIORG,Ami Organics Ltd,543349,-0.11,913.25,30798,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
16,17,EBBETF0430,Bharat Bond ETF - April 2030,542909,-0.12,1241.5,10763,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
91,92,DEVYANI,Devyani International Ltd,543330,-0.14,145.8,342820,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
104,105,BALMLAWRIE,Balmer Lawrie & Company Limited,523319,-0.18,112.55,51794,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
47,48,ACE,Action Construction Equipment Limited,532762,-0.19,374.7,331859,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
2,3,PGHL,Procter & Gamble Health Ltd,500126,-0.19,4871.3,6321,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
153,154,UCOBANK,Uco Bank,532505,-0.2,24.75,5986316,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
155,156,CENTRALBK,Central Bank Of India,532885,-0.21,24.2,4093149,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
135,136,PNB,Punjab National Bank,532461,-0.21,48.05,30118402,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
111,112,DIGJAMLMTD,Digjam Ltd,539979,-0.21,94.0,2325,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
158,159,MOHEALTH,MOHEALTH,,-0.23,21.65,501,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
13,14,AMBIKCO,Ambika Cotton Mills Limited,531978,-0.23,1440.35,4667,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
68,69,BANCOINDIA,Banco Products (i) Limited,500039,-0.27,237.5,197002,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
48,49,CHALET,Chalet Hotels Ltd,542399,-0.28,368.0,33804,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
25,26,GROBTEA,The Grob Tea Company Limited,,-0.29,774.3,377,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
164,165,HTMEDIA,Ht Media Limited,532662,-0.29,17.2,118522,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
99,100,FEDERALBNK,The Federal Bank  Limited,500469,-0.31,127.35,5825585,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
82,83,DELTACORP,Delta Corp Limited,532848,-0.32,189.35,1091373,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
39,40,BORORENEW,Borosil Renewables Ltd,502219,-0.35,445.8,93087,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
78,79,IPL,India Pesticides Ltd,543311,-0.37,204.15,632970,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
65,66,SESHAPAPER,Seshasayee Paper And Boards Limited,502450,-0.37,244.1,21311,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
49,50,VISAKAIND,Visaka Industries Limited,509055,-0.37,365.65,19579,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
90,91,HEXATRADEX,Hexa Tradex Limited,534328,-0.4,150.6,2743,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
37,38,AARTIIND,Aarti Industries Limited,524208,-0.43,517.55,235541,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
137,138,EASEMYTRIP,Easy Trip Planners Ltd,543272,-0.43,46.7,8162932,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
108,109,BEPL,Bhansali Engineering Polymers Limited,500052,-0.44,101.15,132948,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
102,103,PANACEABIO,Panacea Biotec Limited,531349,-0.47,116.4,30611,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
34,35,JINDALPOLY,Jindal Poly Films Limited,500227,-0.47,546.85,30774,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
1,2,TASTYBITE,Tasty Bite Eatables Ltd,519091,-0.47,8610.0,1609,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
72,73,RAMCOSYS,Ramco Systems Limited,532370,-0.48,218.5,33428,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
105,106,GEPIL,Ge Power India Limited,532309,-0.51,108.3,70042,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
103,104,PCBL,PCBL Ltd,506590,-0.52,114.35,359915,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
35,36,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.57,530.35,300360,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
92,93,PAR,Par Drugs & Chemicals Ltd,535341,-0.58,144.9,4575,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
151,152,PSB,Punjab & Sind Bank,533295,-0.59,25.3,994572,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
81,82,MAANALU,Maan Aluminium Limited,532906,-0.6,190.05,15346,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
134,135,NAVKARCORP,Navkar Corporation Limited,539332,-0.61,49.2,326444,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
12,13,BLUESTARCO,Blue Star Limited,500067,-0.61,1491.7,72417,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
63,64,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,-0.62,272.75,97422,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
31,32,TEJASNET,Tejas Networks,540595,-0.64,583.0,283365,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
126,127,SPIC,Southern Petrochemicals Industries Corporation  Limited,590030,-0.67,59.1,622185,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
169,170,GENUSPAPER,Genus Paper & Boards Limited,538961,-0.7,14.25,233699,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
3,4,ICRA,Icra Limited,532835,-0.72,4477.65,873,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
45,46,CNXREALTY,CNXREALTY,,-0.72,383.5,0,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
118,119,AUTOIND,Autoline Industries Limited,532797,-0.74,67.1,16822,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
9,10,NIFTYMEDIA,NIFTYMEDIA,,-0.82,1673.2,0,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
136,137,DCW,Dcw Limited,500117,-0.84,47.2,363289,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
50,51,KOTAKPSUBK,Kotak PSU Bank,590107,-0.85,360.91,7937,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
86,87,APCL,Anjani Portland Cement Ltd.-$,518091,-0.91,157.75,31192,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
70,71,DVL,Dhunseri Ventures Ltd,523736,-0.92,221.6,10284,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
145,146,SNOWMAN,Snowman Logistics Limited,538635,-0.93,32.1,161777,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
23,24,AXISBANK,Axis Bank Limited,532215,-0.93,825.1,5473613,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
168,169,STEELXIND,Steel Exchange India Ltd,534748,-0.97,15.35,3539553,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
67,68,EMUDHRA,eMudhra Ltd,543533,-0.97,238.9,60292,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
98,99,RAMCOIND,Ramco Industries Limited,532369,-0.99,130.1,57429,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
115,116,V2RETAIL,V2 Retail Limited,532867,-1.0,84.05,8855,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
96,97,GICRE,General Insurance Corporation of India,540755,-1.05,136.0,437169,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
156,157,SHIVAMAUTO,Shivam Autotech Limited,532776,-1.07,23.05,14986,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
149,150,IRB,Irb Infrastructure Developers Limited,532947,-1.08,27.4,4810583,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
101,102,ENIL,Entertainment Network (india) Limited,532700,-1.09,118.35,25103,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
14,15,TRENT,Trent Limited,500251,-1.1,1323.1,219691,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
69,70,SASTASUNDR,Sastasundar Ventures Limited,533259,-1.12,233.15,17374,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
43,44,RPSGVENT,RPSG Ventures Ltd,,-1.13,401.75,24658,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
36,37,DABUR,Dabur India Limited,500096,-1.13,520.55,2343937,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
141,142,FILATEX,Filatex India Limited,526227,-1.18,37.6,202784,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
87,88,JINDALSAW,Jindal Saw Limited,500378,-1.26,156.7,2624682,MACD Bearish or Bullish crossover,15/03/2023 14:59:36
