,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CUMMINSIND,Cummins India Limited,500480,0.7,1694.7,642686,SELL OPEN=HIGH,15/03/2023 13:14:47
5,6,CONCOR,Container Corporation Of India Limited,531344,0.44,588.25,426066,SELL OPEN=HIGH,15/03/2023 13:14:47
8,9,NMDC,Nmdc Limited,526371,0.43,116.9,2720811,SELL OPEN=HIGH,15/03/2023 13:14:47
0,1,ALKEM,Alkem Laboratories Limited,539523,0.42,3099.85,11616,SELL OPEN=HIGH,15/03/2023 13:14:47
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,0.42,153.95,5727470,SELL OPEN=HIGH,15/03/2023 13:14:47
3,4,BATAINDIA,Bata India Limited,500043,0.1,1402.5,207415,SELL OPEN=HIGH,15/03/2023 13:14:47
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.44,1067.3,290086,SELL OPEN=HIGH,15/03/2023 13:14:47
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.67,1490.4,154484,SELL OPEN=HIGH,15/03/2023 13:14:47
6,7,WIPRO,Wipro Limited,507685,-0.69,376.85,2151287,SELL OPEN=HIGH,15/03/2023 13:14:47
0,1,ASTRAL,Astral Poly Technik Limited,532830,-1.61,1367.75,308801,My Intraday sell setup,15/03/2023 13:14:58
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,0.42,4727.5,21623,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 13:15:25
1,2,MFSL,Max Financial Services Limited,500271,-1.02,648.3,179794,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 13:15:25
0,1,BRITANNIA,Britannia Industries Limited,500825,-1.0,4250.15,126409,Mohan'S sure sell candidate -- MACD CROSS,15/03/2023 13:15:40
92,94,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,224,Day Short Trade,15/03/2023 13:15:53
105,107,BKMINDST,BKM Industries Ltd,539043,0.0,0.9,11420,Day Short Trade,15/03/2023 13:15:53
62,63,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 13:15:53
2,3,ICRA,Icra Limited,532835,-0.22,4499.95,809,Day Short Trade,15/03/2023 13:15:53
54,55,SMCGLOBAL,SMC Global Securities Ltd,543263,-0.33,74.6,45822,Day Short Trade,15/03/2023 13:15:53
51,52,HEMIPROP,Hemisphere Properties India Ltd,543242,-0.39,90.55,151533,Day Short Trade,15/03/2023 13:15:53
3,4,HDFC,Housing Development Finance Corporation Limited,500010,-0.41,2546.95,895658,Day Short Trade,15/03/2023 13:15:53
9,10,LUXIND,Lux Industries Limited,539542,-0.43,1278.0,10721,Day Short Trade,15/03/2023 13:15:53
66,67,HUDCO,Housing and Urban Development Corporation,540530,-0.54,45.7,1231207,Day Short Trade,15/03/2023 13:15:53
70,71,ORIENTPPR,Orient Paper & Industries Limited,502420,-0.54,36.95,272772,Day Short Trade,15/03/2023 13:15:53
1,2,BHARATRAS,Bharat Rasayan Limited,590021,-0.59,8406.05,493,Day Short Trade,15/03/2023 13:15:53
18,19,IGPL,Ig Petrochemicals Limited,500199,-0.62,420.1,8614,Day Short Trade,15/03/2023 13:15:53
87,88,JPASSOCIAT,Jaiprakash Associates Limited,532532,-0.63,7.95,5511779,Day Short Trade,15/03/2023 13:15:53
40,41,VENUSREM,Venus Remedies Limited,526953,-0.64,156.0,14980,Day Short Trade,15/03/2023 13:15:53
80,81,YESBANK,Yes Bank Limited,532648,-0.64,15.45,78018865,Day Short Trade,15/03/2023 13:15:53
8,9,HDFCBANK,Hdfc Bank Limited,500180,-0.65,1554.25,13112244,Day Short Trade,15/03/2023 13:15:53
88,89,PILITA,Pil Italica Lifestyle Limited,500327,-0.73,6.8,68886,Day Short Trade,15/03/2023 13:15:53
50,51,HDFCVALUE,HDFCVALUE,,-0.74,92.0,769,Day Short Trade,15/03/2023 13:15:53
12,13,MAPMYINDIA,C.E. Info Systems Ltd,543425,-0.75,1112.0,16939,Day Short Trade,15/03/2023 13:15:53
64,65,PARADEEP,Paradeep Phosphates Ltd,543530,-0.77,51.4,426459,Day Short Trade,15/03/2023 13:15:53
19,20,STOVEKRAFT,Stove Kraft Ltd,543260,-0.78,384.0,60073,Day Short Trade,15/03/2023 13:15:53
16,17,TTKHLTCARE,Ttk Healthcare Limited,507747,-0.81,853.0,4225,Day Short Trade,15/03/2023 13:15:53
23,24,AARTIDRUGS,Aarti Drugs Limited,524348,-0.82,324.75,42332,Day Short Trade,15/03/2023 13:15:53
22,23,HPAL,HP Adhesives Ltd,543433,-0.83,353.4,33342,Day Short Trade,15/03/2023 13:15:53
34,35,MONARCH,Monarch Networth Capital Ltd,511551,-0.83,209.0,7457,Day Short Trade,15/03/2023 13:15:53
60,61,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-0.84,58.75,138953,Day Short Trade,15/03/2023 13:15:53
