,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,VARROC,Varroc Engineering Ltd,541578,7.18,274.55,850472,Intraday Buying seen in the past 15 minutes,15/03/2023 14:45:55
0,1,PAGEIND,Page Industries Limited,532827,3.28,37480.0,19331,Intraday Buying seen in the past 15 minutes,15/03/2023 14:45:55
1,2,HIL,Hil Limited,509675,2.73,2300.5,10400,Intraday Buying seen in the past 15 minutes,15/03/2023 14:45:55
4,5,DEVIT,Dev Information Technology Ltd,538417,0.8,94.45,13395,Intraday Buying seen in the past 15 minutes,15/03/2023 14:45:55
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.03,1500.0,222464,Intraday Buying seen in the past 15 minutes,15/03/2023 14:45:55
0,1,IEX,Indian Energy Exchange Ltd,540750,5.3,153.0,21168409,Day low = High,15/03/2023 14:46:32
1,2,RECLTD,Rural Electrification Corporation Limited,532955,0.51,117.65,5269538,Day low = High,15/03/2023 14:46:32
6,7,GMRINFRA,Gmr Infrastructure Limited,532754,5.58,41.65,30324593,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
5,6,IEX,Indian Energy Exchange Ltd,540750,5.23,152.9,21038655,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
4,5,BERGEPAINT,Berger Paints (i) Limited,509480,1.56,590.7,713961,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
0,1,HONAUT,Honeywell Automation India Limited,517174,1.29,35224.0,1979,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
1,2,PIDILITIND,Pidilite Industries Limited,500331,1.25,2331.05,144280,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
3,4,CIPLA,Cipla Limited,500087,0.72,878.3,1044734,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.03,1500.0,222632,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:46:54
7,8,LAGNAM,Lagnam Spintex Ltd,535108,13.54,57.45,240371,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
3,4,RKFORGE,Ramkrishna Forgings Limited,532527,6.21,282.0,3588441,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
8,9,ONEPOINT,One Point One Solutions Ltd,535039,5.71,16.65,1921131,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.51,2700.0,2171,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
5,6,IEX,Indian Energy Exchange Ltd,540750,5.13,152.75,21228117,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
2,3,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,3272,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
6,7,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.97,134.2,91355,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
4,5,KALYANIFRG,Kalyani Forge Limited,513509,2.76,238.45,239,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
1,2,HONDAPOWER,Honda Siel Power Products Limited,522064,2.35,1943.0,17216,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:47:12
3,4,IEX,Indian Energy Exchange Ltd,540750,5.3,153.0,21168409,IntraDay Long:,15/03/2023 14:47:31
7,8,MARSHALL,Marshall Machines Ltd,535106,4.78,48.2,129980,IntraDay Long:,15/03/2023 14:47:31
9,10,IMPEXFERRO,Impex Ferro Tech Limited,532614,3.85,2.7,47301,IntraDay Long:,15/03/2023 14:47:31
10,11,VIKASWSP,Vikas Wsp Ltd,519307,3.85,1.35,296000,IntraDay Long:,15/03/2023 14:47:31
1,2,RADICO,Radico Khaitan Limited,532497,2.89,1175.9,223581,IntraDay Long:,15/03/2023 14:47:31
2,3,RAMRAT,Ram Ratna Wires Ltd,522281,1.49,169.95,25233,IntraDay Long:,15/03/2023 14:47:31
0,1,HONAUT,Honeywell Automation India Limited,517174,1.37,35250.0,1989,IntraDay Long:,15/03/2023 14:47:31
6,7,MARALOVER,Maral Overseas Limited,521018,0.87,52.05,14904,IntraDay Long:,15/03/2023 14:47:31
5,6,CONFIPET,Confidence Petroleum India Ltd,526829,0.64,62.5,266377,IntraDay Long:,15/03/2023 14:47:31
4,5,ELIN,Elin Electronics Ltd,,0.58,148.25,51915,IntraDay Long:,15/03/2023 14:47:31
8,9,MAHKTECH,Mirae Asset Hang Seng TECH ETF,543414,0.29,13.84,209003,IntraDay Long:,15/03/2023 14:47:31
0,1,KPITTECH,KPIT Technologies Ltd,542651,7.87,839.8,4154173,Intraday Power Bulls,15/03/2023 14:47:41
26,27,SOMICONVEY,Somi Conveyor Beltings Limited,533001,6.56,39.0,1356,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
19,20,BBOX,Black Box Ltd,500463,5.68,94.9,35932,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
30,31,NILASPACES,Nila Spaces Ltd,542231,5.56,2.85,264589,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
17,18,MANAKSIA,Manaksia Limited,532932,3.66,107.6,125205,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
24,25,SERVOTECH,Servotech Power Systems Ltd,535002,3.62,41.5,36665,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
16,17,DJML,DJ Mediaprint & Logistics Ltd,543193,3.1,142.85,2520,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
31,32,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,2.86,1.8,24823,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
1,2,HIL,Hil Limited,509675,2.7,2300.0,10790,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
4,5,ATGL,Adani Total Gas Ltd,542066,2.66,972.35,4793413,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
9,10,INDIAGLYCO,India Glycols Limited,500201,2.61,589.8,63188,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
14,15,REDINGTON,Redington (india) Limited,532805,2.45,165.0,1086792,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
22,23,SMSPHARMA,Sms Pharmaceuticals Limited,532815,2.34,67.75,11752,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
28,29,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,2.11,26.6,140,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
12,13,CREATIVE,Creative Peripherals & Distribution Ltd,538414,1.69,422.4,7575,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
11,12,ISEC,ICICI Securities Ltd,541179,1.62,458.65,164396,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
6,7,JSWSTEEL,Jsw Steel Limited,500228,1.41,681.5,958207,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
20,21,MUNJALSHOW,Munjal Showa Limited,520043,1.12,90.5,35814,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
25,26,RPPINFRA,R.p.p. Infra Projects Limited,533284,1.1,41.2,59441,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
15,16,NATHBIOGEN,Nath Bio-genes (india) Limited,537291,0.85,148.1,15405,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
8,9,ELDEHSG,Eldeco Housing & Industries Ltd,523329,0.68,594.95,730,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
5,6,RANEHOLDIN,Rane Holdings Limited,505800,0.66,895.1,2639,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
10,11,SIYSIL,Siyaram Silk Mills Limited,503811,0.61,470.75,28044,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
0,1,SUNCLAYLTD,Sundaram Clayton Limited,520056,0.38,4758.8,20349,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
23,24,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,0.1,51.5,13,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
3,4,TECHM,Tech Mahindra Limited,532755,0.1,1116.4,2135442,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
29,30,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.04,22.82,9345,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
21,22,JAGRAN,Jagran Prakashan Limited,532705,0.0,71.7,110474,Ichimoku Cloud Top Crossover,15/03/2023 14:48:00
