,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,0.54,659.75,554459,PERFECT BEARISH,15/03/2023 13:14:37
1,2,NMDC,Nmdc Limited,526371,0.43,116.9,2720811,PERFECT BEARISH,15/03/2023 13:14:37
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.37,1073.1,993015,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:14:49
2,3,AXISBANK,Axis Bank Limited,532215,-0.71,826.95,3276932,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:14:49
1,2,INDUSINDBK,Indusind Bank Limited,532187,-0.8,1055.45,2289124,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:14:49
1,2,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.69,101.3,2916866,My-intraday-sell-setup-ADX,15/03/2023 13:15:53
0,1,MFSL,Max Financial Services Limited,500271,-1.02,648.3,179794,My-intraday-sell-setup-ADX,15/03/2023 13:15:53
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.23,217.65,2190007,Highly Bearish I-day,15/03/2023 13:16:13
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.13,763.1,6009793,Highly Bearish I-day,15/03/2023 13:16:13
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.67,1490.35,155998,Bearish RSi-Stoc,15/03/2023 13:16:37
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.07,148.75,2617356,Bearish RSi-Stoc,15/03/2023 13:16:37
1,2,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.08,412.5,493796,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.11,1694.0,684622,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
4,5,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,866138,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
6,7,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,27624,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
5,6,JHS,Jhs Svendgaard Laboratories Limited,532771,-3.35,15.85,77861,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
3,4,AIROLAM,Airo Lam Ltd,535016,-4.27,67.2,39693,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
2,3,ISFT,Intrasoft Technologies Limited,533181,-6.18,108.5,143996,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 13:17:16
1,2,JSWSTEEL,Jsw Steel Limited,500228,1.75,683.8,755961,Stocks in Downtrend,15/03/2023 13:17:27
2,3,HINDALCO,Hindalco Industries Limited,500440,1.39,408.3,3678065,Stocks in Downtrend,15/03/2023 13:17:27
4,5,VEDL,Vedanta Limited,500295,1.22,282.8,4672108,Stocks in Downtrend,15/03/2023 13:17:27
3,4,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.72,295.1,853643,Stocks in Downtrend,15/03/2023 13:17:27
0,1,CIPLA,Cipla Limited,500087,0.54,876.75,832342,Stocks in Downtrend,15/03/2023 13:17:27
5,6,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.35,189.85,2491281,Stocks in Downtrend,15/03/2023 13:17:27
