,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.47,237.05,2484239,BULLISH FOR NEXT DAY,15/03/2023 12:49:36
108,109,LAGNAM,Lagnam Spintex Ltd,535108,16.5,58.95,206590,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
85,86,KOPRAN,Kopran Limited,524280,14.74,118.3,1371686,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
115,116,AROGRANITE,Aro Granite Industries Limited,513729,13.86,45.6,295581,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
157,158,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,3954201,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
50,51,RKFORGE,Ramkrishna Forgings Limited,532527,8.1,287.0,2703152,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
139,140,ONEPOINT,One Point One Solutions Ltd,535039,7.3,16.9,1694483,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
153,154,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,6.85,3.9,144379,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
147,148,URJA,Urja Global Ltd,526987,5.23,8.05,2471111,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
15,16,GRINFRA,G R Infraprojects Ltd,543317,5.17,1047.45,29280,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
34,35,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2168,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
128,129,SEYAIND,Seya Industries Ltd,524324,4.98,28.45,13718,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
36,37,KPIGREEN,KPI Green Energy Ltd,542323,4.07,445.15,165056,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
70,71,BLS,Bls International Services Limited,540073,3.98,162.1,2703134,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
116,117,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,30478,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
74,75,SAKSOFT,Saksoft Limited,590051,3.23,151.75,675122,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
122,123,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,3.14,32.85,47668,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
150,151,PVP,Pvp Ventures Limited,517556,3.1,6.65,110956,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
130,131,MCL,Madhav Copper Ltd,538398,3.04,25.4,6991,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
96,97,VETO,Veto Switchgears And Cables Limited,539331,2.98,86.5,21480,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
101,102,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,2.81,67.7,4092,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
113,114,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,4688,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
152,153,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,8356,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
9,10,PVR,Pvr Limited,532689,2.52,1566.3,471402,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
61,62,VERTOZ,Vertoz Advertising Ltd,535029,2.45,213.5,112148,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
120,121,SIGIND,Signet Industries Ltd,512131,2.35,36.95,33528,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
149,150,A2ZINFRA,A2z Infra Engineering Limited,533292,2.29,6.7,103519,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
0,1,PAGEIND,Page Industries Limited,532827,2.29,37119.95,9967,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
151,152,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,108756,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
106,107,INTENTECH,Intense Technologies Ltd,532326,2.19,63.0,16520,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
145,146,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,97935,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
49,50,PNCINFRA,Pnc Infratech Limited,539150,2.05,290.6,890132,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
58,59,BIOCON,Biocon Limited,532523,2.04,222.25,1671789,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
110,111,BIRLAMONEY,Aditya Birla Money Limited,532974,2.0,53.6,15927,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
22,23,FINCABLES,Finolex Cables Limited,500144,2.0,768.6,581531,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
69,70,STLTECH,Sterlite Technologies Limited,532374,1.89,162.1,201846,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
136,137,VISHAL,Vishal Fabrics Ltd,538598,1.85,19.25,101796,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
5,6,LT,Larsen & Toubro Limited,500510,1.75,2181.7,2229926,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
78,79,GEEKAYWIRE,Geekay Wires Ltd,535003,1.73,141.2,95627,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
48,49,EVEREADY,Eveready Industries India Limited,531508,1.68,303.5,23934,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
46,47,BOROLTD,Borosil Ltd,543212,1.66,320.95,13012,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
3,4,SOLARINDS,Solar Industries India Limited,532725,1.62,3808.45,12916,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
23,24,JSWSTEEL,Jsw Steel Limited,500228,1.58,682.7,674118,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
64,65,RANEENGINE,Rane Engine Valve Limited,532988,1.54,207.75,903,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
77,78,TDPOWERSYS,Td Power Systems Limited,533553,1.16,144.25,325659,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
17,18,AMIORG,Ami Organics Ltd,543349,1.12,924.5,24214,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
67,68,MAANALU,Maan Aluminium Limited,532906,1.12,193.35,8731,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
28,29,INDIAGLYCO,India Glycols Limited,500201,1.02,580.65,37598,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
11,12,NEOGEN,Neogen Chemicals Ltd,542665,1.01,1310.1,13437,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
13,14,TATACOMM,Tata Communications Limited,500483,0.98,1188.45,59460,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
73,74,PLASTIBLEN,Plastiblends India Limited,523648,0.97,156.25,2864,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
125,126,MOM100,Motilal Oswal Midcap 100 ETF,536960,0.97,32.14,33296,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
4,5,DYNAMATECH,Dynamatic Technologies Limited,505242,0.97,2644.2,2727,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
141,142,SBC,SBC Exports Ltd,542725,0.92,16.4,1440309,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
94,95,DIGJAMLMTD,Digjam Ltd,539979,0.85,95.0,2296,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
131,132,MAHABANK,Bank Of Maharashtra,532525,0.81,25.0,5895994,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
44,45,VIDHIING,Vidhi Specialty Food Ingredients,531717,0.79,330.05,4578,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
121,122,COFFEEDAY,Coffee Day Enterprises Limited,539436,0.77,32.9,820200,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
97,98,V2RETAIL,V2 Retail Limited,532867,0.77,85.55,4014,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
79,80,KTKBANK,The Karnataka Bank Limited,532652,0.72,140.55,437437,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
38,39,CAMPUS,Campus Activewear Ltd,543523,0.68,393.85,101770,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
24,25,PSPPROJECT,PSP Projects,540544,0.68,667.5,28024,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
1,2,PGHL,Procter & Gamble Health Ltd,500126,0.62,4911.2,3965,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
146,147,KRITIKA,Kritika Wires Ltd,535116,0.62,8.15,55697,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
31,32,AARTIIND,Aarti Industries Limited,524208,0.62,523.0,160491,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
65,66,IPL,India Pesticides Ltd,543311,0.61,206.15,615142,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
26,27,DEEPAKFERT,Deepak Fertilizers And Petrochemicals Corporation Limited,500645,0.61,606.0,136829,MACD Bearish or Bullish crossover,15/03/2023 12:49:53
