,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,1.3,664.7,414287,PERFECT BEARISH,15/03/2023 11:23:25
1,2,NMDC,Nmdc Limited,526371,0.73,117.25,1792058,PERFECT BEARISH,15/03/2023 11:23:25
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.89,1067.5,416697,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 11:23:49
0,1,POLYCAB,Polycab India Ltd,542652,-0.21,2877.5,144436,My-intraday-sell-setup-ADX,15/03/2023 11:25:24
1,2,ASTRAL,Astral Poly Technik Limited,532830,-2.09,1361.1,180488,My-intraday-sell-setup-ADX,15/03/2023 11:25:24
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.44,219.1,1774766,Highly Bearish I-day,15/03/2023 11:26:14
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.89,757.25,4659601,Highly Bearish I-day,15/03/2023 11:26:14
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.85,1487.7,108119,Bearish RSi-Stoc,15/03/2023 11:26:25
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.84,149.1,1441089,Bearish RSi-Stoc,15/03/2023 11:26:25
0,1,ASIANPAINT,Asian Paints Limited,500820,3.87,2851.75,861807,Volume Spike in 5 minutes,15/03/2023 11:27:11
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.95,1696.85,600694,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 11:27:20
1,2,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.2,412.0,351779,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 11:27:20
3,4,SPCENET,Spacenet Enterprises India Ltd,513249,-2.16,18.1,846083,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 11:27:20
2,3,WIPL,Western India Plywoods Ltd,538415,-4.88,78.0,3188,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 11:27:20
2,3,VEDL,Vedanta Limited,500295,1.54,283.7,3297320,Stocks in Downtrend,15/03/2023 11:27:27
1,2,HINDALCO,Hindalco Industries Limited,500440,1.47,408.6,2714598,Stocks in Downtrend,15/03/2023 11:27:27
0,1,CIPLA,Cipla Limited,500087,0.92,880.05,506262,Stocks in Downtrend,15/03/2023 11:27:27
3,4,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.03,192.4,1588269,Stocks in Downtrend,15/03/2023 11:27:27
