,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,1.09,1294.55,576427,BUY open equals to Low,15/03/2023 11:13:31
0,1,IEX,Indian Energy Exchange Ltd,540750,5.26,152.95,13432947,Day low = High,15/03/2023 11:15:32
1,2,RECLTD,Rural Electrification Corporation Limited,532955,1.37,118.65,2794461,Day low = High,15/03/2023 11:15:32
1,2,ASIANPAINT,Asian Paints Limited,500820,3.23,2834.4,743342,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:15:47
3,4,METROPOLIS,Metropolis Healthcare Ltd,542650,2.79,1264.2,78750,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:15:47
4,5,BPCL,Bharat Petroleum Corporation Limited,500547,1.64,331.55,1492980,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:15:47
2,3,DIVISLAB,Divi's Laboratories Limited,532488,1.49,2798.1,91163,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:15:47
0,1,PIIND,Pi Industries Limited,523642,-0.13,3040.1,42797,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:15:47
10,11,LAGNAM,Lagnam Spintex Ltd,535108,14.62,58.0,135331,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
3,4,RKFORGE,Ramkrishna Forgings Limited,532527,7.38,285.1,2047280,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
6,7,IEX,Indian Energy Exchange Ltd,540750,5.3,153.0,13464041,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
1,2,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1337,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
8,9,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.97,134.2,68680,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
13,14,ONEPOINT,One Point One Solutions Ltd,535039,4.76,16.5,608265,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,4.1,2663.85,1099,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
9,10,VETO,Veto Switchgears And Cables Limited,539331,3.99,87.35,14844,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
12,13,AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd,524412,3.72,27.85,21865,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
5,6,KALYANIFRG,Kalyani Forge Limited,513509,3.34,239.8,156,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
4,5,REFEX,Refex Industries Limited,532884,2.66,241.3,46329,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 11:16:20
