,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,1.01,662.8,488000,PERFECT BEARISH,15/03/2023 12:14:05
1,2,NMDC,Nmdc Limited,526371,0.64,117.15,2129257,PERFECT BEARISH,15/03/2023 12:14:05
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.66,1069.95,784965,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 12:14:31
0,1,GUJGASLTD,Gujarat Gas Limited,539336,-1.4,493.3,271521,Intraday Sell,15/03/2023 12:14:52
2,3,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.68,152.25,4380860,My-intraday-sell-setup-ADX,15/03/2023 12:15:06
0,1,NESTLEIND,Nestle India Limited,500790,-1.09,18065.8,29166,My-intraday-sell-setup-ADX,15/03/2023 12:15:06
1,2,DIXON,Dixon Technologies,540699,-1.36,2814.25,113182,My-intraday-sell-setup-ADX,15/03/2023 12:15:06
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.64,219.55,1932145,Highly Bearish I-day,15/03/2023 12:15:34
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.28,761.95,5323567,Highly Bearish I-day,15/03/2023 12:15:34
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.96,1486.0,136435,Bearish RSi-Stoc,15/03/2023 12:15:56
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.21,148.55,2048618,Bearish RSi-Stoc,15/03/2023 12:15:56
0,1,HDFCAMC,HDFC Asset Management Company Ltd,541729,-0.82,1699.0,649035,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:16:29
3,4,SPCENET,Spacenet Enterprises India Ltd,513249,-2.16,18.1,856820,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:16:29
4,5,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,26120,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:16:29
2,3,JMA,Jullundur Motor Agency (delhi) Limited,,-4.04,61.7,26123,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:16:29
1,2,ISFT,Intrasoft Technologies Limited,533181,-7.0,107.55,32847,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 12:16:29
3,4,VEDL,Vedanta Limited,500295,1.57,283.8,4087944,Stocks in Downtrend,15/03/2023 12:16:35
1,2,JSWSTEEL,Jsw Steel Limited,500228,1.44,681.7,591782,Stocks in Downtrend,15/03/2023 12:16:35
2,3,HINDALCO,Hindalco Industries Limited,500440,1.44,408.5,3250974,Stocks in Downtrend,15/03/2023 12:16:35
0,1,CIPLA,Cipla Limited,500087,0.81,879.1,602942,Stocks in Downtrend,15/03/2023 12:16:35
4,5,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.44,191.6,1981836,Stocks in Downtrend,15/03/2023 12:16:35
