,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
79,80,LAGNAM,Lagnam Spintex Ltd,535108,14.03,57.7,118790,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
9,10,NGLFINE,NGL Fine Chem Ltd,524774,11.71,1389.95,8323,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
129,130,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,2514146,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
128,129,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,57155,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
43,44,RKFORGE,Ramkrishna Forgings Limited,532527,8.17,287.2,1669809,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
125,126,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,6.85,3.9,115226,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
109,110,SHANTI,Shanti Overseas (India) Ltd,538443,5.99,16.8,5947,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
120,121,URJA,Urja Global Ltd,526987,5.88,8.1,2008947,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
28,29,KPIGREEN,KPI Green Energy Ltd,542323,5.69,452.1,104379,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
121,122,ORIENTALTL,Oriental Trimex Limited,532817,5.43,6.8,12777,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
27,28,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1582,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
85,86,DAMODARIND,Damodar Industries Limited,521220,4.66,44.9,27239,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
57,58,CLSEL,Chamanlal Setia Exports Ltd,530307,4.63,176.35,106952,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
89,90,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,3.92,33.1,25131,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
84,85,CTE,Cambridge Technology Enterprises Limited,532801,3.9,51.9,5624,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
59,60,BLS,Bls International Services Limited,540073,3.4,161.2,432086,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
51,52,VERTOZ,Vertoz Advertising Ltd,535029,3.26,215.2,79100,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
75,76,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,3.19,67.95,1378,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
98,99,SEYAIND,Seya Industries Ltd,524324,3.14,27.95,11249,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
71,72,RAILTEL,Railtel Corporation of India Ltd,543265,3.09,108.3,1311679,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
63,64,SAKSOFT,Saksoft Limited,590051,2.96,151.35,394991,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
117,118,TANTIACONS,Tantia Constructions Limited,532738,2.86,10.8,120,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
5,6,LT,Larsen & Toubro Limited,500510,2.74,2203.05,1181522,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
18,19,FINCABLES,Finolex Cables Limited,500144,2.65,773.45,447953,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
58,59,JOCIL,Jocil Limited,,2.63,168.0,900,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
74,75,VETO,Veto Switchgears And Cables Limited,539331,2.62,86.2,9546,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
124,125,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,4787,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
42,43,PNCINFRA,Pnc Infratech Limited,539150,2.41,291.6,701065,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
40,41,EVEREADY,Eveready Industries India Limited,531508,2.35,305.5,10769,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
49,50,BIOCON,Biocon Limited,532523,2.34,222.9,1110661,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
0,1,PGHL,Procter & Gamble Health Ltd,500126,2.34,4995.0,2422,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
38,39,BOROLTD,Borosil Ltd,543212,2.3,322.95,8718,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
33,34,KIRLOSBROS,Kirloskar Brothers Limited,500241,2.23,385.65,30736,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
127,128,PREMIER,Premier Limited,500540,2.17,2.35,9521,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
106,107,VISHAL,Vishal Fabrics Ltd,538598,2.12,19.3,48210,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
116,117,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,29825,MACD Bearish or Bullish crossover,15/03/2023 10:34:31
