,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,JWL,Jupiter Wagons Ltd,533272,1.96,98.6,87826,PERFECT BEARISH,15/03/2023 14:13:02
1,2,APARINDS,Apar Industries Limited,532259,1.75,2321.8,77615,PERFECT BEARISH,15/03/2023 14:13:02
0,1,CRAFTSMAN,Craftsman Automation Ltd,543276,0.94,3012.25,30130,PERFECT BEARISH,15/03/2023 14:13:02
1,2,AXISBANK,Axis Bank Limited,532215,-1.28,822.15,4591182,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 14:13:15
0,1,INDUSINDBK,Indusind Bank Limited,532187,-1.53,1047.7,2887357,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 14:13:15
0,1,PIIND,Pi Industries Limited,523642,-1.68,2992.95,136468,My-intraday-sell-setup-ADX,15/03/2023 14:14:21
1,2,ASTRAL,Astral Poly Technik Limited,532830,-1.95,1363.15,355772,My-intraday-sell-setup-ADX,15/03/2023 14:14:21
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.02,218.2,2412629,Highly Bearish I-day,15/03/2023 14:14:42
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.35,761.35,6513637,Highly Bearish I-day,15/03/2023 14:14:42
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.54,1492.3,180899,Bearish RSi-Stoc,15/03/2023 14:15:09
0,1,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,-0.03,111.4,2155,Bearish Engulfing - Moderate,15/03/2023 14:15:18
0,1,CONCOR,Container Corporation Of India Limited,531344,0.78,590.2,591014,Volume Spike in 5 minutes,15/03/2023 14:15:22
2,3,RELIANCE,Reliance Industries Limited,500325,-0.95,2254.35,7601357,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
9,10,HDFCGROWTH,HDFCGROWTH,,-1.09,84.29,2530,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
4,5,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.12,1693.9,733059,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
3,4,GRINDWELL,Grindwell Norton Limited,506076,-1.63,1769.55,76579,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-1.84,2397.6,1247793,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
5,6,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.92,409.0,615288,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
0,1,SUPREMEIND,Supreme Industries Limited,509930,-2.21,2479.05,110251,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
7,8,INDOSTAR,Indostar Capital Finance Ltd,541336,-2.28,126.6,23850,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
13,14,JHS,Jhs Svendgaard Laboratories Limited,532771,-2.74,15.95,119536,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
6,7,MANORG,Mangalam Organics Ltd,514418,-3.34,370.1,8584,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
11,12,HMT,Hmt Limited,500191,-3.54,24.55,11921,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
10,11,AIROLAM,Airo Lam Ltd,535016,-3.99,67.4,45808,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
15,16,GANGAFORGE,Ganga Forging Ltd,535094,-4.11,3.5,116247,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
14,15,CMICABLES,Cmi Limited,517330,-4.21,13.65,40278,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
12,13,SPCENET,Spacenet Enterprises India Ltd,513249,-4.59,17.65,874680,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
8,9,ISFT,Intrasoft Technologies Limited,533181,-6.66,107.95,147567,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:15:26
1,2,ADANITRANS,Adani Transmission Limited,539254,5.0,947.3,1645677,Stocks in Downtrend,15/03/2023 14:15:29
0,1,PVR,Pvr Limited,532689,2.4,1564.5,535095,Stocks in Downtrend,15/03/2023 14:15:29
3,4,JSWSTEEL,Jsw Steel Limited,500228,1.41,681.5,880051,Stocks in Downtrend,15/03/2023 14:15:29
4,5,HINDALCO,Hindalco Industries Limited,500440,1.32,408.0,4360516,Stocks in Downtrend,15/03/2023 14:15:29
6,7,VEDL,Vedanta Limited,500295,1.2,282.75,5188565,Stocks in Downtrend,15/03/2023 14:15:29
5,6,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.77,295.25,1070554,Stocks in Downtrend,15/03/2023 14:15:29
2,3,CIPLA,Cipla Limited,500087,0.65,877.7,977081,Stocks in Downtrend,15/03/2023 14:15:29
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.99,190.55,2764192,Stocks in Downtrend,15/03/2023 14:15:29
