,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.43,236.95,3342903,BULLISH FOR NEXT DAY,15/03/2023 14:41:21
120,121,LAGNAM,Lagnam Spintex Ltd,535108,13.93,57.65,250100,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
96,97,KOPRAN,Kopran Limited,524280,11.93,115.4,2199466,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
128,129,AROGRANITE,Aro Granite Industries Limited,513729,11.36,44.6,338687,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
176,177,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,384503,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
153,154,MANUGRAPH,Manugraph India Limited,505324,8.26,18.35,431306,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
54,55,RKFORGE,Ramkrishna Forgings Limited,532527,6.69,283.25,3565985,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
156,157,ONEPOINT,One Point One Solutions Ltd,535039,6.03,16.7,2970248,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
15,16,GRINFRA,G R Infraprojects Ltd,543317,5.88,1054.55,67507,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
35,36,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,4467,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
141,142,SEYAIND,Seya Industries Ltd,524324,4.61,28.35,25628,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
37,38,KPIGREEN,KPI Green Energy Ltd,542323,4.37,446.45,188507,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
77,78,BLS,Bls International Services Limited,540073,4.33,162.65,3147475,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
172,173,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,4.11,3.8,226540,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
171,172,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,3.8,4.1,19270,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
81,82,SAKSOFT,Saksoft Limited,590051,3.13,151.6,781970,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
0,1,PAGEIND,Page Industries Limited,532827,3.11,37419.2,18661,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
168,169,A2ZINFRA,A2z Infra Engineering Limited,533292,3.05,6.75,171400,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
21,22,FINCABLES,Finolex Cables Limited,500144,2.65,773.45,718946,MACD Bearish or Bullish crossover,15/03/2023 14:41:42
