,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CUMMINSIND,Cummins India Limited,500480,0.83,1696.9,527214,SELL OPEN=HIGH,15/03/2023 12:29:58
8,9,NMDC,Nmdc Limited,526371,0.43,116.9,2304856,SELL OPEN=HIGH,15/03/2023 12:29:58
3,4,BATAINDIA,Bata India Limited,500043,0.22,1404.15,189577,SELL OPEN=HIGH,15/03/2023 12:29:58
5,6,CONCOR,Container Corporation Of India Limited,531344,0.06,586.0,348088,SELL OPEN=HIGH,15/03/2023 12:29:58
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.08,1071.1,254986,SELL OPEN=HIGH,15/03/2023 12:29:58
6,7,WIPRO,Wipro Limited,507685,-0.26,378.45,1637769,SELL OPEN=HIGH,15/03/2023 12:29:58
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.29,3078.0,6577,SELL OPEN=HIGH,15/03/2023 12:29:58
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.55,152.45,4631068,SELL OPEN=HIGH,15/03/2023 12:29:58
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.71,1489.85,145595,SELL OPEN=HIGH,15/03/2023 12:29:58
0,1,NESTLEIND,Nestle India Limited,500790,-1.37,18014.75,32596,My Intraday sell setup,15/03/2023 12:30:07
1,2,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.1,101.9,2593103,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:30:17
0,1,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.75,191.0,2080130,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:30:17
0,1,SBICARD,SBI Cards & Payment Services Ltd,543066,0.87,731.5,144076,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:30:27
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.84,4256.85,111941,Mohan'S sure sell candidate -- MACD CROSS,15/03/2023 12:30:40
47,49,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,224,Day Short Trade,15/03/2023 12:31:06
50,52,RTNPOWER,Rattanindia Power Limited,533122,0.0,3.35,1341479,Day Short Trade,15/03/2023 12:31:06
27,28,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 12:31:06
18,19,PALASHSECU,Palash Securities,540648,-0.2,99.7,160,Day Short Trade,15/03/2023 12:31:06
22,23,AXISCETF,Axis Consumption ETF,543357,-0.29,71.29,730,Day Short Trade,15/03/2023 12:31:06
36,37,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-0.33,23.9,118,Day Short Trade,15/03/2023 12:31:06
25,26,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-0.42,59.0,121464,Day Short Trade,15/03/2023 12:31:06
10,11,DREDGECORP,Dredging Corporation Of India Limited,523618,-0.46,322.9,13828,Day Short Trade,15/03/2023 12:31:06
28,29,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,-0.51,48.9,18491,Day Short Trade,15/03/2023 12:31:06
6,7,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.63,633.0,18782,Day Short Trade,15/03/2023 12:31:06
41,42,YESBANK,Yes Bank Limited,532648,-0.64,15.45,70768728,Day Short Trade,15/03/2023 12:31:06
2,3,GILLETTE,Gillette India Limited,507815,-0.67,4431.0,3493,Day Short Trade,15/03/2023 12:31:06
3,4,MANYAVAR,Vedant Fashions Ltd,543463,-0.71,1133.2,28640,Day Short Trade,15/03/2023 12:31:06
19,20,HDFCVALUE,HDFCVALUE,,-0.74,92.0,767,Day Short Trade,15/03/2023 12:31:06
1,2,BHARATRAS,Bharat Rasayan Limited,590021,-0.78,8390.0,420,Day Short Trade,15/03/2023 12:31:06
40,41,MBLINFRA,Mbl Infrastructures Limited,533152,-0.87,17.0,9018,Day Short Trade,15/03/2023 12:31:06
37,38,RANASUG,Rana Sugars Limited,507490,-0.87,22.7,286612,Day Short Trade,15/03/2023 12:31:06
34,35,TV18BRDCST,Tv18 Broadcast Limited,532800,-0.99,29.9,2312609,Day Short Trade,15/03/2023 12:31:06
16,17,SHEMAROO,Shemaroo Entertainment Limited,538685,-1.0,113.45,7291,Day Short Trade,15/03/2023 12:31:06
8,9,KANSAINER,Kansai Nerolac Paints Limited,500165,-1.01,391.6,182149,Day Short Trade,15/03/2023 12:31:06
30,31,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-1.08,41.1,27702,Day Short Trade,15/03/2023 12:31:06
9,10,CHEMPLASTS,Chemplast Sanmar Ltd,543336,-1.13,364.25,78993,Day Short Trade,15/03/2023 12:31:06
11,12,GREENLAM,Greenlam Industries Limited,538979,-1.18,311.0,3414,Day Short Trade,15/03/2023 12:31:06
48,50,PRAKASHSTL,Prakash Steelage Limited,533239,-1.19,4.15,126928,Day Short Trade,15/03/2023 12:31:06
14,15,BCONCEPTS,Brand Concepts Ltd,535042,-1.31,222.0,4577,Day Short Trade,15/03/2023 12:31:06
12,13,ITDC,India Tourism Development Corporation Ltd,532189,-1.34,301.3,11532,Day Short Trade,15/03/2023 12:31:06
7,8,DABUR,Dabur India Limited,500096,-1.37,519.3,1366839,Day Short Trade,15/03/2023 12:31:06
0,1,NESTLEIND,Nestle India Limited,500790,-1.4,18009.0,32784,Day Short Trade,15/03/2023 12:31:06
17,18,ITDCEM,Itd Cementation India Limited,509496,-1.55,108.2,276538,Day Short Trade,15/03/2023 12:31:06
26,27,CLEDUCATE,CL Educate,540403,-1.67,55.95,16283,Day Short Trade,15/03/2023 12:31:06
23,24,NITIRAJ,Nitiraj Engineers Ltd,538407,-1.75,70.1,12101,Day Short Trade,15/03/2023 12:31:06
20,21,RAJRILTD,Raj Rayon Industries Ltd,530699,-1.97,79.6,390,Day Short Trade,15/03/2023 12:31:06
24,25,AKSHAR,Akshar Spintex Ltd,541303,-1.98,64.25,13,Day Short Trade,15/03/2023 12:31:06
44,45,SEPOWER,S.e. Power Limited,534598,-2.06,14.25,5614,Day Short Trade,15/03/2023 12:31:06
13,14,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,-2.28,289.0,104,Day Short Trade,15/03/2023 12:31:06
39,40,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,854619,Day Short Trade,15/03/2023 12:31:06
38,39,AARVEEDEN,Aarvee Denims & Exports Limited,514274,-2.95,19.75,11049,Day Short Trade,15/03/2023 12:31:06
54,56,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,20778,Day Short Trade,15/03/2023 12:31:06
32,33,GULFPETRO,Gp Petroleums Limited,532543,-3.63,34.5,196447,Day Short Trade,15/03/2023 12:31:06
33,34,KARMAENG,Karma Energy Limited,533451,-3.85,30.0,1496,Day Short Trade,15/03/2023 12:31:06
55,57,VIKASWSP,Vikas Wsp Ltd,519307,-3.85,1.25,102070,Day Short Trade,15/03/2023 12:31:06
51,53,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-4.35,3.3,71092,Day Short Trade,15/03/2023 12:31:06
53,55,SPTL,Sintex Plastics Technology,540653,-4.55,2.1,1551375,Day Short Trade,15/03/2023 12:31:06
52,54,KEEPLEARN,DSJ Keep Learning Ltd,526677,-4.76,3.0,2659,Day Short Trade,15/03/2023 12:31:06
45,46,VINNY,Vinny Overseas Ltd,535118,-4.78,9.95,153163,Day Short Trade,15/03/2023 12:31:06
43,44,FSC,Future Supply Chain Solutions Ltd,540798,-4.93,14.45,44385,Day Short Trade,15/03/2023 12:31:06
46,47,ARSHIYA,Arshiya Limited,506074,-4.93,6.75,1760768,Day Short Trade,15/03/2023 12:31:06
49,51,ZEELEARN,Zee Learn Limited,533287,-4.94,3.85,859595,Day Short Trade,15/03/2023 12:31:06
29,30,ACEINTEG,Ace Integrated Solutions Ltd,538440,-4.95,43.25,2060,Day Short Trade,15/03/2023 12:31:06
42,43,SUULD,Suumaya Industries Ltd,780011,-4.97,15.3,79759,Day Short Trade,15/03/2023 12:31:06
35,36,PCJEWELLER,Pc Jeweller Limited,534809,-4.99,29.5,111668,Day Short Trade,15/03/2023 12:31:06
15,16,ADANIPOWER,Adani Power Limited,533096,-4.99,194.15,1045630,Day Short Trade,15/03/2023 12:31:06
5,6,ADANITRANS,Adani Transmission Limited,539254,-5.0,857.1,121847,Day Short Trade,15/03/2023 12:31:06
4,5,ATGL,Adani Total Gas Ltd,542066,-5.0,899.85,58223,Day Short Trade,15/03/2023 12:31:06
56,58,SUPREMEENG,Supreme Engineering Ltd,535105,-5.26,0.9,127522,Day Short Trade,15/03/2023 12:31:06
57,59,GAYAHWS,Gayatri Highways Ltd,541546,-6.25,0.75,32202,Day Short Trade,15/03/2023 12:31:06
31,32,NKIND,Nk Industries Limited,519494,-7.41,35.0,262,Day Short Trade,15/03/2023 12:31:06
21,22,BROOKS,Brooks Laboratories Limited,533543,-9.44,71.5,52232,Day Short Trade,15/03/2023 12:31:06
9,10,AXISCETF,Axis Consumption ETF,543357,-0.29,71.29,730,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
0,1,GILLETTE,Gillette India Limited,507815,-0.68,4430.6,3753,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
4,5,SIS,Security & Intelligence Services India,540673,-0.75,352.9,10130,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
2,3,CAPLIPOINT,Caplin Point Laboratories Limited,524742,-0.78,632.0,16863,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
3,4,KANSAINER,Kansai Nerolac Paints Limited,500165,-1.09,391.3,184627,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
6,7,ITDC,India Tourism Development Corporation Ltd,532189,-1.34,301.3,13668,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
5,6,GREENLAM,Greenlam Industries Limited,538979,-1.48,310.05,3605,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:31:21
