,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.16,236.35,2625165,BULLISH FOR NEXT DAY,15/03/2023 12:58:57
105,106,LAGNAM,Lagnam Spintex Ltd,535108,17.19,59.3,208468,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
112,113,AROGRANITE,Aro Granite Industries Limited,513729,13.98,45.65,297089,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
82,83,KOPRAN,Kopran Limited,524280,13.97,117.5,1423174,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
49,50,RKFORGE,Ramkrishna Forgings Limited,532527,8.42,287.85,2747725,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
152,153,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,193362,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
135,136,ONEPOINT,One Point One Solutions Ltd,535039,7.62,16.95,1714932,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
149,150,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,5.48,3.85,149978,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
33,34,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2168,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
15,16,GRINFRA,G R Infraprojects Ltd,543317,4.93,1045.1,34856,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
144,145,URJA,Urja Global Ltd,526987,4.58,8.0,2491942,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
35,36,KPIGREEN,KPI Green Energy Ltd,542323,4.32,446.25,166223,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
124,125,SEYAIND,Seya Industries Ltd,524324,3.69,28.1,14486,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
67,68,BLS,Bls International Services Limited,540073,3.69,161.65,2889417,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
113,114,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,30478,MACD Bearish or Bullish crossover,15/03/2023 12:59:09
