,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
6,7,SHARDACROP,Sharda Cropchem Limited,538666,2.8,457.5,33641,SELL OPEN=HIGH,15/03/2023 12:55:10
0,1,POWERMECH,Power Mech Projects Limited,539302,2.23,2284.75,28840,SELL OPEN=HIGH,15/03/2023 12:55:10
8,9,JAICORPLTD,Jai Corp Limited,512237,1.9,120.65,299720,SELL OPEN=HIGH,15/03/2023 12:55:10
4,5,SONATSOFTW,Sonata Software Limited,532221,1.74,849.15,1045496,SELL OPEN=HIGH,15/03/2023 12:55:10
7,8,GRANULES,Granules India Limited,532482,1.67,288.5,245524,SELL OPEN=HIGH,15/03/2023 12:55:10
3,4,HEG,Heg Limited,509631,0.61,974.3,57013,SELL OPEN=HIGH,15/03/2023 12:55:10
2,3,ACCELYA,Accelya Kale Solutions Limited,532268,0.42,1112.7,4872,SELL OPEN=HIGH,15/03/2023 12:55:10
5,6,ICICIBANK,Icici Bank Limited,532174,0.42,833.8,6624534,SELL OPEN=HIGH,15/03/2023 12:55:10
1,2,ACC,Acc Limited,500410,-0.08,1736.95,330786,SELL OPEN=HIGH,15/03/2023 12:55:10
0,1,WIPRO,Wipro Limited,507685,-0.41,377.9,1908665,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:55:40
0,1,RECLTD,Rural Electrification Corporation Limited,532955,0.98,118.2,4360089,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:55:53
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.84,4257.05,123209,Mohan'S sure sell candidate -- MACD CROSS,15/03/2023 12:56:03
52,54,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,224,Day Short Trade,15/03/2023 12:56:22
31,32,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 12:56:22
71,73,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.6,323318,Day Short Trade,15/03/2023 12:56:22
68,70,BKMINDST,BKM Industries Ltd,539043,0.0,0.9,14694,Day Short Trade,15/03/2023 12:56:22
24,25,PALASHSECU,Palash Securities,540648,-0.2,99.7,168,Day Short Trade,15/03/2023 12:56:22
27,28,AXISCETF,Axis Consumption ETF,543357,-0.29,71.29,730,Day Short Trade,15/03/2023 12:56:22
42,43,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,-0.32,15.6,186072,Day Short Trade,15/03/2023 12:56:22
2,3,ICRA,Icra Limited,532835,-0.33,4495.05,842,Day Short Trade,15/03/2023 12:56:22
39,40,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-0.33,23.9,121,Day Short Trade,15/03/2023 12:56:22
45,46,HCL-INSYS,Hcl Infosystems Limited,500179,-0.38,13.2,164167,Day Short Trade,15/03/2023 12:56:22
12,13,HPAL,HP Adhesives Ltd,543433,-0.52,354.5,36490,Day Short Trade,15/03/2023 12:56:22
14,15,HERANBA,Heranba Industries Ltd,543266,-0.59,302.0,35450,Day Short Trade,15/03/2023 12:56:22
3,4,GILLETTE,Gillette India Limited,507815,-0.7,4430.0,3955,Day Short Trade,15/03/2023 12:56:22
32,33,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-0.72,41.25,36903,Day Short Trade,15/03/2023 12:56:22
48,49,PILITA,Pil Italica Lifestyle Limited,500327,-0.73,6.8,85971,Day Short Trade,15/03/2023 12:56:22
25,26,HDFCVALUE,HDFCVALUE,,-0.74,92.0,767,Day Short Trade,15/03/2023 12:56:22
6,7,AFFLE,Affle India Ltd,542752,-0.74,957.0,86051,Day Short Trade,15/03/2023 12:56:22
30,31,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-0.76,58.8,173103,Day Short Trade,15/03/2023 12:56:22
13,14,DREDGECORP,Dredging Corporation Of India Limited,523618,-0.79,321.85,16749,Day Short Trade,15/03/2023 12:56:22
23,24,BEPL,Bhansali Engineering Polymers Limited,500052,-0.84,100.75,142194,Day Short Trade,15/03/2023 12:56:22
40,41,RANASUG,Rana Sugars Limited,507490,-0.87,22.7,353264,Day Short Trade,15/03/2023 12:56:22
5,6,MANYAVAR,Vedant Fashions Ltd,543463,-0.9,1131.05,30959,Day Short Trade,15/03/2023 12:56:22
1,2,BHARATRAS,Bharat Rasayan Limited,590021,-0.91,8379.05,680,Day Short Trade,15/03/2023 12:56:22
50,52,GTL,Gtl Limited,500160,-0.94,5.25,330611,Day Short Trade,15/03/2023 12:56:22
51,53,FMNL,Future Market Networks Limited,533296,-1.04,4.75,26421,Day Short Trade,15/03/2023 12:56:22
21,22,SHEMAROO,Shemaroo Entertainment Limited,538685,-1.05,113.4,8330,Day Short Trade,15/03/2023 12:56:22
0,1,NESTLEIND,Nestle India Limited,500790,-1.34,18019.9,38059,Day Short Trade,15/03/2023 12:56:22
55,57,VIKASLIFE,Vikas Lifecare Ltd,,-1.37,3.6,7591771,Day Short Trade,15/03/2023 12:56:22
11,12,RPSGVENT,RPSG Ventures Ltd,,-1.38,400.75,19865,Day Short Trade,15/03/2023 12:56:22
37,38,TV18BRDCST,Tv18 Broadcast Limited,532800,-1.66,29.7,3018162,Day Short Trade,15/03/2023 12:56:22
17,18,TRIVENI,Triveni Engineering & Industries Limited,532356,-1.74,277.0,154896,Day Short Trade,15/03/2023 12:56:22
28,29,NITIRAJ,Nitiraj Engineers Ltd,538407,-1.75,70.1,12142,Day Short Trade,15/03/2023 12:56:22
10,11,GUJGASLTD,Gujarat Gas Limited,539336,-1.81,491.25,339996,Day Short Trade,15/03/2023 12:56:22
22,23,GTPL,GTPL Hathway,540602,-1.96,104.8,69361,Day Short Trade,15/03/2023 12:56:22
26,27,RAJRILTD,Raj Rayon Industries Ltd,530699,-1.97,79.6,509,Day Short Trade,15/03/2023 12:56:22
29,30,AKSHAR,Akshar Spintex Ltd,541303,-1.98,64.25,38,Day Short Trade,15/03/2023 12:56:22
61,63,VIJIFIN,Viji Finance Limited,537820,-2.08,2.35,91114,Day Short Trade,15/03/2023 12:56:22
16,17,JINDRILL,Jindal Drilling And Industries Limited,511034,-2.15,280.0,36678,Day Short Trade,15/03/2023 12:56:22
33,34,TERASOFT,Tera Software Ltd,533982,-2.22,35.3,6653,Day Short Trade,15/03/2023 12:56:22
15,16,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,-2.28,289.0,272,Day Short Trade,15/03/2023 12:56:22
18,19,MHLXMIRU,Mahalaxmi Rubtech Ltd,514450,-2.42,272.6,27499,Day Short Trade,15/03/2023 12:56:22
54,56,COUNCODOS,Country Condo's Limited,531624,-2.63,3.7,12965,Day Short Trade,15/03/2023 12:56:22
41,42,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,885919,Day Short Trade,15/03/2023 12:56:22
63,65,HAVISHA,Sri Havisha Hospitality & Infrastructure Ltd,531322,-2.86,1.7,6190,Day Short Trade,15/03/2023 12:56:22
46,47,TANTIACONS,Tantia Constructions Limited,532738,-2.86,10.2,2837,Day Short Trade,15/03/2023 12:56:22
65,67,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,43263,Day Short Trade,15/03/2023 12:56:22
64,66,RMCL,Radha Madhav Corporation Limited,532692,-3.03,1.6,7271,Day Short Trade,15/03/2023 12:56:22
4,5,SUPREMEIND,Supreme Industries Limited,509930,-3.45,2447.65,79273,Day Short Trade,15/03/2023 12:56:22
35,36,GULFPETRO,Gp Petroleums Limited,532543,-3.63,34.5,222829,Day Short Trade,15/03/2023 12:56:22
19,20,SWANENERGY,Swan Energy Limited,503310,-3.67,269.05,2037432,Day Short Trade,15/03/2023 12:56:22
66,68,VIKASWSP,Vikas Wsp Ltd,519307,-3.85,1.25,156824,Day Short Trade,15/03/2023 12:56:22
60,62,TVVISION,Tv Vision Limited,540083,-4.0,2.4,752,Day Short Trade,15/03/2023 12:56:22
59,61,ROLTA,Rolta India Limited,500366,-4.0,2.4,102097,Day Short Trade,15/03/2023 12:56:22
56,58,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-4.35,3.3,178125,Day Short Trade,15/03/2023 12:56:22
36,37,KARMAENG,Karma Energy Limited,533451,-4.49,29.8,6567,Day Short Trade,15/03/2023 12:56:22
57,59,NATNLSTEEL,National Steel And Agro Industries Limited,513179,-4.55,3.15,36011,Day Short Trade,15/03/2023 12:56:22
62,64,SPTL,Sintex Plastics Technology,540653,-4.55,2.1,1871540,Day Short Trade,15/03/2023 12:56:22
58,60,KEEPLEARN,DSJ Keep Learning Ltd,526677,-4.76,3.0,3301,Day Short Trade,15/03/2023 12:56:22
47,48,VINNY,Vinny Overseas Ltd,535118,-4.78,9.95,189367,Day Short Trade,15/03/2023 12:56:22
44,45,FSC,Future Supply Chain Solutions Ltd,540798,-4.93,14.45,72499,Day Short Trade,15/03/2023 12:56:22
49,50,ARSHIYA,Arshiya Limited,506074,-4.93,6.75,1782120,Day Short Trade,15/03/2023 12:56:22
53,55,ZEELEARN,Zee Learn Limited,533287,-4.94,3.85,909381,Day Short Trade,15/03/2023 12:56:22
43,44,SUULD,Suumaya Industries Ltd,780011,-4.97,15.3,107578,Day Short Trade,15/03/2023 12:56:22
38,39,PCJEWELLER,Pc Jeweller Limited,534809,-4.99,29.5,127200,Day Short Trade,15/03/2023 12:56:22
20,21,ADANIPOWER,Adani Power Limited,533096,-4.99,194.15,1118219,Day Short Trade,15/03/2023 12:56:22
7,8,ATGL,Adani Total Gas Ltd,542066,-5.0,899.85,60040,Day Short Trade,15/03/2023 12:56:22
67,69,SITINET,Siti Networks Limited,532795,-5.0,0.95,1457688,Day Short Trade,15/03/2023 12:56:22
8,9,ADANITRANS,Adani Transmission Limited,539254,-5.0,857.1,125738,Day Short Trade,15/03/2023 12:56:22
69,71,FEL,Future Enterprises Limited,523574,-5.56,0.85,438640,Day Short Trade,15/03/2023 12:56:22
9,10,OLECTRA,Olectra Greentech Ltd,532439,-6.39,626.0,1381147,Day Short Trade,15/03/2023 12:56:22
70,72,BALLARPUR,Ballarpur Industries Limited,500102,-7.14,0.65,699257,Day Short Trade,15/03/2023 12:56:22
34,35,NKIND,Nk Industries Limited,519494,-7.41,35.0,436,Day Short Trade,15/03/2023 12:56:22
72,74,SANWARIA,Sanwaria Agro Oils Limited,519260,-9.09,0.5,791742,Day Short Trade,15/03/2023 12:56:22
3,4,AXISCETF,Axis Consumption ETF,543357,-0.29,71.29,730,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
0,1,ICRA,Icra Limited,532835,-0.33,4495.05,764,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
2,3,HDFCVALUE,HDFCVALUE,,-0.74,92.0,767,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
1,2,ARVSMART,Arvind Smartspaces Limited,539301,-1.59,244.65,22976,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
4,5,NITIRAJ,Nitiraj Engineers Ltd,538407,-1.75,70.1,12101,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
8,9,GTL,Gtl Limited,500160,-1.89,5.2,260816,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
6,7,LIBAS,Libas Designs Ltd,538391,-2.06,11.9,87763,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
7,8,TANTIACONS,Tantia Constructions Limited,532738,-2.86,10.2,1653,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
9,10,RMCL,Radha Madhav Corporation Limited,532692,-3.03,1.6,3646,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
5,6,BCG,Brightcom Group Ltd,,-4.31,20.0,14616738,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:56:30
6,7,MAHABANK,Bank Of Maharashtra,532525,0.81,25.0,5942773,Shot Down,15/03/2023 12:56:46
7,8,UCOBANK,Uco Bank,532505,0.6,24.95,4470653,Shot Down,15/03/2023 12:56:46
5,6,HFCL,Himachal Futuristic Communications Limited,500183,0.39,63.9,1613000,Shot Down,15/03/2023 12:56:46
4,5,FEDERALBNK,The Federal Bank  Limited,500469,0.04,127.8,3377131,Shot Down,15/03/2023 12:56:46
8,9,CENTRALBK,Central Bank Of India,532885,0.0,24.25,3122160,Shot Down,15/03/2023 12:56:46
3,4,JINDALSAW,Jindal Saw Limited,500378,-0.25,158.3,2246358,Shot Down,15/03/2023 12:56:46
0,1,AXISBANK,Axis Bank Limited,532215,-0.7,827.05,2858861,Shot Down,15/03/2023 12:56:46
1,2,DABUR,Dabur India Limited,500096,-1.11,520.65,1438928,Shot Down,15/03/2023 12:56:46
2,3,TRITURBINE,Triveni Turbine Limited,533655,-1.17,311.75,1398104,Shot Down,15/03/2023 12:56:46
25,26,RADHIKAJWE,Radhika Jeweltech Ltd,540125,3.31,159.0,78690,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
48,49,PRAXIS,Praxis Home Retail Ltd,540901,2.49,22.6,26434,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
60,61,PVP,Pvp Ventures Limited,517556,2.33,6.6,174279,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
4,5,ADANIENT,Adani Enterprises Limited,512599,2.23,1777.0,5642461,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
41,42,OMAXAUTO,Omax Autos Limited,520021,2.18,46.95,18324,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
51,52,NAGREEKCAP,Nagreeka Capital & Infrastructure Limited,532895,1.74,17.55,7322,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
36,37,JETAIRWAYS,Jet Airways (india) Limited,532617,1.68,66.7,16753,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
61,62,GAYAPROJ,Gayatri Projects Limited,532767,1.59,6.4,404892,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
49,50,VASWANI,Vaswani Industries Limited,533576,1.59,22.4,27955,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
5,6,VOLTAS,Voltas Limited,500575,1.44,875.95,1004698,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
58,59,SUPERSPIN,Super Spinning Mills Limited,521180,1.32,7.7,31247,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
53,54,DHANBANK,Dhanlaxmi Bank Limited,532180,1.32,15.3,378075,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
35,36,STCINDIA,The State Trading Corporation Of India Limited,512531,1.29,70.5,7201,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
57,58,SUZLON,Suzlon Energy Limited,532667,1.26,8.05,41804348,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
33,34,TTL,T T Limited,514142,1.2,71.9,3519,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
54,55,MOHITIND,Mohit Industries Limited,531453,1.1,13.8,1350,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
8,9,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,1.03,566.0,7746,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
17,18,VAIBHAVGBL,Vaibhav Global Limited,532156,0.98,303.5,48281,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
11,12,RML,Rane (madras) Limited,532661,0.95,437.05,8158,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
10,11,NEWGEN,Newgen Software Technologies Ltd,540900,0.89,443.75,30413,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
2,3,BAJFINANCE,Bajaj Finance Limited,500034,0.88,5781.8,389313,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
42,43,KRITINUT,Kriti Nutrients Ltd,533210,0.78,45.1,8703,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
38,39,ICICIB22,Bharat 22 ETF,540787,0.73,58.99,314545,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
31,32,HPL,Hpl Electric & Power Limited,540136,0.6,83.75,53200,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
14,15,EIMCOELECO,Eimco Elecon (india) Limited,523708,0.57,355.0,31,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
29,30,MID150BEES,Nippon India ETF Nifty Midcap 150,,0.53,116.44,99324,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
30,31,FSL,Firstsource Solutions Limited,532809,0.49,112.7,1056793,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
37,38,AVONMORE,Avonmore Capital & Management Services Ltd,511589,0.47,63.65,6425,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
28,29,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,0.46,119.25,5417,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
20,21,HINDCOMPOS,Hindustan Composites Limited,509635,0.38,267.4,2018,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
24,25,JYOTHYLAB,Jyothy Laboratories Limited,532926,0.37,188.0,74203,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
9,10,SBIN,State Bank Of India,500112,0.3,526.95,4882580,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
12,13,BANKBEES,Nippon India ETF Bank Bees,590106,0.22,400.62,316634,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
1,2,NIFTYPVTBANK,NIFTYPVTBANK,,0.21,20065.25,0,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
13,14,SETFNIFBK,SBI ETF Nifty Bank,590137,0.2,397.01,14071,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
0,1,BANKNIFTY,BANKNIFTY,,0.2,39490.35,0,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
26,27,GMDCLTD,Gujarat Mineral Development Corporation Limited,532181,0.18,139.15,232024,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
16,17,VIMTALABS,Vimta Labs Limited,524394,0.05,304.05,9266,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
52,53,SALSTEEL,SAL Steel,532604,0.0,16.0,84927,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
56,57,MICEL,MIC Electronics Ltd,532850,0.0,11.9,47497,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
45,46,TARC,Anant Raj Global Ltd,543249,0.0,35.55,109092,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
59,60,NOIDATOLL,Noida Toll Bridge Company Limited,532481,0.0,6.8,23175,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
44,45,ABSLNN50ET,Aditya Birla Sun Life Nifty Next 50 ETF,542230,0.0,38.5,1847,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
64,65,BKMINDST,BKM Industries Ltd,539043,0.0,0.9,14694,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
43,44,MUNJALAU,Munjal Auto Industries Limited,520059,0.0,40.95,19581,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
39,40,ELECTHERM,Electrotherm (india) Limited,526608,0.0,58.1,5958,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
40,41,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
27,28,HARRMALAYA,Harrisons  Malayalam Limited,500467,-0.04,120.25,7000,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
19,20,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-0.09,272.65,73,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
23,24,HUHTAMAKI,Huhtamaki India Ltd,509820,-0.15,196.0,29959,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
50,51,DIGISPICE,DigiSpice Technologies Ltd,517214,-0.24,20.4,34148,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
34,35,JAGRAN,Jagran Prakashan Limited,532705,-0.28,71.5,99846,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
3,4,NAUKRI,Info Edge (india) Limited,532777,-0.32,3365.0,114945,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
18,19,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,-0.35,273.5,55024,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
55,56,YAARI,Yaari Digital Integrated Services Ltd,533520,-0.39,12.8,64228,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
22,23,FACT,Fertilizers And Chemicals Travancore Limited,590024,-0.46,215.8,197784,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
21,22,LUMAXTECH,Lumax Auto Technologies Limited,532796,-0.52,266.1,39877,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
6,7,AXISBANK,Axis Bank Limited,532215,-0.7,827.05,2858861,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
15,16,AGI,AGI Greenpac Ltd,500187,-0.83,347.45,52315,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
47,48,SAGARDEEP,Sagardeep Alloys Ltd,510200,-0.84,23.6,5029,Ichimoku Cloud Bottom Crossover,15/03/2023 12:56:57
