,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,2.23,234.2,1433741,BULLISH FOR NEXT DAY,15/03/2023 11:46:09
102,103,LAGNAM,Lagnam Spintex Ltd,535108,16.4,58.9,162015,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
108,109,AROGRANITE,Aro Granite Industries Limited,513729,14.86,46.0,243088,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
152,153,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,3280046,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
81,82,KOPRAN,Kopran Limited,524280,10.57,114.0,495024,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
151,152,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,175913,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
48,49,RKFORGE,Ramkrishna Forgings Limited,532527,7.95,286.6,2242495,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
147,148,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,6.85,3.9,120712,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
131,132,ONEPOINT,One Point One Solutions Ltd,535039,6.35,16.75,698442,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
141,142,URJA,Urja Global Ltd,526987,5.88,8.1,2279112,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
93,94,PPLPHARMA,Piramal Pharma Ltd,543635,5.46,72.45,7617425,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
68,69,BLS,Bls International Services Limited,540073,5.16,163.95,1269181,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
33,34,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1854,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
67,68,CLSEL,Chamanlal Setia Exports Ltd,530307,4.78,176.6,210663,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
11,12,VBL,Varun Beverages Limited,540180,4.63,1373.25,832820,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
35,36,KPIGREEN,KPI Green Energy Ltd,542323,4.43,446.7,148144,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
112,113,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,3.92,33.1,42457,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
91,92,VETO,Veto Switchgears And Cables Limited,539331,3.57,87.0,17252,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
109,110,DAMODARIND,Damodar Industries Limited,521220,3.5,44.4,29534,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
96,97,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,3.49,68.15,2623,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
85,86,RAILTEL,Railtel Corporation of India Ltd,543265,3.14,108.35,1475334,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
121,122,ORIENTABRA,Orient Abrasives Limited,504879,3.06,25.25,18560,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
143,144,A2ZINFRA,A2z Infra Engineering Limited,533292,3.05,6.75,81903,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
138,139,VIPULLTD,Vipul Limited,511726,2.97,12.15,1243,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
73,74,SAKSOFT,Saksoft Limited,590051,2.93,151.3,620375,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
127,128,VISHAL,Vishal Fabrics Ltd,538598,2.91,19.45,94366,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
99,100,INTENTECH,Intense Technologies Ltd,532326,2.84,63.4,14703,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
106,107,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,4688,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
120,121,MCL,Madhav Copper Ltd,538398,2.64,25.3,6876,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
9,10,PVR,Pvr Limited,532689,2.6,1567.5,384888,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
61,62,VERTOZ,Vertoz Advertising Ltd,535029,2.54,213.7,88445,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
146,147,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,7324,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
21,22,FINCABLES,Finolex Cables Limited,500144,2.46,772.0,554509,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
58,59,BIOCON,Biocon Limited,532523,2.41,223.05,1384269,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
139,140,TANTIACONS,Tantia Constructions Limited,532738,2.38,10.75,533,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
144,145,PVP,Pvp Ventures Limited,517556,2.33,6.6,90329,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
47,48,PNCINFRA,Pnc Infratech Limited,539150,2.3,291.3,785155,MACD Bearish or Bullish crossover,15/03/2023 11:46:32
