,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,VARROC,Varroc Engineering Ltd,541578,8.45,277.8,1108909,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
3,4,NUCLEUS,Nucleus Software Exports Limited,531209,4.63,569.8,154183,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
5,6,IIFL,Iifl Holdings Limited,532636,4.12,437.4,268182,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
8,9,UJJIVAN,Ujjivan Financial Services Limited,539874,1.71,273.45,343542,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
6,7,VTL,Vardhman Textiles Limited,502986,1.26,305.75,40985,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
0,1,ABB,Abb India Limited,500002,-0.09,3308.2,196861,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
1,2,VMART,V-mart Retail Limited,534976,-0.27,2373.45,5901,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
4,5,KSOLVES,Ksolves India Ltd,535356,-1.14,450.0,17950,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
2,3,XPROINDIA,Xpro India Limited,590013,-1.35,629.0,310118,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
9,10,NAHARPOLY,Nahar Poly Films Limited,523391,-6.43,243.0,51292,Intraday Buying seen in the past 15 minutes,15/03/2023 14:59:24
0,1,IEX,Indian Energy Exchange Ltd,540750,4.61,152.0,21911862,Day low = High,15/03/2023 15:00:12
4,5,PETRONET,Petronet Lng Limited,532522,3.6,237.35,3566068,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 15:00:30
3,4,AMBUJACEM,Ambuja Cements Limited,500425,2.67,362.85,11665459,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 15:00:30
1,2,DALBHARAT,Dalmia Bharat Limited,533309,2.27,1790.0,134253,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 15:00:30
