,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
60,61,LAGNAM,Lagnam Spintex Ltd,535108,12.65,57.0,25123,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
105,106,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,1055672,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
104,105,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,24175,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
93,94,URJA,Urja Global Ltd,526987,7.84,8.25,1107413,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
101,102,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,5.48,3.85,17591,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
17,18,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1396,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
33,34,RKFORGE,Ramkrishna Forgings Limited,532527,4.93,278.6,280657,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
68,69,RAJTV,Raj Television Network Limited,532826,4.62,40.8,1284,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
97,98,A2ZINFRA,A2z Infra Engineering Limited,533292,3.82,6.8,18394,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
51,52,VETO,Veto Switchgears And Cables Limited,539331,3.45,86.9,5821,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
49,50,RAILTEL,Railtel Corporation of India Ltd,543265,3.33,108.55,825298,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
53,54,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,3.11,67.9,425,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
76,77,CUBEXTUB,Cubex Tubings Limited,526027,3.09,30.0,1606,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
30,31,PNCINFRA,Pnc Infratech Limited,539150,3.04,293.4,377211,MACD Bearish or Bullish crossover,15/03/2023 09:35:51
