,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,NMDC,Nmdc Limited,526371,0.47,116.95,3015997,PERFECT BEARISH,15/03/2023 13:59:15
0,1,LUPIN,Lupin Limited,500257,-0.02,656.1,585229,PERFECT BEARISH,15/03/2023 13:59:15
1,2,AXISBANK,Axis Bank Limited,532215,-1.42,821.05,4239264,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:59:32
0,1,INDUSINDBK,Indusind Bank Limited,532187,-1.71,1045.85,2727224,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 13:59:32
0,1,ACC,Acc Limited,500410,0.49,1747.0,495877,Intraday Sell,15/03/2023 14:00:01
6,7,INTELLECT,Intellect Design Arena Limited,538835,-0.61,401.0,312613,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
7,8,WIPRO,Wipro Limited,507685,-0.79,376.45,2467297,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
8,9,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-0.88,101.1,3371988,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
4,5,ESCORTS,Escorts Limited,500495,-1.16,1894.75,171571,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
1,2,COFORGE,Coforge (Niit Tech),532541,-1.42,3866.0,280343,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
2,3,PIIND,Pi Industries Limited,523642,-1.55,2997.0,126610,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
3,4,HINDUNILVR,Hindustan Unilever Limited,500696,-1.68,2401.35,1145684,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
0,1,NESTLEIND,Nestle India Limited,500790,-1.71,17953.05,46477,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
5,6,ASTRAL,Astral Poly Technik Limited,532830,-1.89,1363.95,342937,My-intraday-sell-setup-ADX,15/03/2023 14:00:25
7,8,LAGNAM,Lagnam Spintex Ltd,535108,13.14,57.25,242485,Highly Bearish I-day,15/03/2023 14:00:49
3,4,RKFORGE,Ramkrishna Forgings Limited,532527,7.23,284.7,3303060,Highly Bearish I-day,15/03/2023 14:00:49
8,9,ONEPOINT,One Point One Solutions Ltd,535039,6.35,16.75,2941671,Highly Bearish I-day,15/03/2023 14:00:49
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.67,2704.05,2267,Highly Bearish I-day,15/03/2023 14:00:49
2,3,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,3085,Highly Bearish I-day,15/03/2023 14:00:49
6,7,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.97,134.2,88484,Highly Bearish I-day,15/03/2023 14:00:49
5,6,IEX,Indian Energy Exchange Ltd,540750,4.75,152.2,18861800,Highly Bearish I-day,15/03/2023 14:00:49
4,5,KALYANIFRG,Kalyani Forge Limited,513509,3.34,239.8,158,Highly Bearish I-day,15/03/2023 14:00:49
1,2,HONDAPOWER,Honda Siel Power Products Limited,522064,2.24,1940.8,16755,Highly Bearish I-day,15/03/2023 14:00:49
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.35,1495.2,177838,Bearish RSi-Stoc,15/03/2023 14:01:01
1,2,RELIANCE,Reliance Industries Limited,500325,-1.01,2253.05,7345641,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
3,4,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.17,1693.0,721270,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
4,5,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.64,410.15,560572,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
0,1,SUPREMEIND,Supreme Industries Limited,509930,-2.25,2478.0,107557,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
2,3,GRINDWELL,Grindwell Norton Limited,506076,-2.83,1748.05,69777,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
7,8,HMT,Hmt Limited,500191,-2.95,24.7,12891,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
13,14,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,34609,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
9,10,JHS,Jhs Svendgaard Laboratories Limited,532771,-3.05,15.9,121992,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:01:31
