,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CUMMINSIND,Cummins India Limited,500480,1.0,1699.75,695285,SELL OPEN=HIGH,15/03/2023 13:45:43
5,6,CONCOR,Container Corporation Of India Limited,531344,0.64,589.4,484703,SELL OPEN=HIGH,15/03/2023 13:45:43
0,1,ALKEM,Alkem Laboratories Limited,539523,0.35,3097.75,12107,SELL OPEN=HIGH,15/03/2023 13:45:43
3,4,BATAINDIA,Bata India Limited,500043,0.35,1406.0,228472,SELL OPEN=HIGH,15/03/2023 13:45:43
7,8,NMDC,Nmdc Limited,526371,0.3,116.75,2905555,SELL OPEN=HIGH,15/03/2023 13:45:43
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.34,1495.3,172163,SELL OPEN=HIGH,15/03/2023 13:45:43
6,7,WIPRO,Wipro Limited,507685,-0.71,376.75,2354800,SELL OPEN=HIGH,15/03/2023 13:45:43
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.8,1063.4,314491,SELL OPEN=HIGH,15/03/2023 13:45:43
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,-1.68,2401.45,1083330,My Intraday sell setup,15/03/2023 13:45:57
1,2,INDUSINDBK,Indusind Bank Limited,532187,-1.69,1046.0,2560141,My Intraday sell setup,15/03/2023 13:45:57
0,1,ABBOTINDIA,Abbott India Limited,500488,-0.05,20319.8,3448,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 13:46:28
66,67,IVC,Il&fs Investment Managers Limited,511208,0.0,6.4,91361,Day Short Trade,15/03/2023 13:47:00
70,72,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,224,Day Short Trade,15/03/2023 13:47:00
43,44,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 13:47:00
86,88,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.6,351347,Day Short Trade,15/03/2023 13:47:00
21,22,TATAMTRDVR,Tata Motors Limited,570001,-0.26,211.05,939120,Day Short Trade,15/03/2023 13:47:00
56,57,VISHWARAJ,Vishwaraj Sugar Industries Ltd,542852,-0.32,15.6,259942,Day Short Trade,15/03/2023 13:47:00
37,38,SMCGLOBAL,SMC Global Securities Ltd,543263,-0.33,74.6,53793,Day Short Trade,15/03/2023 13:47:00
4,5,POLYPLEX,Polyplex Corporation Limited,524051,-0.39,1328.6,26777,Day Short Trade,15/03/2023 13:47:00
25,26,FEDERALBNK,The Federal Bank  Limited,500469,-0.43,127.2,3998612,Day Short Trade,15/03/2023 13:47:00
6,7,LUXIND,Lux Industries Limited,539542,-0.48,1277.3,12011,Day Short Trade,15/03/2023 13:47:00
53,54,ICICITECH,ICICI Prudential IT ETF,543221,-0.5,29.85,197980,Day Short Trade,15/03/2023 13:47:00
45,46,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,-0.51,48.9,36990,Day Short Trade,15/03/2023 13:47:00
46,47,GOLDBEES,Nippon India ETF Gold Bees,590095,-0.55,48.86,2556266,Day Short Trade,15/03/2023 13:47:00
52,53,GOKUL,Gokul Refoils And Solvent Limited,532980,-0.63,31.55,68594,Day Short Trade,15/03/2023 13:47:00
17,18,NAHARCAP,Nahar Capital And Financial Services Limited,532952,-0.84,273.05,10298,Day Short Trade,15/03/2023 13:47:00
13,14,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,-0.87,570.7,22830,Day Short Trade,15/03/2023 13:47:00
