,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,NMDC,Nmdc Limited,526371,0.99,117.55,4108359,PERFECT BEARISH,15/03/2023 14:23:39
0,1,LUPIN,Lupin Limited,500257,0.01,656.25,602619,PERFECT BEARISH,15/03/2023 14:23:39
1,2,AXISBANK,Axis Bank Limited,532215,-1.03,824.3,4819886,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 14:23:54
0,1,INDUSINDBK,Indusind Bank Limited,532187,-1.36,1049.5,2983249,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 14:23:54
1,2,ATUL,Atul Limited,500027,-0.3,6800.0,51262,My-intraday-sell-setup-ADX,15/03/2023 14:24:45
3,4,MOTHERSON,Motherson Sumi Systems Limited,517334,-0.95,78.05,2340248,My-intraday-sell-setup-ADX,15/03/2023 14:24:45
0,1,NESTLEIND,Nestle India Limited,500790,-1.89,17919.6,50454,My-intraday-sell-setup-ADX,15/03/2023 14:24:45
2,3,ASTRAL,Astral Poly Technik Limited,532830,-2.02,1362.05,366480,My-intraday-sell-setup-ADX,15/03/2023 14:24:45
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.05,218.05,2444866,Highly Bearish I-day,15/03/2023 14:25:22
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.46,760.55,6629333,Highly Bearish I-day,15/03/2023 14:25:22
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.19,1497.6,188399,Bearish RSi-Stoc,15/03/2023 14:25:37
0,1,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,-0.03,111.4,2155,Bearish Engulfing - Moderate,15/03/2023 14:25:53
0,1,TORNTPOWER,Torrent Power Limited,532779,2.43,540.75,305298,Volume Spike in 5 minutes,15/03/2023 14:26:04
3,4,GRINDWELL,Grindwell Norton Limited,506076,-0.54,1789.15,82336,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
7,8,ZODIAC,Zodiac Energy Ltd,535032,-0.56,96.8,25770,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
11,12,ASIANTILES,Asian Granito India Limited,532888,-0.66,37.85,621836,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
2,3,RELIANCE,Reliance Industries Limited,500325,-0.85,2256.7,7812337,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
8,9,HDFCGROWTH,HDFCGROWTH,,-1.09,84.29,2555,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
4,5,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.17,1693.0,739651,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-1.78,2399.05,1303144,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
5,6,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.99,408.7,632582,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
17,18,ROLTA,Rolta India Limited,500366,-2.0,2.45,116662,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
0,1,SUPREMEIND,Supreme Industries Limited,509930,-2.21,2479.05,112392,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
13,14,SPCENET,Spacenet Enterprises India Ltd,513249,-2.7,18.0,1096212,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
14,15,JHS,Jhs Svendgaard Laboratories Limited,532771,-2.74,15.95,126106,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
10,11,BIRLAMONEY,Aditya Birla Money Limited,532974,-2.76,51.1,34815,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
12,13,HMT,Hmt Limited,500191,-3.54,24.55,13491,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
9,10,AIROLAM,Airo Lam Ltd,535016,-3.99,67.4,47889,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
15,16,CMICABLES,Cmi Limited,517330,-4.91,13.55,48346,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
16,17,FELDVR,Future Enterprises DVR,570002,-4.96,5.75,19684,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
6,7,ISFT,Intrasoft Technologies Limited,533181,-6.53,108.1,147609,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:26:12
1,2,ADANITRANS,Adani Transmission Limited,539254,5.0,947.3,1652612,Stocks in Downtrend,15/03/2023 14:26:25
0,1,PVR,Pvr Limited,532689,2.43,1565.0,541743,Stocks in Downtrend,15/03/2023 14:26:25
3,4,JSWSTEEL,Jsw Steel Limited,500228,1.21,680.2,921090,Stocks in Downtrend,15/03/2023 14:26:25
6,7,VEDL,Vedanta Limited,500295,1.18,282.7,5258331,Stocks in Downtrend,15/03/2023 14:26:25
4,5,HINDALCO,Hindalco Industries Limited,500440,1.15,407.35,4462539,Stocks in Downtrend,15/03/2023 14:26:25
5,6,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.68,295.0,1091004,Stocks in Downtrend,15/03/2023 14:26:25
2,3,CIPLA,Cipla Limited,500087,0.39,875.45,1001312,Stocks in Downtrend,15/03/2023 14:26:25
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.14,190.25,2797176,Stocks in Downtrend,15/03/2023 14:26:25
