,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,2.84,235.6,1943587,BULLISH FOR NEXT DAY,15/03/2023 12:24:15
108,109,LAGNAM,Lagnam Spintex Ltd,535108,16.21,58.8,195701,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
115,116,AROGRANITE,Aro Granite Industries Limited,513729,13.73,45.55,273749,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
84,85,KOPRAN,Kopran Limited,524280,13.05,116.55,889546,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
160,161,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,3539056,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
158,159,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,184345,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
50,51,RKFORGE,Ramkrishna Forgings Limited,532527,7.5,285.4,2428289,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
146,147,URJA,Urja Global Ltd,526987,5.88,8.1,2331176,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
32,33,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1968,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
127,128,SEYAIND,Seya Industries Ltd,524324,4.98,28.45,13486,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
8,9,VBL,Varun Beverages Limited,540180,4.85,1376.15,1031605,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
34,35,KPIGREEN,KPI Green Energy Ltd,542323,4.27,446.0,158982,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
70,71,BLS,Bls International Services Limited,540073,4.23,162.5,2551089,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
154,155,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,4.11,3.8,134867,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
69,70,CLSEL,Chamanlal Setia Exports Ltd,530307,3.98,175.25,235194,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
120,121,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,3.92,33.1,45713,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
149,150,ORIENTALTL,Oriental Trimex Limited,532817,3.88,6.7,20674,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
13,14,GRINFRA,G R Infraprojects Ltd,543317,3.72,1033.1,23335,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
116,117,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,29535,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
95,96,VETO,Veto Switchgears And Cables Limited,539331,3.27,86.75,19888,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
74,75,SAKSOFT,Saksoft Limited,590051,2.93,151.3,656021,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
7,8,PVR,Pvr Limited,532689,2.92,1572.4,447880,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
99,100,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,2.89,67.75,2694,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
113,114,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,4688,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
67,68,PPAP,Ppap Automotive Limited,532934,2.58,182.9,1129,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
153,154,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,7355,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
61,62,VERTOZ,Vertoz Advertising Ltd,535029,2.52,213.65,101140,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
48,49,MACPOWER,Macpower CNC Machines Ltd,535057,2.39,293.85,3485,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
144,145,TANTIACONS,Tantia Constructions Limited,532738,2.38,10.75,773,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
119,120,SIGIND,Signet Industries Ltd,512131,2.35,36.95,33228,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
151,152,PVP,Pvp Ventures Limited,517556,2.33,6.6,109728,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
126,127,SIL,Standard Industries Limited,530017,2.32,28.7,20924,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
150,151,A2ZINFRA,A2z Infra Engineering Limited,533292,2.29,6.7,103222,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
110,111,BIRLAMONEY,Aditya Birla Money Limited,532974,2.28,53.75,15442,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
152,153,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,104315,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
59,60,BIOCON,Biocon Limited,532523,2.2,222.6,1598262,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
49,50,PNCINFRA,Pnc Infratech Limited,539150,2.12,290.8,874335,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
104,105,INTENTECH,Intense Technologies Ltd,532326,2.11,62.95,14898,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
19,20,FINCABLES,Finolex Cables Limited,500144,1.91,767.9,572997,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
45,46,BOROLTD,Borosil Ltd,543212,1.84,321.5,11848,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
4,5,LT,Larsen & Toubro Limited,500510,1.8,2182.9,2080258,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
2,3,SOLARINDS,Solar Industries India Limited,532725,1.69,3811.15,11626,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
9,10,DATAPATTNS,Data Patterns (India) Ltd,543428,1.6,1330.05,70650,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
47,48,EVEREADY,Eveready Industries India Limited,531508,1.51,303.0,22893,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
64,65,RANEENGINE,Rane Engine Valve Limited,532988,1.47,207.6,890,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
3,4,DYNAMATECH,Dynamatic Technologies Limited,505242,1.47,2657.35,2374,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
20,21,JSWSTEEL,Jsw Steel Limited,500228,1.42,681.6,609580,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
0,1,PGHL,Procter & Gamble Health Ltd,500126,1.39,4948.5,3585,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
135,136,VISHAL,Vishal Fabrics Ltd,538598,1.32,19.15,101027,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
93,94,DIGJAMLMTD,Digjam Ltd,539979,1.27,95.4,2259,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
143,144,PATINTLOG,Patel Integrated Logistics Limited,526381,1.26,12.1,94178,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
26,27,INDIAGLYCO,India Glycols Limited,500201,1.25,582.0,35033,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
130,131,MAHABANK,Bank Of Maharashtra,532525,1.21,25.1,5676780,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
129,130,UCOBANK,Uco Bank,532505,1.21,25.1,4260879,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
138,139,TAKE,Take Solutions Limited,532890,1.2,16.9,148170,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
43,44,VIDHIING,Vidhi Specialty Food Ingredients,531717,1.18,331.3,4257,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
77,78,TDPOWERSYS,Td Power Systems Limited,533553,1.16,144.25,309259,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
128,129,IRB,Irb Infrastructure Developers Limited,532947,1.08,28.0,2294627,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
145,146,IFCI,Ifci Limited,500106,0.95,10.65,1427876,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
73,74,PLASTIBLEN,Plastiblends India Limited,523648,0.94,156.2,2662,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
12,13,TATACOMM,Tata Communications Limited,500483,0.94,1188.05,56969,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
121,122,COFFEEDAY,Coffee Day Enterprises Limited,539436,0.92,32.95,796760,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
139,140,SBC,SBC Exports Ltd,542725,0.92,16.4,1423648,MACD Bearish or Bullish crossover,15/03/2023 12:24:35
