,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CUMMINSIND,Cummins India Limited,500480,1.02,1700.0,686210,SELL OPEN=HIGH,15/03/2023 13:40:57
5,6,CONCOR,Container Corporation Of India Limited,531344,0.62,589.3,475228,SELL OPEN=HIGH,15/03/2023 13:40:57
0,1,ALKEM,Alkem Laboratories Limited,539523,0.39,3098.95,11936,SELL OPEN=HIGH,15/03/2023 13:40:57
7,8,NMDC,Nmdc Limited,526371,0.39,116.85,2876872,SELL OPEN=HIGH,15/03/2023 13:40:57
3,4,BATAINDIA,Bata India Limited,500043,0.36,1406.2,227057,SELL OPEN=HIGH,15/03/2023 13:40:57
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.35,1495.2,170960,SELL OPEN=HIGH,15/03/2023 13:40:57
6,7,WIPRO,Wipro Limited,507685,-0.61,377.15,2320882,SELL OPEN=HIGH,15/03/2023 13:40:57
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.73,1064.15,311821,SELL OPEN=HIGH,15/03/2023 13:40:57
67,69,SUNDARAM,Sundaram Multi Pap Limited,533166,0.0,2.2,370153,Day Short Trade,15/03/2023 13:42:26
76,78,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.6,219217,Day Short Trade,15/03/2023 13:42:26
71,73,RCOM,Reliance Communications Limited,532712,0.0,1.55,2132760,Day Short Trade,15/03/2023 13:42:26
42,43,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 13:42:26
61,63,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,224,Day Short Trade,15/03/2023 13:42:26
4,5,ZYDUSWELL,Zydus Wellness Limited,531335,-0.26,1490.25,11602,Day Short Trade,15/03/2023 13:42:26
36,37,SMCGLOBAL,SMC Global Securities Ltd,543263,-0.33,74.6,45822,Day Short Trade,15/03/2023 13:42:26
56,57,DPSCLTD,Dpsc Limited,,-0.44,11.4,16670,Day Short Trade,15/03/2023 13:42:26
44,45,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,-0.51,48.9,28971,Day Short Trade,15/03/2023 13:42:26
6,7,LUXIND,Lux Industries Limited,539542,-0.53,1276.7,11691,Day Short Trade,15/03/2023 13:42:26
22,23,SHREYANIND,Shreyans Industries Limited,516016,-0.57,148.0,3096,Day Short Trade,15/03/2023 13:42:26
