,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,NMDC,Nmdc Limited,526371,0.69,117.2,1922170,SELL OPEN=HIGH,15/03/2023 11:46:02
3,4,BATAINDIA,Bata India Limited,500043,0.36,1406.15,99594,SELL OPEN=HIGH,15/03/2023 11:46:02
6,7,WIPRO,Wipro Limited,507685,0.07,379.7,1364695,SELL OPEN=HIGH,15/03/2023 11:46:02
1,2,CUMMINSIND,Cummins India Limited,500480,0.04,1683.6,442816,SELL OPEN=HIGH,15/03/2023 11:46:02
0,1,ALKEM,Alkem Laboratories Limited,539523,0.01,3087.1,3897,SELL OPEN=HIGH,15/03/2023 11:46:02
5,6,CONCOR,Container Corporation Of India Limited,531344,-0.19,584.55,223874,SELL OPEN=HIGH,15/03/2023 11:46:02
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.2,153.0,3413080,SELL OPEN=HIGH,15/03/2023 11:46:02
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.24,1069.45,179347,SELL OPEN=HIGH,15/03/2023 11:46:02
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-1.13,1483.5,117527,SELL OPEN=HIGH,15/03/2023 11:46:02
54,56,VIVIDHA,Visagar Polytex Limited,506146,0.0,0.85,280477,Day Short Trade,15/03/2023 11:47:06
52,54,SPENTEX,Spentex Industries Limited,521082,0.0,1.0,1,Day Short Trade,15/03/2023 11:47:06
48,50,SUNDARAM,Sundaram Multi Pap Limited,533166,0.0,2.2,339283,Day Short Trade,15/03/2023 11:47:06
42,44,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,200,Day Short Trade,15/03/2023 11:47:06
26,27,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 11:47:06
2,3,GILLETTE,Gillette India Limited,507815,-0.38,4444.0,2252,Day Short Trade,15/03/2023 11:47:06
3,4,BLUESTARCO,Blue Star Limited,500067,-0.4,1494.95,55822,Day Short Trade,15/03/2023 11:47:06
9,10,ITDC,India Tourism Development Corporation Ltd,532189,-0.62,303.5,10167,Day Short Trade,15/03/2023 11:47:06
38,39,PILITA,Pil Italica Lifestyle Limited,500327,-0.73,6.8,53137,Day Short Trade,15/03/2023 11:47:06
27,28,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.87,51.0,5,Day Short Trade,15/03/2023 11:47:06
18,19,ITDCEM,Itd Cementation India Limited,509496,-0.91,108.9,230876,Day Short Trade,15/03/2023 11:47:06
19,20,GENUSPOWER,Genus Power Infrastructures Limited,530343,-1.06,88.4,243803,Day Short Trade,15/03/2023 11:47:06
1,2,LAXMIMACH,Lakshmi Machine Works Limited,500252,-1.17,10000.0,3630,Day Short Trade,15/03/2023 11:47:06
15,16,SCI,Shipping Corporation Of India Limited,523598,-1.18,126.1,520947,Day Short Trade,15/03/2023 11:47:06
44,46,PRAKASHSTL,Prakash Steelage Limited,533239,-1.19,4.15,119819,Day Short Trade,15/03/2023 11:47:06
10,11,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,-1.27,292.0,7,Day Short Trade,15/03/2023 11:47:06
30,31,WANBURY,Wanbury Limited,524212,-1.3,34.2,24674,Day Short Trade,15/03/2023 11:47:06
25,26,CLEDUCATE,CL Educate,540403,-1.49,56.05,11578,Day Short Trade,15/03/2023 11:47:06
0,1,PGHH,Procter & Gamble Hygiene And Health Care Limited,500459,-1.62,13380.0,1990,Day Short Trade,15/03/2023 11:47:06
32,33,AARVEEDEN,Aarvee Denims & Exports Limited,514274,-1.72,20.0,7270,Day Short Trade,15/03/2023 11:47:06
35,36,SEPOWER,S.e. Power Limited,534598,-1.72,14.3,4291,Day Short Trade,15/03/2023 11:47:06
16,17,GET&D,Ge T&d India Limited,522275,-1.75,115.0,28366,Day Short Trade,15/03/2023 11:47:06
7,8,ERIS,Eris Lifesciences,540596,-1.8,593.0,6689,Day Short Trade,15/03/2023 11:47:06
13,14,IBMFNIFTY,IBMFNIFTY,,-1.87,179.31,433,Day Short Trade,15/03/2023 11:47:06
20,21,RAJRILTD,Raj Rayon Industries Ltd,530699,-1.97,79.6,358,Day Short Trade,15/03/2023 11:47:06
23,24,AKSHAR,Akshar Spintex Ltd,541303,-1.98,64.25,13,Day Short Trade,15/03/2023 11:47:06
17,18,ISFT,Intrasoft Technologies Limited,533181,-2.08,113.25,24894,Day Short Trade,15/03/2023 11:47:06
11,12,BCONCEPTS,Brand Concepts Ltd,535042,-2.16,220.1,2733,Day Short Trade,15/03/2023 11:47:06
40,41,JYOTISTRUC,Jyoti Structures Limited,513250,-2.21,6.65,215967,Day Short Trade,15/03/2023 11:47:06
4,5,ASTRAL,Astral Poly Technik Limited,532830,-2.25,1358.9,202623,Day Short Trade,15/03/2023 11:47:06
36,37,CALSOFT,California Software Company Limited,532386,-2.25,13.05,12158,Day Short Trade,15/03/2023 11:47:06
22,23,AIROLAM,Airo Lam Ltd,535016,-2.28,68.6,17770,Day Short Trade,15/03/2023 11:47:06
14,15,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-2.34,148.35,1690597,Day Short Trade,15/03/2023 11:47:06
8,9,CENTURYPLY,Century Plyboards (india) Limited,532548,-2.36,486.05,45125,Day Short Trade,15/03/2023 11:47:06
50,52,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,17039,Day Short Trade,15/03/2023 11:47:06
47,49,METALFORGE,Metalyst Forgings Limited,513335,-3.08,3.15,2134,Day Short Trade,15/03/2023 11:47:06
24,25,JMA,Jullundur Motor Agency (delhi) Limited,,-3.19,62.25,12949,Day Short Trade,15/03/2023 11:47:06
21,22,HPIL,Hindprakash Industries Ltd,535353,-3.27,77.0,337,Day Short Trade,15/03/2023 11:47:06
43,45,INFOMEDIA,Infomedia Press Limited,509069,-3.41,4.25,4538,Day Short Trade,15/03/2023 11:47:06
51,53,VIKASWSP,Vikas Wsp Ltd,519307,-3.85,1.25,101978,Day Short Trade,15/03/2023 11:47:06
46,48,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,-4.35,3.3,68061,Day Short Trade,15/03/2023 11:47:06
49,51,SPTL,Sintex Plastics Technology,540653,-4.55,2.1,1460862,Day Short Trade,15/03/2023 11:47:06
41,43,TIJARIA,Tijaria Polypipes Limited,533629,-4.55,5.25,2248,Day Short Trade,15/03/2023 11:47:06
37,38,VINNY,Vinny Overseas Ltd,535118,-4.78,9.95,149409,Day Short Trade,15/03/2023 11:47:06
39,40,ARSHIYA,Arshiya Limited,506074,-4.93,6.75,1754089,Day Short Trade,15/03/2023 11:47:06
34,35,FSC,Future Supply Chain Solutions Ltd,540798,-4.93,14.45,35516,Day Short Trade,15/03/2023 11:47:06
45,47,ZEELEARN,Zee Learn Limited,533287,-4.94,3.85,841265,Day Short Trade,15/03/2023 11:47:06
28,29,ACEINTEG,Ace Integrated Solutions Ltd,538440,-4.95,43.25,1957,Day Short Trade,15/03/2023 11:47:06
33,34,SUULD,Suumaya Industries Ltd,780011,-4.97,15.3,77144,Day Short Trade,15/03/2023 11:47:06
12,13,ADANIPOWER,Adani Power Limited,533096,-4.99,194.15,973010,Day Short Trade,15/03/2023 11:47:06
31,32,PCJEWELLER,Pc Jeweller Limited,534809,-4.99,29.5,106750,Day Short Trade,15/03/2023 11:47:06
6,7,ADANITRANS,Adani Transmission Limited,539254,-5.0,857.1,116839,Day Short Trade,15/03/2023 11:47:06
5,6,ATGL,Adani Total Gas Ltd,542066,-5.0,899.85,54733,Day Short Trade,15/03/2023 11:47:06
53,55,SUPREMEENG,Supreme Engineering Ltd,535105,-5.26,0.9,205676,Day Short Trade,15/03/2023 11:47:06
29,30,NKIND,Nk Industries Limited,519494,-7.41,35.0,303,Day Short Trade,15/03/2023 11:47:06
0,1,BLUESTARCO,Blue Star Limited,500067,-0.39,1495.0,55951,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
3,4,ITDCEM,Itd Cementation India Limited,509496,-1.05,108.75,231247,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
6,7,SEPOWER,S.e. Power Limited,534598,-1.72,14.3,5911,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
1,2,ERIS,Eris Lifesciences,540596,-1.95,592.1,7250,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
2,3,CENTURYPLY,Century Plyboards (india) Limited,532548,-2.44,485.65,45903,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
5,6,AIROLAM,Airo Lam Ltd,535016,-3.13,68.0,17773,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
4,5,HPIL,Hindprakash Industries Ltd,535353,-3.27,77.0,337,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
7,8,TIJARIA,Tijaria Polypipes Limited,533629,-4.55,5.25,2248,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 11:47:35
6,7,MAHABANK,Bank Of Maharashtra,532525,1.21,25.1,5480601,Shot Down,15/03/2023 11:47:52
7,8,UCOBANK,Uco Bank,532505,1.01,25.05,4035829,Shot Down,15/03/2023 11:47:52
8,9,CENTRALBK,Central Bank Of India,532885,0.62,24.4,2759577,Shot Down,15/03/2023 11:47:52
3,4,JINDALSAW,Jindal Saw Limited,500378,0.5,159.5,1969403,Shot Down,15/03/2023 11:47:52
5,6,HFCL,Himachal Futuristic Communications Limited,500183,0.39,63.9,1408411,Shot Down,15/03/2023 11:47:52
0,1,AXISBANK,Axis Bank Limited,532215,0.17,834.25,1833867,Shot Down,15/03/2023 11:47:52
4,5,FEDERALBNK,The Federal Bank  Limited,500469,0.0,127.75,2109882,Shot Down,15/03/2023 11:47:52
1,2,DABUR,Dabur India Limited,500096,-0.85,522.0,1168465,Shot Down,15/03/2023 11:47:52
2,3,TRITURBINE,Triveni Turbine Limited,533655,-1.13,311.9,1228230,Shot Down,15/03/2023 11:47:52
32,33,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,2.21,46.2,492445,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
19,20,PAR,Par Drugs & Chemicals Ltd,535341,2.02,148.7,999,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
49,50,SUPERSPIN,Super Spinning Mills Limited,521180,1.97,7.75,19262,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
3,4,IWEL,Inox Wind Energy Ltd,543297,1.81,1125.0,1768,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
0,1,DYNAMATECH,Dynamatic Technologies Limited,505242,1.76,2665.0,1814,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
10,11,BOROLTD,Borosil Ltd,543212,1.68,321.0,10282,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
27,28,GFLLIMITED,GFL Ltd,500173,1.56,58.7,222396,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
35,36,MURUDCERA,Murudeshwar Ceramics Limited,515037,1.49,34.1,6035,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
26,27,ELECTHERM,Electrotherm (india) Limited,526608,1.29,58.85,4763,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
15,16,WELINV,Welspun Investments And Commercials Limited,533252,1.23,263.1,28,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
28,29,ICICICOMMO,ICICICOMMO,,1.16,54.95,225,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
29,30,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,1.12,54.0,7019,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
8,9,DALMIASUG,Dalmia Bharat Sugar And Industries Limited,500097,1.07,348.15,38305,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
33,34,TERASOFT,Tera Software Ltd,533982,0.97,36.45,2415,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
20,21,GOKULAGRO,Gokul Agro Resources Limited,539725,0.94,107.9,16214,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
36,37,CROWN,Crown Lifters Ltd,538371,0.92,33.0,125,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
6,7,SUMICHEM,Sumitomo Chemical India Ltd,542920,0.84,439.0,38168,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
40,41,ARCHIES,Archies Limited,532212,0.81,18.65,4736,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
4,5,AARTISURF,Aarti Surfactants Ltd,543210,0.79,503.3,1409,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
43,44,GENUSPAPER,Genus Paper & Boards Limited,538961,0.7,14.45,118966,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
25,26,PRESSMN,Pressman Advertising Limited,509077,0.68,66.3,9231,Ichimoku Cloud Bottom Crossover,15/03/2023 11:48:05
