,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,FACT,Fertilizers And Chemicals Travancore Limited,590024,1.8,220.7,141478,Intraday Buying seen in the past 15 minutes,15/03/2023 11:29:42
1,2,VEDL,Vedanta Limited,500295,1.47,283.5,3380986,Intraday Buying seen in the past 15 minutes,15/03/2023 11:29:42
0,1,INDIGO,Interglobe Aviation Limited,539448,1.14,1884.0,78471,Intraday Buying seen in the past 15 minutes,15/03/2023 11:29:42
0,1,BAJAJFINSV,Bajaj Finserv Limited,532978,1.48,1299.45,605447,BUY open equals to Low,15/03/2023 11:30:08
0,1,IEX,Indian Energy Exchange Ltd,540750,5.09,152.7,13784283,Day low = High,15/03/2023 11:30:37
1,2,RECLTD,Rural Electrification Corporation Limited,532955,1.54,118.85,2892256,Day low = High,15/03/2023 11:30:37
6,7,GLENMARK,Glenmark Pharmaceuticals Limited,532296,3.17,429.0,353912,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
4,5,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,2.72,1561.95,299662,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
9,10,BIOCON,Biocon Limited,532523,2.55,223.35,1355621,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
7,8,PETRONET,Petronet Lng Limited,532522,2.1,233.9,1321740,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
11,12,NATIONALUM,National Aluminium Company Limited,532234,2.07,83.95,6096945,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
10,11,SAIL,Steel Authority Of India Limited,500113,1.67,88.25,5825115,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
1,2,DIVISLAB,Divi's Laboratories Limited,532488,1.59,2800.9,103191,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
5,6,LUPIN,Lupin Limited,500257,1.52,666.15,420981,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
2,3,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,1.51,1861.2,87357,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
3,4,DALBHARAT,Dalmia Bharat Limited,533309,1.43,1775.35,34586,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
8,9,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,1.38,231.85,1656757,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 11:31:13
