,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.23,236.5,2695073,BULLISH FOR NEXT DAY,15/03/2023 13:08:45
114,115,LAGNAM,Lagnam Spintex Ltd,535108,16.21,58.8,216591,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
123,124,AROGRANITE,Aro Granite Industries Limited,513729,14.36,45.8,300904,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
91,92,KOPRAN,Kopran Limited,524280,13.0,116.5,1509224,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
168,169,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,4710304,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
166,167,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,324551,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
51,52,RKFORGE,Ramkrishna Forgings Limited,532527,8.27,287.45,2797495,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
147,148,ONEPOINT,One Point One Solutions Ltd,535039,7.62,16.95,2768054,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
162,163,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,5.48,3.85,183297,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
14,15,GRINFRA,G R Infraprojects Ltd,543317,5.23,1048.1,38097,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
33,34,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2525,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
156,157,URJA,Urja Global Ltd,526987,4.58,8.0,2539015,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
35,36,KPIGREEN,KPI Green Energy Ltd,542323,4.1,445.3,169293,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
135,136,SEYAIND,Seya Industries Ltd,524324,3.69,28.1,22936,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
124,125,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,31935,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
73,74,BLS,Bls International Services Limited,540073,3.5,161.35,2909832,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
159,160,A2ZINFRA,A2z Infra Engineering Limited,533292,3.05,6.75,131621,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
137,138,MCL,Madhav Copper Ltd,538398,3.04,25.4,8947,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
119,120,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,6841,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
110,111,INTENTECH,Intense Technologies Ltd,532326,2.76,63.35,17366,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
131,132,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.67,32.7,62012,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
63,64,VERTOZ,Vertoz Advertising Ltd,535029,2.64,213.9,131450,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
78,79,SAKSOFT,Saksoft Limited,590051,2.45,150.6,696527,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
21,22,FINCABLES,Finolex Cables Limited,500144,2.35,771.2,597530,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
127,128,SIGIND,Signet Industries Ltd,512131,2.35,36.95,55723,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
49,50,MACPOWER,Macpower CNC Machines Ltd,535057,2.33,293.7,3510,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
160,161,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,127660,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
103,104,VETO,Veto Switchgears And Cables Limited,539331,2.2,85.85,27195,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
116,117,BIRLAMONEY,Aditya Birla Money Limited,532974,2.09,53.65,21988,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
153,154,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,141684,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
72,73,STLTECH,Sterlite Technologies Limited,532374,1.95,162.2,241469,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
61,62,BIOCON,Biocon Limited,532523,1.86,221.85,1777650,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
143,144,VISHAL,Vishal Fabrics Ltd,538598,1.85,19.25,130316,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
39,40,KIRLOSBROS,Kirloskar Brothers Limited,500241,1.8,384.05,57591,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
48,49,EVEREADY,Eveready Industries India Limited,531508,1.68,303.5,30906,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
50,51,PNCINFRA,Pnc Infratech Limited,539150,1.67,289.5,910325,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
2,3,SOLARINDS,Solar Industries India Limited,532725,1.67,3810.3,15632,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
65,66,RANEENGINE,Rane Engine Valve Limited,532988,1.66,208.0,1413,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
46,47,BOROLTD,Borosil Ltd,543212,1.62,320.8,13988,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
22,23,JSWSTEEL,Jsw Steel Limited,500228,1.49,682.05,719857,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
5,6,LT,Larsen & Toubro Limited,500510,1.37,2173.5,2328728,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
83,84,GEEKAYWIRE,Geekay Wires Ltd,535003,1.33,140.65,105983,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
161,162,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,1.27,4.0,9136,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
81,82,TDPOWERSYS,Td Power Systems Limited,533553,1.26,144.4,347196,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
3,4,TVSSRICHAK,Tvs Srichakra Limited,509243,1.08,2685.0,1924,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
27,28,INDIAGLYCO,India Glycols Limited,500201,1.0,580.55,42238,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
76,77,PLASTIBLEN,Plastiblends India Limited,523648,0.94,156.2,7195,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
149,150,SBC,SBC Exports Ltd,542725,0.92,16.4,1578428,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
101,102,DIGJAMLMTD,Digjam Ltd,539979,0.85,95.0,2345,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
11,12,NEOGEN,Neogen Chemicals Ltd,542665,0.84,1307.85,14695,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
138,139,MAHABANK,Bank Of Maharashtra,532525,0.81,25.0,6058764,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
133,134,MOM100,Motilal Oswal Midcap 100 ETF,536960,0.79,32.08,35925,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
44,45,VIDHIING,Vidhi Specialty Food Ingredients,531717,0.78,330.0,6559,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
0,1,PGHL,Procter & Gamble Health Ltd,500126,0.73,4916.3,4660,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
4,5,DYNAMATECH,Dynamatic Technologies Limited,505242,0.73,2638.0,3488,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
113,114,ICICIB22,Bharat 22 ETF,540787,0.68,58.96,315175,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
157,158,SUZLON,Suzlon Energy Limited,532667,0.63,8.0,43520469,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
16,17,AMIORG,Ami Organics Ltd,543349,0.63,920.05,25853,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
84,85,KTKBANK,The Karnataka Bank Limited,532652,0.61,140.4,459288,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
130,131,COFFEEDAY,Coffee Day Enterprises Limited,539436,0.61,32.85,904329,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
139,140,UCOBANK,Uco Bank,532505,0.6,24.95,4580613,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
104,105,V2RETAIL,V2 Retail Limited,532867,0.59,85.4,7010,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
17,18,SANDESH,The Sandesh Limited,526725,0.59,839.0,381,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
99,100,WORTH,Worth Peripherals Ltd,535008,0.55,100.05,2837,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
144,145,MTNL,Mahanagar Telephone Nigam Limited,500108,0.52,19.15,317287,MACD Bearish or Bullish crossover,15/03/2023 13:09:01
