,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LAXMIMACH,Lakshmi Machine Works Limited,500252,-0.2,10098.0,6366,Intraday Buying seen in the past 15 minutes,15/03/2023 13:24:02
1,2,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-0.59,58.9,173269,Intraday Buying seen in the past 15 minutes,15/03/2023 13:24:02
0,1,IEX,Indian Energy Exchange Ltd,540750,5.02,152.6,18024395,Day low = High,15/03/2023 13:25:33
1,2,RECLTD,Rural Electrification Corporation Limited,532955,0.9,118.1,4761702,Day low = High,15/03/2023 13:25:33
0,1,CUMMINSIND,Cummins India Limited,500480,0.92,1698.3,660279,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:25:46
1,2,CONCOR,Container Corporation Of India Limited,531344,0.4,588.0,433945,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:25:46
2,3,INDHOTEL,The Indian Hotels Company Limited,500850,-0.08,315.4,732150,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:25:46
7,8,LAGNAM,Lagnam Spintex Ltd,535108,16.5,58.95,219257,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
2,3,RKFORGE,Ramkrishna Forgings Limited,532527,8.79,288.85,2962245,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
9,10,ONEPOINT,One Point One Solutions Ltd,535039,6.03,16.7,1894673,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.51,2700.05,1880,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
1,2,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2716,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
4,5,IEX,Indian Energy Exchange Ltd,540750,4.99,152.55,18033635,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
6,7,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.97,134.2,74826,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
8,9,AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd,524412,3.91,27.9,38223,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
3,4,KALYANIFRG,Kalyani Forge Limited,513509,3.34,239.8,156,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:26:01
