,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,NMDC,Nmdc Limited,526371,0.21,116.65,3139350,PERFECT BEARISH,15/03/2023 14:05:14
0,1,LUPIN,Lupin Limited,500257,0.05,656.55,588980,PERFECT BEARISH,15/03/2023 14:05:14
1,2,AXISBANK,Axis Bank Limited,532215,-1.44,820.85,4354530,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 14:05:22
0,1,INDUSINDBK,Indusind Bank Limited,532187,-1.82,1044.6,2797698,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 14:05:22
1,2,AARTIIND,Aarti Industries Limited,524208,-0.13,519.1,191350,Intraday Sell,15/03/2023 14:05:43
0,1,DABUR,Dabur India Limited,500096,-1.04,521.0,2150869,Intraday Sell,15/03/2023 14:05:43
2,3,INTELLECT,Intellect Design Arena Limited,538835,-1.12,398.95,328690,Intraday Sell,15/03/2023 14:05:43
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.05,218.05,2378426,Highly Bearish I-day,15/03/2023 14:06:49
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.43,760.75,6424480,Highly Bearish I-day,15/03/2023 14:06:49
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.36,1495.0,178577,Bearish RSi-Stoc,15/03/2023 14:07:04
8,9,HDFCGROWTH,HDFCGROWTH,,-0.97,84.39,2523,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
2,3,RELIANCE,Reliance Industries Limited,500325,-1.11,2250.75,7463344,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
4,5,HDFCAMC,HDFC Asset Management Company Ltd,541729,-1.17,1693.0,730106,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
10,11,SUMIT,Sumit Woods Ltd,535107,-1.27,31.0,66326,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
11,12,MMTC,Mmtc Limited,513377,-1.33,29.7,657985,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-1.55,2404.7,1162650,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
5,6,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.92,409.0,584466,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
16,17,FMNL,Future Market Networks Limited,533296,-2.08,4.7,48513,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
0,1,SUPREMEIND,Supreme Industries Limited,509930,-2.25,2478.0,107866,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
6,7,INDOSTAR,Indostar Capital Finance Ltd,541336,-2.55,126.25,32644,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
12,13,HMT,Hmt Limited,500191,-2.95,24.7,18711,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
3,4,GRINDWELL,Grindwell Norton Limited,506076,-3.0,1745.0,73871,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
19,20,EDUCOMP,Educomp Solutions Limited,532696,-3.03,1.6,57033,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
14,15,JHS,Jhs Svendgaard Laboratories Limited,532771,-3.05,15.9,152152,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
13,14,SPCENET,Spacenet Enterprises India Ltd,513249,-3.51,17.85,892440,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
9,10,AIROLAM,Airo Lam Ltd,535016,-3.85,67.5,63753,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
18,19,ROLTA,Rolta India Limited,500366,-4.0,2.4,115752,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
17,18,GANGAFORGE,Ganga Forging Ltd,535094,-4.11,3.5,195320,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
15,16,CMICABLES,Cmi Limited,517330,-4.91,13.55,52916,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
7,8,ISFT,Intrasoft Technologies Limited,533181,-6.79,107.8,150562,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 14:07:34
1,2,ADANITRANS,Adani Transmission Limited,539254,5.0,947.3,1639801,Stocks in Downtrend,15/03/2023 14:07:44
0,1,PVR,Pvr Limited,532689,2.15,1560.65,529201,Stocks in Downtrend,15/03/2023 14:07:44
3,4,JSWSTEEL,Jsw Steel Limited,500228,1.14,679.7,859022,Stocks in Downtrend,15/03/2023 14:07:44
6,7,VEDL,Vedanta Limited,500295,1.09,282.45,5102612,Stocks in Downtrend,15/03/2023 14:07:44
4,5,HINDALCO,Hindalco Industries Limited,500440,0.93,406.45,4258335,Stocks in Downtrend,15/03/2023 14:07:44
5,6,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.8,295.35,961691,Stocks in Downtrend,15/03/2023 14:07:44
2,3,CIPLA,Cipla Limited,500087,0.62,877.5,959871,Stocks in Downtrend,15/03/2023 14:07:44
7,8,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.58,189.4,2708990,Stocks in Downtrend,15/03/2023 14:07:44
