,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,LUPIN,Lupin Limited,500257,1.49,665.95,399464,PERFECT BEARISH,15/03/2023 11:04:28
1,2,NMDC,Nmdc Limited,526371,0.47,116.95,1541181,PERFECT BEARISH,15/03/2023 11:04:28
0,1,SBILIFE,SBI Life Insurance Company Ltd,540719,-1.04,1065.95,385736,Bearish Engulifing-see after 3:15 PM for Next day trade,15/03/2023 11:05:08
0,1,GRASIM,Grasim Industries Limited,500300,0.32,1566.25,211924,Intraday Sell,15/03/2023 11:05:37
0,1,BRITANNIA,Britannia Industries Limited,500825,-1.03,4248.85,73187,My-intraday-sell-setup-ADX,15/03/2023 11:06:01
1,2,COLPAL,Colgate Palmolive (india) Limited,500830,-1.18,1482.7,87799,My-intraday-sell-setup-ADX,15/03/2023 11:06:01
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-1.54,759.95,3820416,My-intraday-sell-setup-ADX,15/03/2023 11:06:01
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,0.16,218.5,1477124,Highly Bearish I-day,15/03/2023 11:06:32
0,1,BHARTIARTL,Bharti Airtel Limited,532454,-1.54,759.95,3923514,Highly Bearish I-day,15/03/2023 11:06:32
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-1.2,1482.5,88320,Bearish RSi-Stoc,15/03/2023 11:06:49
1,2,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.51,149.6,1230325,Bearish RSi-Stoc,15/03/2023 11:06:49
0,1,WIPL,Western India Plywoods Ltd,538415,-4.88,78.0,3188,Stocks near support level - bearish (Parimal Wadiwala) EOD,15/03/2023 11:07:17
0,1,HINDALCO,Hindalco Industries Limited,500440,1.74,409.7,2475244,Stocks in Downtrend,15/03/2023 11:07:23
1,2,VEDL,Vedanta Limited,500295,1.22,282.8,2586460,Stocks in Downtrend,15/03/2023 11:07:23
2,3,ZEEL,Zee Entertainment Enterprises Limited,505537,-0.39,191.7,1316014,Stocks in Downtrend,15/03/2023 11:07:23
