,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
78,79,LAGNAM,Lagnam Spintex Ltd,535108,15.02,58.2,82065,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
126,127,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,1326508,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
41,42,RKFORGE,Ramkrishna Forgings Limited,532527,9.15,289.8,1185041,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
124,125,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,42826,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
104,105,SHANTI,Shanti Overseas (India) Ltd,538443,5.99,16.8,495,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
114,115,URJA,Urja Global Ltd,526987,5.88,8.1,1804069,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
24,25,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1333,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
115,116,SUPERSPIN,Super Spinning Mills Limited,521180,4.61,7.95,16960,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
84,85,DAMODARIND,Damodar Industries Limited,521220,4.2,44.7,23175,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
120,121,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,4.11,3.8,32321,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
116,117,PVP,Pvp Ventures Limited,517556,3.88,6.7,33409,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
82,83,CTE,Cambridge Technology Enterprises Limited,532801,3.2,51.55,2150,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
53,54,PPAP,Ppap Automotive Limited,532934,3.06,183.75,128,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
112,113,TANTIACONS,Tantia Constructions Limited,532738,2.86,10.8,76,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
74,75,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,2.81,67.7,1024,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
58,59,SAKSOFT,Saksoft Limited,590051,2.72,151.0,324778,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
46,47,BIOCON,Biocon Limited,532523,2.69,223.65,733503,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
93,94,SIL,Standard Industries Limited,530017,2.67,28.8,7105,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
14,15,FINCABLES,Finolex Cables Limited,500144,2.6,773.1,360538,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
40,41,PNCINFRA,Pnc Infratech Limited,539150,2.55,292.0,592145,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
119,120,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,3130,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
95,96,SEYAIND,Seya Industries Ltd,524324,2.4,27.75,4798,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
5,6,LT,Larsen & Toubro Limited,500510,2.36,2194.75,579586,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
118,119,ANKITMETAL,Ankit Metal & Power Limited,532870,2.25,4.55,16479,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
92,93,CUBEXTUB,Cubex Tubings Limited,526027,2.23,29.75,1856,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
73,74,VETO,Veto Switchgears And Cables Limited,539331,2.2,85.85,7104,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
121,122,PREMIER,Premier Limited,500540,2.17,2.35,6321,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
70,71,GEPIL,Ge Power India Limited,532309,2.11,111.15,23382,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
111,112,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,10156,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
67,68,KANORICHEM,Kanoria Chemicals & Industries Limited,506525,1.9,120.95,422,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
80,81,GOLDTECH,Goldstone Technologies Limited,531439,1.83,52.9,7035,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
4,5,DYNAMATECH,Dynamatic Technologies Limited,505242,1.76,2665.0,942,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
62,63,KTKBANK,The Karnataka Bank Limited,532652,1.65,141.85,229335,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
61,62,TDPOWERSYS,Td Power Systems Limited,533553,1.65,144.95,154342,MACD Bearish or Bullish crossover,15/03/2023 10:00:31
