,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CUMMINSIND,Cummins India Limited,500480,0.95,1698.85,561101,SELL OPEN=HIGH,15/03/2023 12:41:03
8,9,NMDC,Nmdc Limited,526371,0.56,117.05,2388081,SELL OPEN=HIGH,15/03/2023 12:41:03
3,4,BATAINDIA,Bata India Limited,500043,0.24,1404.4,193062,SELL OPEN=HIGH,15/03/2023 12:41:03
5,6,CONCOR,Container Corporation Of India Limited,531344,0.23,587.0,361615,SELL OPEN=HIGH,15/03/2023 12:41:03
0,1,ALKEM,Alkem Laboratories Limited,539523,-0.01,3086.6,9809,SELL OPEN=HIGH,15/03/2023 12:41:03
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.12,1070.75,261123,SELL OPEN=HIGH,15/03/2023 12:41:03
6,7,WIPRO,Wipro Limited,507685,-0.25,378.5,1729008,SELL OPEN=HIGH,15/03/2023 12:41:03
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.55,152.45,4830474,SELL OPEN=HIGH,15/03/2023 12:41:03
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-0.65,1490.65,147703,SELL OPEN=HIGH,15/03/2023 12:41:03
0,1,TATACONSUM,TATA Consumer Products Ltd,500800,-0.04,693.05,565423,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 12:41:31
0,1,KOTAKBANK,Kotak Mahindra Bank Limited,500247,1.57,1674.05,3361223,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:41:50
1,2,RAMCOCEM,The Ramco Cements Limited,500260,0.77,717.0,94643,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:41:50
3,4,FSL,Firstsource Solutions Limited,532809,0.4,112.6,1031725,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:41:50
2,3,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-0.33,531.65,215422,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 12:41:50
1,2,TARMAT,Tarmat Limited,532869,3.23,84.7,468763,Mohan'S sure sell candidate -- MACD CROSS,15/03/2023 12:41:59
0,1,PETRONET,Petronet Lng Limited,532522,3.01,236.0,2200090,Mohan'S sure sell candidate -- MACD CROSS,15/03/2023 12:41:59
8,9,AXISCETF,Axis Consumption ETF,543357,-0.29,71.29,730,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:42:20
6,7,HDFCVALUE,HDFCVALUE,,-0.74,92.0,767,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:42:20
10,11,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-0.96,41.15,29373,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:42:20
3,4,REMSONSIND,Remsons Industries Limited,530919,-1.19,208.25,466,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:42:20
0,1,LAXMIMACH,Lakshmi Machine Works Limited,500252,-1.66,9950.4,4488,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,15/03/2023 12:42:20
