,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
9,10,NMDC,Nmdc Limited,526371,0.43,116.9,1491005,SELL OPEN=HIGH,15/03/2023 10:56:49
0,1,ALKEM,Alkem Laboratories Limited,539523,0.3,3096.2,2537,SELL OPEN=HIGH,15/03/2023 10:56:49
2,3,CUMMINSIND,Cummins India Limited,500480,0.18,1685.95,359209,SELL OPEN=HIGH,15/03/2023 10:56:49
1,2,INDIGO,Interglobe Aviation Limited,539448,0.09,1864.45,49082,SELL OPEN=HIGH,15/03/2023 10:56:49
4,5,BATAINDIA,Bata India Limited,500043,-0.03,1400.65,73877,SELL OPEN=HIGH,15/03/2023 10:56:49
7,8,WIPRO,Wipro Limited,507685,-0.13,378.95,1062076,SELL OPEN=HIGH,15/03/2023 10:56:49
6,7,CONCOR,Container Corporation Of India Limited,531344,-0.2,584.45,188969,SELL OPEN=HIGH,15/03/2023 10:56:49
8,9,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.29,152.85,2477630,SELL OPEN=HIGH,15/03/2023 10:56:49
5,6,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.66,1064.95,124992,SELL OPEN=HIGH,15/03/2023 10:56:49
3,4,COLPAL,Colgate Palmolive (india) Limited,500830,-1.02,1485.2,79094,SELL OPEN=HIGH,15/03/2023 10:56:49
0,1,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.55,149.55,1158393,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 10:57:21
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.84,4257.0,66809,Mohan'S sure sell candidate -- MACD CROSS,15/03/2023 10:57:44
32,33,MASKINVEST,Mask Investments Limited,,0.0,52.2,10,Day Short Trade,15/03/2023 10:57:56
60,62,SPENTEX,Spentex Industries Limited,521082,0.0,1.0,1,Day Short Trade,15/03/2023 10:57:56
55,57,VIJIFIN,Viji Finance Limited,537820,0.0,2.4,33761,Day Short Trade,15/03/2023 10:57:56
51,53,LAKPRE,Lakshmi Precision Screws Limited,506079,0.0,4.65,200,Day Short Trade,15/03/2023 10:57:56
15,16,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,-0.05,295.6,3,Day Short Trade,15/03/2023 10:57:56
3,4,RELIANCE,Reliance Industries Limited,500325,-0.39,2267.0,2984690,Day Short Trade,15/03/2023 10:57:56
19,20,BANDHANBNK,Bandhan Bank Ltd,541153,-0.44,205.15,3582761,Day Short Trade,15/03/2023 10:57:56
37,38,SUTLEJTEX,Sutlej Textiles And Industries Limited,532782,-0.45,44.0,32822,Day Short Trade,15/03/2023 10:57:56
31,32,INTLCONV,International Conveyors Ltd,509709,-0.47,53.25,44437,Day Short Trade,15/03/2023 10:57:56
22,23,KIOCL,Kiocl Limited,,-0.55,181.45,15623,Day Short Trade,15/03/2023 10:57:56
14,15,IGPL,Ig Petrochemicals Limited,500199,-0.59,420.2,4928,Day Short Trade,15/03/2023 10:57:56
26,27,SHK,S H Kelkar And Company Limited,539450,-0.6,98.8,45373,Day Short Trade,15/03/2023 10:57:56
18,19,DVL,Dhunseri Ventures Ltd,523736,-0.69,222.1,1563,Day Short Trade,15/03/2023 10:57:56
38,39,RAJSREESUG,Rajshree Sugars & Chemicals Limited,500354,-0.72,41.25,20657,Day Short Trade,15/03/2023 10:57:56
49,50,PILITA,Pil Italica Lifestyle Limited,500327,-0.73,6.8,33577,Day Short Trade,15/03/2023 10:57:56
29,30,DSPSILVETF,DSPSILVETF,,-0.75,64.81,311,Day Short Trade,15/03/2023 10:57:56
6,7,KINGFA,Kingfa Science & Technology (india) Limited,524019,-0.77,1398.0,1970,Day Short Trade,15/03/2023 10:57:56
1,2,BRITANNIA,Britannia Industries Limited,500825,-0.84,4257.0,66809,Day Short Trade,15/03/2023 10:57:56
17,18,WINDLAS,Windlas Biotech Ltd,543329,-0.85,244.2,3274,Day Short Trade,15/03/2023 10:57:56
34,35,ICICI5GSEC,ICICI Prudential 5 Year G-Sec ETF,543480,-0.87,51.0,3,Day Short Trade,15/03/2023 10:57:56
41,42,AKG,AKG Exim Ltd,535110,-0.94,31.5,50742,Day Short Trade,15/03/2023 10:57:56
28,29,PREMIERPOL,Premier Polyfilm Limited,514354,-1.0,79.0,4648,Day Short Trade,15/03/2023 10:57:56
5,6,COLPAL,Colgate Palmolive (india) Limited,500830,-1.0,1485.5,81302,Day Short Trade,15/03/2023 10:57:56
