,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,HARDWYN,Hardwyn India Ltd,541276,9.49,319.0,9520,Intraday Buying seen in the past 15 minutes,15/03/2023 13:27:38
1,2,ADANITRANS,Adani Transmission Limited,539254,2.46,924.4,1045940,Intraday Buying seen in the past 15 minutes,15/03/2023 13:27:38
4,5,CORALFINAC,Coral India Finance & Housing Ltd,531556,0.5,30.05,9008,Intraday Buying seen in the past 15 minutes,15/03/2023 13:27:38
3,4,THOMASCOOK,Thomas Cook  (india)  Limited,500413,-0.59,58.9,173624,Intraday Buying seen in the past 15 minutes,15/03/2023 13:27:38
0,1,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,-0.73,6083.7,11874,Intraday Buying seen in the past 15 minutes,15/03/2023 13:27:38
0,1,IEX,Indian Energy Exchange Ltd,540750,4.99,152.55,18063940,Day low = High,15/03/2023 13:28:36
1,2,RECLTD,Rural Electrification Corporation Limited,532955,0.9,118.1,4775106,Day low = High,15/03/2023 13:28:36
5,6,GMRINFRA,Gmr Infrastructure Limited,532754,5.07,41.45,25833497,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:28:55
2,3,PETRONET,Petronet Lng Limited,532522,3.38,236.85,2796650,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:28:55
4,5,NATIONALUM,National Aluminium Company Limited,532234,2.13,84.0,9172694,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:28:55
1,2,SYNGENE,Syngene International Limited,539268,1.93,590.55,235012,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:28:55
0,1,INDIGO,Interglobe Aviation Limited,539448,1.17,1884.5,200774,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:28:55
3,4,NMDC,Nmdc Limited,526371,0.56,117.05,2806830,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 13:28:55
6,7,LAGNAM,Lagnam Spintex Ltd,535108,16.3,58.85,220474,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
2,3,RKFORGE,Ramkrishna Forgings Limited,532527,8.27,287.45,3057222,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
8,9,ONEPOINT,One Point One Solutions Ltd,535039,6.03,16.7,1900112,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.51,2700.05,1880,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
1,2,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2729,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
5,6,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.97,134.2,74881,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
4,5,IEX,Indian Energy Exchange Ltd,540750,4.96,152.5,18072963,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
7,8,AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd,524412,3.72,27.85,38224,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
3,4,KALYANIFRG,Kalyani Forge Limited,513509,3.34,239.8,156,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 13:29:12
1,2,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,2.28,67.35,5349,IntraDay Long:,15/03/2023 13:29:43
0,1,MANGCHEFER,Mangalore Chemicals & Fertilizers Limited,530011,1.12,94.95,223217,IntraDay Long:,15/03/2023 13:29:43
0,1,KPITTECH,KPIT Technologies Ltd,542651,6.58,829.7,2984891,Intraday Power Bulls,15/03/2023 13:29:57
