,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,MALLCOM,Mallcom (India) Ltd,539400,6.17,725.85,1257,Intraday Buying seen in the past 15 minutes,15/03/2023 13:59:24
3,4,GPIL,Godawari Power And Ispat Limited,532734,4.72,376.4,205413,Intraday Buying seen in the past 15 minutes,15/03/2023 13:59:24
1,2,INDIGOPNTS,Indigo Paints Ltd,543258,3.08,1042.2,118814,Intraday Buying seen in the past 15 minutes,15/03/2023 13:59:24
0,1,BAJAJELEC,Bajaj Electricals Limited,500031,1.24,1069.9,13839,Intraday Buying seen in the past 15 minutes,15/03/2023 13:59:24
4,5,ICICITECH,ICICI Prudential IT ETF,543221,-0.37,29.89,275103,Intraday Buying seen in the past 15 minutes,15/03/2023 13:59:24
0,1,IEX,Indian Energy Exchange Ltd,540750,4.68,152.1,18885182,Day low = High,15/03/2023 14:00:25
1,2,RECLTD,Rural Electrification Corporation Limited,532955,0.85,118.05,4967610,Day low = High,15/03/2023 14:00:25
0,1,BATAINDIA,Bata India Limited,500043,0.42,1407.0,233899,JAVEED HUSSAIN INTRADAY BUY,15/03/2023 14:00:37
7,8,LAGNAM,Lagnam Spintex Ltd,535108,13.14,57.25,234553,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
3,4,RKFORGE,Ramkrishna Forgings Limited,532527,7.14,284.45,3305233,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
8,9,ONEPOINT,One Point One Solutions Ltd,535039,6.03,16.7,1916388,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
0,1,BANARISUG,Bannari Amman Sugars Limited,500041,5.67,2704.05,1928,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
2,3,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2758,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
6,7,SKMEGGPROD,Skm Egg Products Export (india) Limited,532143,4.97,134.2,76554,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
5,6,IEX,Indian Energy Exchange Ltd,540750,4.68,152.1,18885182,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
4,5,KALYANIFRG,Kalyani Forge Limited,513509,3.34,239.8,156,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
1,2,HONDAPOWER,Honda Siel Power Products Limited,522064,2.24,1940.8,16755,Santu baba trick on open equal low with 1% higher than previous close,15/03/2023 14:00:49
2,3,KRBL,Krbl Limited,530813,1.9,361.2,164000,IntraDay Long:,15/03/2023 14:01:12
3,4,21STCENMGM,Twenty First Century Management Services Ltd,526921,1.78,17.2,9397,IntraDay Long:,15/03/2023 14:01:12
1,2,SHRIPISTON,Shriram Pistons & Rings Limited,,0.68,1085.0,600,IntraDay Long:,15/03/2023 14:01:12
0,1,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.21,1289.5,5752,IntraDay Long:,15/03/2023 14:01:12
0,1,KPITTECH,KPIT Technologies Ltd,542651,7.51,837.0,3467313,Intraday Power Bulls,15/03/2023 14:01:22
1,2,ASTERDM,Aster DM Healthcare Ltd,540975,3.08,237.95,342960,Intraday Power Bulls,15/03/2023 14:01:22
27,28,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,4425134,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
26,27,UJAAS,Ujaas Energy Limited,533644,4.88,2.15,164736,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
12,13,GEECEE,Geecee Ventures Limited,532764,3.94,136.0,7876,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
5,6,UNIVCABLES,Universal Cables Limited,504212,3.67,355.6,58373,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
4,5,INDIAGLYCO,India Glycols Limited,500201,3.11,592.7,53839,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
18,19,BYKE,The Byke Hospitality Ltd,531373,2.84,39.9,36341,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
10,11,DJML,DJ Mediaprint & Logistics Ltd,543193,2.78,142.4,2019,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
16,17,AMDIND,Amd Industries Limited,532828,2.59,47.45,9641,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
6,7,KERNEX,Kernex Microsystems (india) Limited,532686,2.58,282.0,7236,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
19,20,AGROPHOS,Agro Phos India Ltd,538387,2.44,33.55,30787,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
9,10,EPL,EPL Ltd,500135,2.32,158.65,121165,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
0,1,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,2.25,10155.35,1680,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
15,16,CTE,Cambridge Technology Enterprises Limited,532801,2.2,51.05,8253,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
13,14,AVONMORE,Avonmore Capital & Management Services Ltd,511589,1.89,64.55,9553,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
22,23,21STCENMGM,Twenty First Century Management Services Ltd,526921,1.78,17.2,9397,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
14,15,TEXINFRA,Texmaco Infrastructure & Holdings Limited,505400,0.75,53.8,10751,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
11,12,REPL,Rudrabhishek Enterprises Ltd,535095,0.64,141.85,5296,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
7,8,NITINSPIN,Nitin Spinners Limited,532698,0.4,226.0,116343,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
20,21,BALKRISHNA,Balkrishna Paper Mills Limited,539251,0.31,32.05,3685,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
3,4,RANEHOLDIN,Rane Holdings Limited,505800,0.09,890.0,2044,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
21,22,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.04,22.82,9345,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
17,18,WEWIN,We Win Ltd,543535,0.0,40.0,757,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
25,26,KRIDHANINF,Kridhan Infra Limited,533482,0.0,2.25,34855,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
2,3,GLAXO,Glaxosmithkline Pharmaceuticals Limited,500660,-0.21,1289.5,5752,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
1,2,TIPSINDLTD,Tips Industries Limited,532375,-0.63,1535.0,2121,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
23,24,INDIAVIX,India VIX,531641,-1.54,15.97,0,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
8,9,BTML,Bodhi Tree Multimedia Ltd,535366,-1.62,176.5,64937,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
24,25,SCAPDVR,Stampede Capital Ltd-DVR,570005,-2.26,13.0,1525160,Ichimoku Cloud Top Crossover,15/03/2023 14:01:41
21,22,IEX,Indian Energy Exchange Ltd,540750,4.65,152.05,18910573,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),15/03/2023 14:01:46
16,17,PETRONET,Petronet Lng Limited,532522,3.45,237.0,3081621,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),15/03/2023 14:01:46
0,1,ASIANPAINT,Asian Paints Limited,500820,3.14,2831.9,1681492,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),15/03/2023 14:01:46
