,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,3.4,236.9,2784626,BULLISH FOR NEXT DAY,15/03/2023 13:27:24
116,117,LAGNAM,Lagnam Spintex Ltd,535108,16.3,58.85,220374,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
124,125,AROGRANITE,Aro Granite Industries Limited,513729,13.86,45.6,296951,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
91,92,KOPRAN,Kopran Limited,524280,12.27,115.75,1642835,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
172,173,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,4263766,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
50,51,RKFORGE,Ramkrishna Forgings Limited,532527,8.64,288.45,3042436,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
171,172,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,199322,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
152,153,ONEPOINT,One Point One Solutions Ltd,535039,6.03,16.7,1874116,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
14,15,GRINFRA,G R Infraprojects Ltd,543317,5.84,1054.2,46279,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
33,34,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,2418,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
35,36,KPIGREEN,KPI Green Energy Ltd,542323,4.38,446.5,172477,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
165,166,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,4.11,3.8,132913,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
125,126,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,29966,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
73,74,BLS,Bls International Services Limited,540073,3.43,161.25,2973946,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
137,138,SEYAIND,Seya Industries Ltd,524324,3.32,28.0,16720,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
162,163,A2ZINFRA,A2z Infra Engineering Limited,533292,3.05,6.75,110102,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
140,141,MCL,Madhav Copper Ltd,538398,2.84,25.35,5756,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
131,132,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,2.83,32.75,49292,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
120,121,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,4560,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
10,11,PVR,Pvr Limited,532689,2.76,1570.05,503605,MACD Bearish or Bullish crossover,15/03/2023 13:27:45
