,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
8,9,NMDC,Nmdc Limited,526371,0.77,117.3,1964647,SELL OPEN=HIGH,15/03/2023 11:52:02
3,4,BATAINDIA,Bata India Limited,500043,0.39,1406.6,102554,SELL OPEN=HIGH,15/03/2023 11:52:02
1,2,CUMMINSIND,Cummins India Limited,500480,0.12,1684.85,451834,SELL OPEN=HIGH,15/03/2023 11:52:02
0,1,ALKEM,Alkem Laboratories Limited,539523,0.1,3090.0,3991,SELL OPEN=HIGH,15/03/2023 11:52:02
6,7,WIPRO,Wipro Limited,507685,-0.01,379.4,1398923,SELL OPEN=HIGH,15/03/2023 11:52:02
4,5,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.14,1070.5,182981,SELL OPEN=HIGH,15/03/2023 11:52:02
5,6,CONCOR,Container Corporation Of India Limited,531344,-0.14,584.85,233016,SELL OPEN=HIGH,15/03/2023 11:52:02
7,8,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.36,152.75,3605436,SELL OPEN=HIGH,15/03/2023 11:52:02
2,3,COLPAL,Colgate Palmolive (india) Limited,500830,-1.09,1484.15,120179,SELL OPEN=HIGH,15/03/2023 11:52:02
96,97,LAGNAM,Lagnam Spintex Ltd,535108,16.7,59.05,166016,My Intraday sell setup,15/03/2023 11:52:27
102,103,AROGRANITE,Aro Granite Industries Limited,513729,14.23,45.75,244605,My Intraday sell setup,15/03/2023 11:52:27
146,147,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,3322551,My Intraday sell setup,15/03/2023 11:52:27
78,79,KOPRAN,Kopran Limited,524280,10.48,113.9,514834,My Intraday sell setup,15/03/2023 11:52:27
145,146,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,175296,My Intraday sell setup,15/03/2023 11:52:27
46,47,RKFORGE,Ramkrishna Forgings Limited,532527,7.89,286.45,2263011,My Intraday sell setup,15/03/2023 11:52:27
141,142,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,6.85,3.9,121449,My Intraday sell setup,15/03/2023 11:52:27
125,126,ONEPOINT,One Point One Solutions Ltd,535039,6.67,16.8,709142,My Intraday sell setup,15/03/2023 11:52:27
134,135,URJA,Urja Global Ltd,526987,5.88,8.1,2285818,My Intraday sell setup,15/03/2023 11:52:27
65,66,BLS,Bls International Services Limited,540073,5.74,164.85,1427087,My Intraday sell setup,15/03/2023 11:52:27
30,31,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1854,My Intraday sell setup,15/03/2023 11:52:27
64,65,CLSEL,Chamanlal Setia Exports Ltd,530307,4.75,176.55,213384,My Intraday sell setup,15/03/2023 11:52:27
10,11,VBL,Varun Beverages Limited,540180,4.39,1370.15,887012,My Intraday sell setup,15/03/2023 11:52:27
106,107,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,4.24,33.2,45109,My Intraday sell setup,15/03/2023 11:52:27
