,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,PETRONET,Petronet Lng Limited,532522,2.84,235.6,1909951,BULLISH FOR NEXT DAY,15/03/2023 12:20:37
106,107,LAGNAM,Lagnam Spintex Ltd,535108,17.59,59.5,192785,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
114,115,AROGRANITE,Aro Granite Industries Limited,513729,13.73,45.55,272179,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
83,84,KOPRAN,Kopran Limited,524280,12.75,116.25,860226,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
158,159,VISESHINFO,Visesh Infotecnics Limited,532411,11.11,0.5,3489950,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
156,157,ANTGRAPHIC,Antarctica Limited,526715,8.33,0.65,185595,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
49,50,RKFORGE,Ramkrishna Forgings Limited,532527,7.55,285.55,2420655,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
144,145,URJA,Urja Global Ltd,526987,5.88,8.1,2327861,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
33,34,JPOLYINVST,Jindal Poly Investment And Finance Company Limited,536773,4.99,458.6,1958,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
126,127,SEYAIND,Seya Industries Ltd,524324,4.98,28.45,13486,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
9,10,VBL,Varun Beverages Limited,540180,4.7,1374.15,1008156,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
68,69,BLS,Bls International Services Limited,540073,4.43,162.8,2536346,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
35,36,KPIGREEN,KPI Green Energy Ltd,542323,4.27,446.0,158603,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
14,15,GRINFRA,G R Infraprojects Ltd,543317,4.19,1037.7,21769,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
152,153,SUVIDHAA,Suvidhaa Infoserve Ltd,543281,4.11,3.8,134867,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
67,68,CLSEL,Chamanlal Setia Exports Ltd,530307,4.0,175.3,234404,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
119,120,GSCLCEMENT,Gujarat Sidhee Cement Limited,518029,3.92,33.1,45713,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
148,149,ORIENTALTL,Oriental Trimex Limited,532817,3.88,6.7,20664,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
115,116,DAMODARIND,Damodar Industries Limited,521220,3.61,44.45,29535,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
93,94,VETO,Veto Switchgears And Cables Limited,539331,3.33,86.8,18198,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
59,60,VERTOZ,Vertoz Advertising Ltd,535029,3.12,214.9,100766,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
147,148,A2ZINFRA,A2z Infra Engineering Limited,533292,3.05,6.75,83222,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
73,74,SAKSOFT,Saksoft Limited,590051,3.03,151.45,654195,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
98,99,MITCON,Mitcon Consultancy & Engineering Services Ltd,515508,2.89,67.75,2694,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
7,8,PVR,Pvr Limited,532689,2.88,1571.9,441772,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
102,103,INTENTECH,Intense Technologies Ltd,532326,2.84,63.4,14703,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
112,113,CTE,Cambridge Technology Enterprises Limited,532801,2.8,51.35,4688,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
65,66,PPAP,Ppap Automotive Limited,532934,2.58,182.9,1129,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
151,152,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.53,4.05,7355,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
57,58,BIOCON,Biocon Limited,532523,2.39,223.0,1591802,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
118,119,SIGIND,Signet Industries Ltd,512131,2.35,36.95,33228,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
149,150,PVP,Pvp Ventures Limited,517556,2.33,6.6,105023,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
125,126,SIL,Standard Industries Limited,530017,2.32,28.7,20924,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
109,110,BIRLAMONEY,Aditya Birla Money Limited,532974,2.28,53.75,15442,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
20,21,FINCABLES,Finolex Cables Limited,500144,2.11,769.4,569078,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
141,142,PATINTLOG,Patel Integrated Logistics Limited,526381,2.09,12.2,92177,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
10,11,DATAPATTNS,Data Patterns (India) Ltd,543428,2.0,1335.25,67601,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
47,48,EVEREADY,Eveready Industries India Limited,531508,1.99,304.45,18597,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
48,49,PNCINFRA,Pnc Infratech Limited,539150,1.98,290.4,864038,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
69,70,STLTECH,Sterlite Technologies Limited,532374,1.92,162.15,184849,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
45,46,BOROLTD,Borosil Ltd,543212,1.81,321.4,11836,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
4,5,LT,Larsen & Toubro Limited,500510,1.76,2182.0,2055463,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
2,3,SOLARINDS,Solar Industries India Limited,532725,1.5,3803.85,11433,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
62,63,RANEENGINE,Rane Engine Valve Limited,532988,1.47,207.6,890,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
27,28,INDIAGLYCO,India Glycols Limited,500201,1.43,583.0,34807,MACD Bearish or Bullish crossover,15/03/2023 12:20:59
