,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
7,8,JSWSTEEL,Jsw Steel Limited,500228,1.11,679.5,210695,SELL OPEN=HIGH,15/03/2023 09:59:19
2,3,CUMMINSIND,Cummins India Limited,500480,0.82,1696.7,203099,SELL OPEN=HIGH,15/03/2023 09:59:19
0,1,ALKEM,Alkem Laboratories Limited,539523,0.56,3104.05,1916,SELL OPEN=HIGH,15/03/2023 09:59:19
9,10,WIPRO,Wipro Limited,507685,0.33,380.7,535482,SELL OPEN=HIGH,15/03/2023 09:59:19
11,12,NMDC,Nmdc Limited,526371,0.26,116.7,978629,SELL OPEN=HIGH,15/03/2023 09:59:19
5,6,HAVELLS,Havells India Limited,517354,0.1,1178.0,62777,SELL OPEN=HIGH,15/03/2023 09:59:19
4,5,BATAINDIA,Bata India Limited,500043,0.08,1402.25,33138,SELL OPEN=HIGH,15/03/2023 09:59:19
1,2,INDIGO,Interglobe Aviation Limited,539448,-0.02,1862.3,38419,SELL OPEN=HIGH,15/03/2023 09:59:19
8,9,CONCOR,Container Corporation Of India Limited,531344,-0.04,585.4,123842,SELL OPEN=HIGH,15/03/2023 09:59:19
10,11,ONGC,Oil & Natural Gas Corporation Limited,500312,-0.23,152.95,1619158,SELL OPEN=HIGH,15/03/2023 09:59:19
3,4,COLPAL,Colgate Palmolive (india) Limited,500830,-0.63,1491.05,28828,SELL OPEN=HIGH,15/03/2023 09:59:19
6,7,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.01,1061.2,66406,SELL OPEN=HIGH,15/03/2023 09:59:19
0,1,PEL,Piramal Enterprises Limited,500302,-1.0,673.3,569905,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,15/03/2023 09:59:37
0,1,LTTS,L&t Technology Services Limited,540115,0.29,3601.55,26095,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 10:00:04
3,4,CONCOR,Container Corporation Of India Limited,531344,-0.04,585.4,123842,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 10:00:04
2,3,HCLTECH,Hcl Technologies Limited,532281,-0.06,1083.35,174900,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 10:00:04
1,2,ESCORTS,Escorts Limited,500495,-0.47,1908.0,42594,Intraday Future Sell with SuperTrend -80 % Accuracy,15/03/2023 10:00:04
64,66,SETUINFRA,Setubandhan Infrastructure Ltd,533605,0.0,1.05,100,Day Short Trade,15/03/2023 10:00:40
5,6,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,9419,Day Short Trade,15/03/2023 10:00:40
61,63,RMCL,Radha Madhav Corporation Limited,532692,0.0,1.65,2,Day Short Trade,15/03/2023 10:00:40
58,60,SUNDARAM,Sundaram Multi Pap Limited,533166,0.0,2.2,143599,Day Short Trade,15/03/2023 10:00:40
16,17,PKTEA,The Peria Karamalai Tea & Produce Company Limited,,-0.05,295.6,3,Day Short Trade,15/03/2023 10:00:40
18,19,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.18,208.11,1,Day Short Trade,15/03/2023 10:00:40
34,35,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.24,50.77,8,Day Short Trade,15/03/2023 10:00:40
30,31,ICICICONSU,ICICI Prudential Consumption ETF,543383,-0.27,71.5,14,Day Short Trade,15/03/2023 10:00:40
27,28,RGL,Renaissance Global Ltd,532923,-0.29,85.0,34775,Day Short Trade,15/03/2023 10:00:40
3,4,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.35,1107.08,5431,Day Short Trade,15/03/2023 10:00:40
22,23,63MOONS,63 Moons Technologies,526881,-0.46,172.4,108469,Day Short Trade,15/03/2023 10:00:40
4,5,GODREJPROP,Godrej Properties Limited,533150,-0.56,1101.55,82719,Day Short Trade,15/03/2023 10:00:40
23,24,HEXATRADEX,Hexa Tradex Limited,534328,-0.6,150.3,100,Day Short Trade,15/03/2023 10:00:40
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.63,2427.0,164046,Day Short Trade,15/03/2023 10:00:40
20,21,SELMC,SEL Manufacturing Company Ltd,532886,-0.72,194.05,10588,Day Short Trade,15/03/2023 10:00:40
50,51,PILITA,Pil Italica Lifestyle Limited,500327,-0.73,6.8,21291,Day Short Trade,15/03/2023 10:00:40
6,7,MFL,Meghmani Finechem Ltd,543332,-0.75,957.75,18451,Day Short Trade,15/03/2023 10:00:40
13,14,NATCOPHARM,Natco Pharma Limited,524816,-0.85,534.9,55557,Day Short Trade,15/03/2023 10:00:40
