,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
36,37,UNIONBANK,Union Bank Of India,532477,8.3,72.4,42879581,15 minute Stock Breakouts,04/03/2023 21:03:38
38,39,MAHABANK,Bank Of Maharashtra,532525,6.54,27.7,26575498,15 minute Stock Breakouts,04/03/2023 21:03:38
18,19,ANURAS,Anupam Rasayan India Ltd,543275,4.17,736.05,475385,15 minute Stock Breakouts,04/03/2023 21:03:38
5,6,KEI,Kei Industries Limited,517569,3.65,1684.7,175273,15 minute Stock Breakouts,04/03/2023 21:03:38
31,32,ASTERDM,Aster DM Healthcare Ltd,540975,3.61,228.0,240266,15 minute Stock Breakouts,04/03/2023 21:03:38
33,34,MOIL,Moil Limited,533286,3.29,155.5,1003483,15 minute Stock Breakouts,04/03/2023 21:03:38
11,12,SBILIFE,SBI Life Insurance Company Ltd,540719,2.65,1129.25,922485,15 minute Stock Breakouts,04/03/2023 21:03:38
23,24,ITC,Itc Limited,500875,2.5,384.95,8180709,15 minute Stock Breakouts,04/03/2023 21:03:38
35,36,TATASTEEL,Tata Steel Limited,500470,2.25,107.0,117175295,15 minute Stock Breakouts,04/03/2023 21:03:38
26,27,SWSOLAR,Sterling & Wilson Renewable Energy Ltd,542760,2.07,301.3,467332,15 minute Stock Breakouts,04/03/2023 21:03:38
37,38,SJVN,Sjvn Limited,533206,1.88,32.5,2375566,15 minute Stock Breakouts,04/03/2023 21:03:38
12,13,CARBORUNIV,Carborundum Universal Limited,513375,1.67,1010.5,78134,15 minute Stock Breakouts,04/03/2023 21:03:38
24,25,AEGISCHEM,Aegis Logistics Limited,500003,1.59,368.45,310709,15 minute Stock Breakouts,04/03/2023 21:03:38
34,35,NYKAA,FSN E-Commerce Ventures Ltd,543384,1.53,149.75,9314106,15 minute Stock Breakouts,04/03/2023 21:03:38
15,16,GODREJCP,Godrej Consumer Products Limited,532424,1.46,925.75,1160854,15 minute Stock Breakouts,04/03/2023 21:03:38
20,21,CENTURYPLY,Century Plyboards (india) Limited,532548,1.45,510.8,54455,15 minute Stock Breakouts,04/03/2023 21:03:38
30,31,CSBBANK,CSB Bank Ltd,542867,1.38,231.5,132960,15 minute Stock Breakouts,04/03/2023 21:03:38
19,20,RAMCOCEM,The Ramco Cements Limited,500260,1.21,734.3,450446,15 minute Stock Breakouts,04/03/2023 21:03:38
29,30,SHYAMMETL,Shyam Metalics & Energy Ltd,543299,1.08,276.45,134443,15 minute Stock Breakouts,04/03/2023 21:03:38
3,4,DIXON,Dixon Technologies,540699,0.96,2977.85,286611,15 minute Stock Breakouts,04/03/2023 21:03:38
28,29,FORTIS,Fortis Healthcare Limited,532843,0.93,276.6,446477,15 minute Stock Breakouts,04/03/2023 21:03:38
9,10,WHIRLPOOL,Whirlpool Of India Limited,500238,0.77,1320.85,91543,15 minute Stock Breakouts,04/03/2023 21:03:38
4,5,ASTRAL,Astral Poly Technik Limited,532830,0.76,1921.2,191661,15 minute Stock Breakouts,04/03/2023 21:03:38
14,15,GOCOLORS,Go Fashion (India) Ltd,543401,0.73,955.85,74262,15 minute Stock Breakouts,04/03/2023 21:03:38
7,8,PVR,Pvr Limited,532689,0.73,1553.6,325275,15 minute Stock Breakouts,04/03/2023 21:03:38
1,2,ATUL,Atul Limited,500027,0.64,7052.15,33225,15 minute Stock Breakouts,04/03/2023 21:03:38
10,11,HAVELLS,Havells India Limited,517354,0.58,1205.05,561235,15 minute Stock Breakouts,04/03/2023 21:03:38
22,23,KANSAINER,Kansai Nerolac Paints Limited,500165,0.54,410.6,38146,15 minute Stock Breakouts,04/03/2023 21:03:38
32,33,NOCIL,Nocil Limited,500730,0.36,221.7,138609,15 minute Stock Breakouts,04/03/2023 21:03:38
17,18,IFBIND,Ifb Industries Limited,505726,0.3,830.15,14358,15 minute Stock Breakouts,04/03/2023 21:03:38
2,3,SKFINDIA,Skf India Limited,500472,0.28,4469.65,23605,15 minute Stock Breakouts,04/03/2023 21:03:38
6,7,CUMMINSIND,Cummins India Limited,500480,0.24,1599.75,431101,15 minute Stock Breakouts,04/03/2023 21:03:38
27,28,CGPOWER,CG Power and Industrial Solutions Ltd,500093,0.23,300.75,2251488,15 minute Stock Breakouts,04/03/2023 21:03:38
8,9,COLPAL,Colgate Palmolive (india) Limited,500830,0.22,1500.9,415588,15 minute Stock Breakouts,04/03/2023 21:03:38
13,14,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.17,966.9,2215832,15 minute Stock Breakouts,04/03/2023 21:03:38
16,17,PRIVISCL,Fairchem Speciality,530117,0.04,918.9,28421,15 minute Stock Breakouts,04/03/2023 21:03:38
21,22,APLLTD,Alembic Pharmaceuticals Limited,533573,-0.11,502.75,509155,15 minute Stock Breakouts,04/03/2023 21:03:38
25,26,HINDZINC,Hindustan Zinc Limited,500188,-0.24,311.75,344245,15 minute Stock Breakouts,04/03/2023 21:03:38
0,1,SHREECEM,Shree Cements Limited,500387,-3.47,25655.9,93972,15 minute Stock Breakouts,04/03/2023 21:03:38
0,1,PFC,Power Finance Corporation Limited,532810,3.19,155.15,8101353,BULLISH FOR NEXT DAY,04/03/2023 21:04:38
4,5,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,9.91,684.65,42832968,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
3,4,FINCABLES,Finolex Cables Limited,500144,9.66,775.85,3356443,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
2,3,INDIGOPNTS,Indigo Paints Ltd,543258,8.51,1079.5,969760,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
8,9,UNIONBANK,Union Bank Of India,532477,8.3,72.4,42879581,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
6,7,INDIANB,Indian Bank,532814,6.45,292.2,2986544,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
7,8,JSWENERGY,Jsw Energy Limited,533148,6.03,242.65,5060986,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
1,2,ANGELONE,Angel One Ltd,,5.75,1121.7,1901929,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
5,6,AMBUJACEM,Ambuja Cements Limited,500425,5.71,391.85,40022359,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
0,1,ACC,Acc Limited,500410,5.15,1894.05,2157584,Volume Shockers (stocks with rising volumes),04/03/2023 21:06:38
7,8,IMAGICAA,Imagicaaworld Entertainment Ltd,539056,19.54,49.25,13688948,Short term breakouts,04/03/2023 21:07:44
6,7,ISMTLTD,Ismt Limited,532479,10.96,75.4,6263017,Short term breakouts,04/03/2023 21:07:44
0,1,FINCABLES,Finolex Cables Limited,500144,9.66,775.85,3356443,Short term breakouts,04/03/2023 21:07:44
2,3,POLICYBZR,PB Fintech Ltd,543390,6.47,598.05,4307763,Short term breakouts,04/03/2023 21:07:44
3,4,KIRLFER,Kirloskar Ferrous Industries Ltd,500245,5.46,444.9,520543,Short term breakouts,04/03/2023 21:07:44
1,2,TEGA,Tega Industries Ltd,543413,2.61,683.8,363449,Short term breakouts,04/03/2023 21:07:44
4,5,SUPRAJIT,Suprajit Engineering Limited,532509,2.41,380.85,508796,Short term breakouts,04/03/2023 21:07:44
5,6,RAJRILTD,Raj Rayon Industries Ltd,530699,1.99,84.65,4410,Short term breakouts,04/03/2023 21:07:44
8,9,SOMATEX,Soma Textiles & Industries Limited,521034,0.59,25.65,237082,Short term breakouts,04/03/2023 21:07:44
8,9,WONDERLA,Wonderla Holidays Limited,538268,5.96,449.15,878590,Potential breakouts,04/03/2023 21:10:46
2,3,INGERRAND,Ingersoll Rand (india) Limited,500210,4.43,2291.4,32781,Potential breakouts,04/03/2023 21:10:46
12,13,PFC,Power Finance Corporation Limited,532810,3.19,155.15,8101353,Potential breakouts,04/03/2023 21:10:46
3,4,IWEL,Inox Wind Energy Ltd,543297,3.06,1163.5,7011,Potential breakouts,04/03/2023 21:10:46
9,10,SUPRAJIT,Suprajit Engineering Limited,532509,2.41,380.85,508796,Potential breakouts,04/03/2023 21:10:46
13,14,GAIL,Gail (india) Limited,532155,2.13,105.25,27232148,Potential breakouts,04/03/2023 21:10:46
7,8,GODREJCP,Godrej Consumer Products Limited,532424,1.46,925.75,1160854,Potential breakouts,04/03/2023 21:10:46
10,11,KNRCON,Knr Constructions Limited,532942,1.46,267.7,460704,Potential breakouts,04/03/2023 21:10:46
4,5,HCLTECH,Hcl Technologies Limited,532281,1.18,1119.0,3253621,Potential breakouts,04/03/2023 21:10:46
11,12,PETRONET,Petronet Lng Limited,532522,0.47,222.95,2554858,Potential breakouts,04/03/2023 21:10:46
0,1,ABB,Abb India Limited,500002,0.16,3328.75,446442,Potential breakouts,04/03/2023 21:10:46
6,7,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,105794,Potential breakouts,04/03/2023 21:10:46
5,6,EBBETF0431,Bharat Bond ETF - April 2031,543216,-0.08,1105.7,14939,Potential breakouts,04/03/2023 21:10:46
1,2,HAL,Hindustan Aeronautics Ltd,541154,-0.68,2692.05,1272566,Potential breakouts,04/03/2023 21:10:46
4,5,FEDERALBNK,The Federal Bank  Limited,500469,0.64,134.2,8336592,PERFECT SELL (SHORT),04/03/2023 21:11:45
3,4,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.25,236.0,1465579,PERFECT SELL (SHORT),04/03/2023 21:11:45
1,2,METROPOLIS,Metropolis Healthcare Ltd,542650,-0.41,1312.05,90813,PERFECT SELL (SHORT),04/03/2023 21:11:45
2,3,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.71,1079.1,538047,PERFECT SELL (SHORT),04/03/2023 21:11:45
0,1,SHREECEM,Shree Cements Limited,500387,-3.47,25655.9,93972,PERFECT SELL (SHORT),04/03/2023 21:11:45
24,25,TIMESGTY,Times Guaranty Limited,511559,3.99,48.2,3480,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
27,28,MADHAV,Madhav Marbles And Granites Limited,515093,3.56,37.85,2045,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
16,17,TIRUMALCHM,Thirumalai Chemicals Limited,500412,3.45,188.95,366045,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
30,31,AARVEEDEN,Aarvee Denims & Exports Limited,514274,3.36,21.55,4054,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
33,34,TIJARIA,Tijaria Polypipes Limited,533629,3.31,6.25,1139,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
14,15,MARATHON,Marathon Nextgen Realty Limited,503101,2.89,270.8,58269,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
34,35,KAUSHALYA,Kaushalya Infrastructure Development Corporation Limited,532925,2.5,4.1,24826,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
15,16,HUHTAMAKI,Huhtamaki India Ltd,509820,1.74,201.6,37822,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
0,1,ESABINDIA,Esab India Limited,500133,1.58,3740.3,3014,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
18,19,KILITCH,Kilitch Drugs (india) Limited,524500,1.48,134.05,10379,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
12,13,360ONE,360 ONE WAM Ltd,542772,1.3,446.8,98417,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
26,27,WEWIN,We Win Ltd,543535,1.24,40.75,16943,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
1,2,CRAFTSMAN,Craftsman Automation Ltd,543276,1.14,3329.6,47131,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
23,24,BALPHARMA,Bal Pharma Limited,524824,0.86,70.45,9885,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
7,8,ATFL,Agro Tech Foods Limited,500215,0.73,877.5,1275,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
10,11,AARTISURF,Aarti Surfactants Ltd,543210,0.67,524.75,7499,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
32,33,MBLINFRA,Mbl Infrastructures Limited,533152,0.59,17.15,383979,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
3,4,KOVAI,Kovai Medical Center & Hospital Ltd,523323,0.54,1940.05,4540,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
17,18,CAMLINFINE,Camlin Fine Sciences Limited,532834,0.53,143.55,362983,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
22,23,PRIMESECU,Prime Securities Limited,500337,0.51,98.85,61870,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
11,12,DFMFOODS,DFM Foods Ltd,519588,0.28,459.3,5944,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
2,3,OFSS,Oracle Financial Services Software Limited,532466,0.18,3153.2,95563,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
4,5,EBBETF0423,Bharat Bond ETF - April 2023,542908,0.11,1221.69,15773,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
5,6,PRIVISCL,Fairchem Speciality,530117,0.04,918.9,28421,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
29,30,LTGILTBEES,Nippon India ETF Long Term Gilt,,0.04,23.16,94546,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
8,9,DIAMONDYD,Prataap Snacks Ltd,540724,0.03,781.9,4060,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
19,20,CYBERTECH,Cybertech Systems And Software Limited,532173,0.0,123.1,18965,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
25,26,AROGRANITE,Aro Granite Industries Limited,513729,0.0,42.75,8743,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
13,14,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,-0.31,438.3,266184,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
9,10,KRISHANA,Krishana Phoschem Ltd,538405,-0.32,544.6,22536,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
6,7,TTKHLTCARE,Ttk Healthcare Limited,507747,-0.98,893.1,6243,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
20,21,MANGALAM,Mangalam Drugs And Organics Limited,532637,-1.01,107.75,9918,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
28,29,IRFC,Indian Railway Finance Corporation Ltd,543257,-1.05,28.2,31886865,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
21,22,BHARATWIRE,Bharat Wire Ropes Limited,539799,-2.07,103.9,285883,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
31,32,SILGO,Silgo Retail Ltd,535117,-3.18,19.8,17645,SuperTrend positive breakout - 10 mins,04/03/2023 21:12:47
213,214,UNIINFO,Uniinfo Telecom Services Ltd,535055,15.25,20.4,201101,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
193,194,NAGREEKEXP,Nagreeka Exports Limited,521109,10.3,35.35,89443,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
176,177,INSPIRISYS,Inspirisys Solutions Ltd,532774,10.0,48.95,123834,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
204,205,BVCL,Barak Valley Cements Limited,532916,9.96,26.5,37114,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
187,188,ABMINTLLTD,A B M International Ltd,,9.92,39.9,292,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
225,226,RPOWER,Reliance Power Limited,532939,9.18,10.7,124274996,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
121,122,KAMOPAINTS,Kamdhenu Ventures Ltd,543747,9.17,150.0,173616,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
34,35,INDIGOPNTS,Indigo Paints Ltd,543258,8.51,1079.5,969760,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
155,156,UNIONBANK,Union Bank Of India,532477,8.3,72.4,42879581,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
202,203,JISLJALEQS,Jain Irrigation Systems Limited,500219,7.84,28.9,3312621,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
17,18,HONDAPOWER,Honda Siel Power Products Limited,522064,7.57,2022.45,56069,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
179,180,INOXGREEN,Inox Green Energy Services Ltd,543667,6.99,46.7,1689024,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
111,112,BTML,Bodhi Tree Multimedia Ltd,535366,6.45,179.0,308748,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
88,89,SUBROS,Subros Limited,517168,6.3,297.7,42326,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
57,58,WONDERLA,Wonderla Holidays Limited,538268,5.96,449.15,878590,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
206,207,IOB,Indian Overseas Bank,532388,5.94,25.85,26667465,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
31,32,ANGELONE,Angel One Ltd,,5.75,1121.7,1901929,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
50,51,NELCO,Nelco Limited,504112,5.66,602.65,199595,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
15,16,ORISSAMINE,The Orissa Minerals Development Company Limited,590086,5.62,2632.35,6472,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
122,123,RITCO,Ritco Logistics Ltd,542383,4.97,147.9,20802,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
55,56,RUSTOMJEE,Keystone Realtors Ltd,543669,4.91,477.6,38655,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
22,23,FIEMIND,Fiem Industries Limited,532768,4.9,1678.25,94487,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
207,208,PROZONINTU,Prozone Intu Properties Limited,534675,4.82,25.0,420895,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
226,227,ZEEMEDIA,Zee Media Corporation Limited,532794,4.81,9.8,3733797,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
98,99,FACT,Fertilizers And Chemicals Travancore Limited,590024,4.59,239.05,541323,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
110,111,SMLT,Sarthak Metals Ltd,540393,4.57,180.75,157508,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
126,127,KUANTUM,Kuantum Papers Ltd,532937,4.25,126.2,51152,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
237,238,JPINFRATEC,Jaypee Infratech Limited,533207,4.17,1.25,633815,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
70,71,GENESYS,Genesys International Corporation Limited,506109,4.1,416.3,26160,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
174,175,INDTERRAIN,Indian Terrain Fashions Limited,533329,4.07,51.2,189662,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
27,28,GODREJPROP,Godrej Properties Limited,533150,3.76,1167.5,1111922,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
102,103,NPBET,Tata Nifty Private Bank ETF,535345,3.76,218.0,251,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
94,95,SWANENERGY,Swan Energy Limited,503310,3.75,261.35,181259,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
46,47,MBAPL,Madhya Bharat Agro Products Ltd,538370,3.69,667.45,36854,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
90,91,MUTHOOTCAP,Muthoot Capital Services Limited,511766,3.66,290.45,35036,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
200,201,SIL,Standard Industries Limited,530017,3.61,30.1,183977,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
118,119,SHREYANIND,Shreyans Industries Limited,516016,3.56,159.95,24933,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
10,11,NIFTYMETAL,NIFTYMETAL,,3.55,5667.9,0,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
93,94,SESHAPAPER,Seshasayee Paper And Boards Limited,502450,3.54,261.65,56903,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
194,195,GULFPETRO,Gp Petroleums Limited,532543,3.53,35.15,129273,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
83,84,GANESHHOUC,Ganesh Housing Corporation Limited,526367,3.51,325.45,32210,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
75,76,DPWIRES,D P Wires Ltd,535012,3.5,367.0,2978,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
40,41,BIRLACORPN,Birla Corporation Limited,500335,3.47,890.55,114350,MACD Bearish or Bullish crossover,04/03/2023 21:14:03
