,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,1.13,283.05,603394,PERFECT BEARISH,04/03/2023 22:10:31
8,9,BAJAJFINSV,Bajaj Finserv Limited,532978,0.88,1355.35,1199487,PERFECT BEARISH,04/03/2023 22:10:31
11,12,CROMPTON,Crompton Greaves Consumer Electricals Limited,539876,0.74,311.05,1343724,PERFECT BEARISH,04/03/2023 22:10:31
6,7,PVR,Pvr Limited,532689,0.73,1553.6,325275,PERFECT BEARISH,04/03/2023 22:10:31
14,15,DELTACORP,Delta Corp Limited,532848,0.66,197.5,1685550,PERFECT BEARISH,04/03/2023 22:10:31
15,16,FEDERALBNK,The Federal Bank  Limited,500469,0.64,134.2,8336592,PERFECT BEARISH,04/03/2023 22:10:31
5,6,INDIGO,Interglobe Aviation Limited,539448,0.63,1865.15,272832,PERFECT BEARISH,04/03/2023 22:10:31
9,10,UPL,Upl Limited,512070,0.58,710.0,1154106,PERFECT BEARISH,04/03/2023 22:10:31
3,4,EICHERMOT,Eicher Motors Limited,505200,0.06,3127.3,337278,PERFECT BEARISH,04/03/2023 22:10:31
4,5,HEROMOTOCO,Hero Motocorp Limited,500182,-0.07,2461.55,197868,PERFECT BEARISH,04/03/2023 22:10:31
16,17,BHEL,Bharat Heavy Electricals Limited,500103,-0.13,74.7,12536302,PERFECT BEARISH,04/03/2023 22:10:31
13,14,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.25,236.0,1465579,PERFECT BEARISH,04/03/2023 22:10:31
10,11,GUJGASLTD,Gujarat Gas Limited,539336,-0.36,509.35,680634,PERFECT BEARISH,04/03/2023 22:10:31
0,1,HONAUT,Honeywell Automation India Limited,517174,-0.36,35274.2,4529,PERFECT BEARISH,04/03/2023 22:10:31
7,8,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-0.46,1493.25,277747,PERFECT BEARISH,04/03/2023 22:10:31
2,3,BOSCHLTD,Bosch Limited,500530,-1.08,17983.75,20886,PERFECT BEARISH,04/03/2023 22:10:31
1,2,SHREECEM,Shree Cements Limited,500387,-3.47,25655.9,93972,PERFECT BEARISH,04/03/2023 22:10:31
1,2,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.25,236.0,1465579,Bearish Engulifing-see after 3:15 PM for Next day trade,04/03/2023 22:11:25
0,1,BHARATFORG,Bharat Forge Limited,500493,-0.99,825.05,1475015,Bearish Engulifing-see after 3:15 PM for Next day trade,04/03/2023 22:11:25
2,3,HCLTECH,Hcl Technologies Limited,532281,1.18,1119.0,3253621,My-intraday-sell-setup-ADX,04/03/2023 22:15:05
1,2,SHRIRAMFIN,Shriram Finance Ltd,511218,0.6,1216.9,367345,My-intraday-sell-setup-ADX,04/03/2023 22:15:05
0,1,POLYCAB,Polycab India Ltd,542652,0.11,3069.2,211402,My-intraday-sell-setup-ADX,04/03/2023 22:15:05
3,4,MUTHOOTFIN,Muthoot Finance Limited,533398,-0.48,950.2,417131,My-intraday-sell-setup-ADX,04/03/2023 22:15:05
5,6,BEL,Bharat Electronics Limited,500049,-0.88,95.85,7938348,My-intraday-sell-setup-ADX,04/03/2023 22:15:05
4,5,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.91,167.0,3673562,My-intraday-sell-setup-ADX,04/03/2023 22:15:05
0,1,SPANDANA,Spandana Sphoorty Financial Ltd,542759,3.13,579.15,50436,Highly Bearish I-day,04/03/2023 22:16:52
2,3,SYNGENE,Syngene International Limited,539268,-0.29,574.9,210000,Bearish RSi-Stoc,04/03/2023 22:17:50
0,1,ESCORTS,Escorts Limited,500495,-0.38,2005.65,262339,Bearish RSi-Stoc,04/03/2023 22:17:50
3,4,CANFINHOME,Can Fin Homes Limited,511196,-0.56,563.75,273370,Bearish RSi-Stoc,04/03/2023 22:17:50
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.71,1079.1,538047,Bearish RSi-Stoc,04/03/2023 22:17:50
4,5,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-1.91,167.0,3673562,Bearish RSi-Stoc,04/03/2023 22:17:50
0,1,NCC,Ncc Limited,500294,-1.2,90.25,2898146,Bearish Engulfing - Moderate,04/03/2023 22:18:42
2,3,HECPROJECT,HEC Infra Projects Ltd,532533,-3.08,29.9,3340,Bearish Engulfing - Moderate,04/03/2023 22:18:42
4,5,SILGO,Silgo Retail Ltd,535117,-3.18,19.8,17645,Bearish Engulfing - Moderate,04/03/2023 22:18:42
5,6,MADHUCON,Madhucon Projects Limited,531497,-3.26,4.45,53415,Bearish Engulfing - Moderate,04/03/2023 22:18:42
3,4,ADROITINFO,Adroit Infotech Ltd,532172,-3.9,22.2,908778,Bearish Engulfing - Moderate,04/03/2023 22:18:42
1,2,AXITA,Axita Cotton Ltd,542285,-4.46,51.45,2592819,Bearish Engulfing - Moderate,04/03/2023 22:18:42
5,6,RAMCOCEM,The Ramco Cements Limited,500260,1.21,734.3,450446,Volume Spike in 5 minutes,04/03/2023 22:19:31
4,5,WHIRLPOOL,Whirlpool Of India Limited,500238,0.77,1320.85,91543,Volume Spike in 5 minutes,04/03/2023 22:19:31
1,2,ATUL,Atul Limited,500027,0.64,7052.15,33225,Volume Spike in 5 minutes,04/03/2023 22:19:31
2,3,CUMMINSIND,Cummins India Limited,500480,0.24,1599.75,431101,Volume Spike in 5 minutes,04/03/2023 22:19:31
3,4,COLPAL,Colgate Palmolive (india) Limited,500830,0.22,1500.9,415588,Volume Spike in 5 minutes,04/03/2023 22:19:31
0,1,SHREECEM,Shree Cements Limited,500387,-3.47,25655.9,93972,Volume Spike in 5 minutes,04/03/2023 22:19:31
6,7,UTTAMSUGAR,Uttam Sugar Mills Limited,532729,-0.26,233.6,92782,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
0,1,BAYERCROP,Bayer Cropscience Limited,506285,-0.52,4217.4,15832,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
8,9,FSL,Firstsource Solutions Limited,532809,-0.54,110.0,2899114,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
1,2,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.71,1079.1,538047,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
4,5,INFOBEAN,InfoBeans Technologies Ltd,532560,-1.25,489.85,24565,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
13,14,KOHINOOR,Kohinoor Foods Limited,512559,-1.35,51.0,285278,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
2,3,RAJRATAN,Rajratan Global Wire Ltd,517522,-1.4,713.75,66347,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
5,6,JUBLINGREA,Jubilant Ingrevia Ltd,543271,-1.44,437.4,379656,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
3,4,VIPIND,Vip Industries Limited,507880,-1.84,615.35,192809,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
12,13,JMA,Jullundur Motor Agency (delhi) Limited,,-2.92,63.15,51185,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
10,11,SIKKO,Sikko Industries Ltd,538419,-2.99,76.15,32810,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
9,10,MAHEPC,Mahindra EPC Irrigation Ltd,523754,-3.47,93.1,142645,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
11,12,ASIANHOTNR,Asian Hotels (north) Limited,500023,-3.66,68.5,34403,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
14,15,VINEETLAB,Vineet Laboratories Ltd,543298,-3.67,49.85,61932,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
7,8,WEL,Wonder Electricals Ltd,543449,-4.8,203.4,5884,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
15,16,FRETAIL,Future Retail Limited,540064,-5.17,2.75,1116777,Stocks near support level - bearish (Parimal Wadiwala) EOD,04/03/2023 22:20:22
13,14,VEDL,Vedanta Limited,500295,5.22,289.25,16106822,Stocks in Downtrend,04/03/2023 22:21:19
1,2,ATGL,Adani Total Gas Ltd,542066,5.0,781.3,3487589,Stocks in Downtrend,04/03/2023 22:21:19
3,4,ADANITRANS,Adani Transmission Limited,539254,4.99,744.15,1014976,Stocks in Downtrend,04/03/2023 22:21:19
28,29,TTML,Tata Teleservices (maharashtra) Limited,532371,4.94,64.8,1646386,Stocks in Downtrend,04/03/2023 22:21:19
32,33,NAVKARCORP,Navkar Corporation Limited,539332,3.42,52.95,796167,Stocks in Downtrend,04/03/2023 22:21:19
23,24,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,3.29,108.3,9603781,Stocks in Downtrend,04/03/2023 22:21:19
30,31,IBREALEST,Indiabulls Real Estate Limited,532832,2.78,61.05,9538394,Stocks in Downtrend,04/03/2023 22:21:19
2,3,MCDOWELL-N,United Spirits Limited,532432,2.77,756.0,1238246,Stocks in Downtrend,04/03/2023 22:21:19
21,22,GATI,Gati Limited,532345,2.67,117.15,608956,Stocks in Downtrend,04/03/2023 22:21:19
14,15,PNCINFRA,Pnc Infratech Limited,539150,2.21,282.65,929051,Stocks in Downtrend,04/03/2023 22:21:19
20,21,JAICORPLTD,Jai Corp Limited,512237,2.12,125.1,787581,Stocks in Downtrend,04/03/2023 22:21:19
27,28,ENGINERSIN,Engineers India Limited,532178,2.03,75.5,1384291,Stocks in Downtrend,04/03/2023 22:21:19
17,18,ZEEL,Zee Entertainment Enterprises Limited,505537,1.99,200.0,8617953,Stocks in Downtrend,04/03/2023 22:21:19
5,6,CONCOR,Container Corporation Of India Limited,531344,1.82,605.1,2457928,Stocks in Downtrend,04/03/2023 22:21:19
19,20,JKTYRE,Jk Tyre & Industries Limited,530007,1.76,150.25,966770,Stocks in Downtrend,04/03/2023 22:21:19
26,27,ASHOKA,Ashoka Buildcon Limited,533271,1.74,76.1,724943,Stocks in Downtrend,04/03/2023 22:21:19
24,25,HINDCOPPER,Hindustan Copper Limited,513599,1.53,103.0,3786418,Stocks in Downtrend,04/03/2023 22:21:19
9,10,HINDALCO,Hindalco Industries Limited,500440,1.48,416.9,5102333,Stocks in Downtrend,04/03/2023 22:21:19
6,7,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.48,489.95,2983486,Stocks in Downtrend,04/03/2023 22:21:19
7,8,BSE,BSE (Bombay stock exchange),20,1.12,448.35,847517,Stocks in Downtrend,04/03/2023 22:21:19
11,12,LICHSGFIN,Lic Housing Finance Limited,500253,1.11,358.85,1161080,Stocks in Downtrend,04/03/2023 22:21:19
4,5,JSWSTEEL,Jsw Steel Limited,500228,1.07,682.3,1084202,Stocks in Downtrend,04/03/2023 22:21:19
18,19,STLTECH,Sterlite Technologies Limited,532374,0.97,161.4,533688,Stocks in Downtrend,04/03/2023 22:21:19
0,1,HINDUNILVR,Hindustan Unilever Limited,500696,0.64,2471.0,1176008,Stocks in Downtrend,04/03/2023 22:21:19
16,17,HINDPETRO,Hindustan Petroleum Corporation Limited,500104,0.39,218.9,2179934,Stocks in Downtrend,04/03/2023 22:21:19
33,34,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,0.2,51.05,1085568,Stocks in Downtrend,04/03/2023 22:21:19
12,13,BPCL,Bharat Petroleum Corporation Limited,500547,0.11,321.4,2113101,Stocks in Downtrend,04/03/2023 22:21:19
8,9,JUBLFOOD,Jubilant Foodworks Limited,533155,0.01,441.35,1494091,Stocks in Downtrend,04/03/2023 22:21:19
29,30,SEQUENT,Sequent Scientific Limited,512529,0.0,62.45,1105985,Stocks in Downtrend,04/03/2023 22:21:19
15,16,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-0.25,236.0,1465579,Stocks in Downtrend,04/03/2023 22:21:19
22,23,NMDC,Nmdc Limited,526371,-0.4,113.45,8208895,Stocks in Downtrend,04/03/2023 22:21:19
10,11,MAHLOG,Mahindra Logistics Ltd,540768,-0.48,363.2,538956,Stocks in Downtrend,04/03/2023 22:21:19
31,32,PAISALO,Paisalo Digital Ltd,532900,-0.67,59.35,802468,Stocks in Downtrend,04/03/2023 22:21:19
25,26,PPLPHARMA,Piramal Pharma Ltd,543635,-0.76,78.2,2875077,Stocks in Downtrend,04/03/2023 22:21:19
