,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,5.87,147.1,826564,SELL OPEN=HIGH,17/02/2023 13:41:01
0,1,HAVELLS,Havells India Limited,517354,0.09,1228.5,413546,SELL OPEN=HIGH,17/02/2023 13:41:01
2,3,HINDZINC,Hindustan Zinc Limited,500188,-0.22,324.1,95910,SELL OPEN=HIGH,17/02/2023 13:41:01
1,2,ISEC,ICICI Securities Ltd,541179,-0.56,465.0,429358,SELL OPEN=HIGH,17/02/2023 13:41:01
0,1,DABUR,Dabur India Limited,500096,-0.39,533.5,801561,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,17/02/2023 13:43:35
2,3,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.58,213.35,2730919,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,17/02/2023 13:43:35
1,2,BIOCON,Biocon Limited,532523,-4.04,233.05,2853664,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,17/02/2023 13:43:35
0,1,MARICO,Marico Limited,531642,-0.91,490.05,645137,Mohan'S sure sell candidate -- MACD CROSS,17/02/2023 13:45:44
1,2,ASHOKLEY,Ashok Leyland Limited,500477,-1.16,149.2,3628153,Mohan'S sure sell candidate -- MACD CROSS,17/02/2023 13:45:44
105,106,CROWN,Crown Lifters Ltd,538371,0.0,35.0,214,Day Short Trade,17/02/2023 13:47:15
154,155,EDUCOMP,Educomp Solutions Limited,532696,0.0,2.05,21130,Day Short Trade,17/02/2023 13:47:15
74,75,SDL24BEES,Nippon India ETF Nifty CPSE Bond Plus SDL-2024 Mat,535370,0.0,110.95,838,Day Short Trade,17/02/2023 13:47:15
171,172,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.75,413488,Day Short Trade,17/02/2023 13:47:15
166,167,GOENKA,Goenka Diamond And Jewels Limited,533189,0.0,1.05,113010,Day Short Trade,17/02/2023 13:47:15
138,139,GTL,Gtl Limited,500160,0.0,6.05,467720,Day Short Trade,17/02/2023 13:47:15
162,163,ROLLT,Rollatainers Limited,502448,0.0,1.2,96469,Day Short Trade,17/02/2023 13:47:15
158,159,UNITECH,Unitech Limited,507878,0.0,1.55,1220745,Day Short Trade,17/02/2023 13:47:15
143,144,COUNCODOS,Country Condo's Limited,531624,0.0,4.0,16828,Day Short Trade,17/02/2023 13:47:15
157,158,SABTN,Sri Adhikari Brothers Television Network Limited,530943,0.0,1.6,9538,Day Short Trade,17/02/2023 13:47:15
50,51,HDFCPVTBAN,HDFCPVTBAN,,-0.24,210.0,250,Day Short Trade,17/02/2023 13:47:15
51,52,SETF10GILT,SBI-ETF 10 Year GILT,533031,-0.24,207.49,14,Day Short Trade,17/02/2023 13:47:15
52,53,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-0.3,205.75,1489,Day Short Trade,17/02/2023 13:47:15
22,23,LICI,Life Insurance Corporation of India,543526,-0.3,601.0,730310,Day Short Trade,17/02/2023 13:47:15
96,97,MOGSEC,Motilal Oswal 5 Year G-Sec ETF,543250,-0.3,50.41,500,Day Short Trade,17/02/2023 13:47:15
14,15,PRUDENT,Prudent Corporate Advisory Services Ltd,543527,-0.36,890.9,16068,Day Short Trade,17/02/2023 13:47:15
59,60,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-0.38,188.5,299,Day Short Trade,17/02/2023 13:47:15
9,10,SFL,Sheela Foam Limited,540203,-0.44,1173.15,11170,Day Short Trade,17/02/2023 13:47:15
110,111,MAESGETF,Mirae Asset ESG Sector Leaders ETF,543246,-0.51,29.19,83246,Day Short Trade,17/02/2023 13:47:15
20,21,LICNETFSEN,LIC Nomura MF ETF - SENSEX,539487,-0.53,663.0,46,Day Short Trade,17/02/2023 13:47:15
70,71,BHARATGEAR,Bharat Gears Limited,505688,-0.53,122.55,31107,Day Short Trade,17/02/2023 13:47:15
19,20,ICICISENSX,ICICI Prudential Sensex ETF,555555,-0.56,672.3,1510,Day Short Trade,17/02/2023 13:47:15
