,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,HINDOILEXP,Hindustan Oil Exploration Company Limited,500186,5.94,147.2,1118143,Intraday Buying seen in the past 15 minutes,17/02/2023 13:41:00
1,2,ISEC,ICICI Securities Ltd,541179,-0.56,465.0,806911,Intraday Buying seen in the past 15 minutes,17/02/2023 13:41:00
0,1,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,-2.11,503.75,3742154,Intraday Buying seen in the past 15 minutes,17/02/2023 13:41:00
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,2.0,7315.45,867685,BUY open equals to Low,17/02/2023 13:42:23
2,3,TECHM,Tech Mahindra Limited,532755,0.11,1131.45,3776221,BUY open equals to Low,17/02/2023 13:42:23
4,5,JSWSTEEL,Jsw Steel Limited,500228,0.02,728.1,846577,BUY open equals to Low,17/02/2023 13:42:23
5,6,TATAMOTORS,Tata Motors Limited,500570,-0.37,439.95,4836704,BUY open equals to Low,17/02/2023 13:42:23
3,4,UPL,Upl Limited,512070,-0.38,767.4,1662230,BUY open equals to Low,17/02/2023 13:42:23
1,2,HEROMOTOCO,Hero Motocorp Limited,500182,-0.91,2533.55,540695,BUY open equals to Low,17/02/2023 13:42:23
0,1,LT,Larsen & Toubro Limited,500510,2.2,2226.3,2738352,Intraday 9:30 am Buy FnO stock scanner,17/02/2023 13:43:31
0,1,ULTRACEMCO,Ultratech Cement Limited,532538,2.15,7325.85,869815,Day low = High,17/02/2023 13:44:37
1,2,RAMCOCEM,The Ramco Cements Limited,500260,1.88,738.6,903100,Day low = High,17/02/2023 13:44:37
1,2,SAIL,Steel Authority Of India Limited,500113,1.34,86.95,16475894,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 13:45:45
2,3,NATIONALUM,National Aluminium Company Limited,532234,0.56,81.05,3888133,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 13:45:45
0,1,TATACONSUM,TATA Consumer Products Ltd,500800,-0.01,732.5,341593,JAVEED HUSSAIN INTRADAY BUY,17/02/2023 13:45:45
0,1,PANSARI,Pansari Developers Ltd,538381,9.96,78.4,4674,Santu baba trick on open equal low with 1% higher than previous close,17/02/2023 13:46:53
3,4,PENINLAND,Peninsula Land Limited,503031,9.91,12.75,425201,Santu baba trick on open equal low with 1% higher than previous close,17/02/2023 13:46:53
1,2,MARSHALL,Marshall Machines Ltd,535106,9.29,48.8,657599,Santu baba trick on open equal low with 1% higher than previous close,17/02/2023 13:46:53
5,6,ANKITMETAL,Ankit Metal & Power Limited,532870,5.05,5.2,191818,Santu baba trick on open equal low with 1% higher than previous close,17/02/2023 13:46:53
