,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,COROMANDEL,Coromandel International Limited,506395,-0.22,853.65,204484,SELL OPEN=HIGH,27/01/2023 13:59:09
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.81,1398.3,69186,SELL OPEN=HIGH,27/01/2023 13:59:09
9,10,CUMMINSIND,Cummins India Limited,500480,-0.82,1372.6,268688,SELL OPEN=HIGH,27/01/2023 13:59:09
14,15,MCDOWELL-N,United Spirits Limited,532432,-1.24,759.0,3384103,SELL OPEN=HIGH,27/01/2023 13:59:09
4,5,ASTRAL,Astral Poly Technik Limited,532830,-1.39,1950.9,416390,SELL OPEN=HIGH,27/01/2023 13:59:09
15,16,CONCOR,Container Corporation Of India Limited,531344,-1.48,640.0,2551563,SELL OPEN=HIGH,27/01/2023 13:59:09
2,3,TITAN,Titan Company Limited,500114,-1.59,2319.05,831477,SELL OPEN=HIGH,27/01/2023 13:59:09
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.64,1531.2,176302,SELL OPEN=HIGH,27/01/2023 13:59:09
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.67,1118.0,379869,SELL OPEN=HIGH,27/01/2023 13:59:09
3,4,PIDILITIND,Pidilite Industries Limited,500331,-1.74,2275.0,316337,SELL OPEN=HIGH,27/01/2023 13:59:09
1,2,JKCEMENT,Jk Cement Limited,532644,-1.87,2589.3,156492,SELL OPEN=HIGH,27/01/2023 13:59:09
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.91,1716.3,5371782,SELL OPEN=HIGH,27/01/2023 13:59:09
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.05,215.5,5281171,SELL OPEN=HIGH,27/01/2023 13:59:09
13,14,MFSL,Max Financial Services Limited,500271,-2.43,833.1,1329617,SELL OPEN=HIGH,27/01/2023 13:59:09
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-2.62,2639.65,3318363,SELL OPEN=HIGH,27/01/2023 13:59:09
7,8,BATAINDIA,Bata India Limited,500043,-2.69,1488.65,281604,SELL OPEN=HIGH,27/01/2023 13:59:09
10,11,TRENT,Trent Limited,500251,-3.57,1168.85,714415,SELL OPEN=HIGH,27/01/2023 13:59:09
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-4.41,308.1,3017900,SELL OPEN=HIGH,27/01/2023 13:59:09
18,19,CANBK,Canara Bank,532483,-5.28,289.9,11052086,SELL OPEN=HIGH,27/01/2023 13:59:09
20,21,BANKBARODA,Bank Of Baroda,532134,-6.69,158.4,32952953,SELL OPEN=HIGH,27/01/2023 13:59:09
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-15.72,387.85,74065135,SELL OPEN=HIGH,27/01/2023 13:59:09
0,1,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.67,1118.0,379869,My Intraday sell setup,27/01/2023 13:59:57
1,2,CUB,City Union Bank Limited,532210,-0.3,152.05,1525036,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 14:00:46
3,4,FSL,Firstsource Solutions Limited,532809,-1.48,102.9,1298702,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 14:00:46
2,3,ABCAPITAL,Aditya Birla Capital Ltd,540691,-3.15,135.25,2025019,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 14:00:46
0,1,DELTACORP,Delta Corp Limited,532848,-5.22,189.75,3378991,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 14:00:46
198,199,SANWARIA,Sanwaria Agro Oils Limited,519260,0.0,0.65,602196,Day Short Trade,27/01/2023 14:03:22
111,112,ICICIGOLD,ICICI Prudential Gold ETF,533244,-0.5,49.93,808782,Day Short Trade,27/01/2023 14:03:22
11,12,HCLTECH,Hcl Technologies Limited,532281,-0.65,1115.5,3051790,Day Short Trade,27/01/2023 14:03:22
91,92,AIROLAM,Airo Lam Ltd,535016,-0.75,79.0,7182,Day Short Trade,27/01/2023 14:03:22
