,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,ANURAS,Anupam Rasayan India Ltd,543275,1.92,611.3,62977,15 minute Stock Breakouts,27/01/2023 10:38:45
0,1,NH,Narayana Hrudayalaya Ltd.,539551,0.81,730.0,17937,15 minute Stock Breakouts,27/01/2023 10:38:45
0,1,TATAMOTORS,Tata Motors Limited,500570,7.05,448.6,31159573,BULLISH FOR NEXT DAY,27/01/2023 10:40:00
1,2,CANTABIL,Cantabil Retail India Limited,533267,-0.24,1198.7,4959,Intraday Buying seen in the past 15 minutes,27/01/2023 10:41:12
0,1,AKZOINDIA,Akzo Nobel India Limited,500710,-1.06,2223.05,1861,Intraday Buying seen in the past 15 minutes,27/01/2023 10:41:12
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.82,3971.1,1082966,Volume Shockers (stocks with rising volumes),27/01/2023 10:42:22
4,5,TATAMTRDVR,Tata Motors Limited,570001,6.15,228.55,5026252,Volume Shockers (stocks with rising volumes),27/01/2023 10:42:22
3,4,TEAMLEASE,Teamlease Services Limited,539658,-8.8,2208.0,34791,Volume Shockers (stocks with rising volumes),27/01/2023 10:42:22
2,3,ADANITRANS,Adani Transmission Limited,539254,-12.24,2209.65,1145537,Volume Shockers (stocks with rising volumes),27/01/2023 10:42:22
1,2,DIXON,Dixon Technologies,540699,-15.87,2829.9,2499931,Volume Shockers (stocks with rising volumes),27/01/2023 10:42:22
0,1,INDOTHAI,Indo Thai Securities Limited,533676,5.0,416.15,14383,Short term breakouts,27/01/2023 10:43:33
1,2,SERVOTECH,Servotech Power Systems Ltd,535002,5.0,221.6,135570,Short term breakouts,27/01/2023 10:43:33
0,1,ASHOKLEY,Ashok Leyland Limited,500477,2.36,149.8,8897519,Intraday 9:30 am Buy FnO stock scanner,27/01/2023 10:44:52
0,1,ASHOKLEY,Ashok Leyland Limited,500477,2.43,149.9,8928034,NKS BEST BUY STOCKS FOR INTRADAY,27/01/2023 10:45:51
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.9,3973.9,1098790,Potential breakouts,27/01/2023 10:47:03
2,3,MPSLTD,Mps Limited,532440,5.19,980.5,75343,Potential breakouts,27/01/2023 10:47:03
4,5,INDOTHAI,Indo Thai Securities Limited,533676,5.0,416.15,14737,Potential breakouts,27/01/2023 10:47:03
1,2,SUPREMEIND,Supreme Industries Limited,509930,3.91,2508.1,106590,Potential breakouts,27/01/2023 10:47:03
3,4,NDRAUTO,NDR Auto Components Ltd,543214,1.8,626.1,14901,Potential breakouts,27/01/2023 10:47:03
10,11,DMCC,DMCC Speciality Chemicals Ltd,506405,2.61,265.0,10566,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
21,22,MAHAPEXLTD,Maha Rashtra Apex Corporation Ltd,523384,2.46,112.6,3482,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
25,26,HMT,Hmt Limited,500191,1.9,34.85,602,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
11,12,JSL,Jindal Stainless Limited,532508,1.22,261.0,348117,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
17,18,EIFFL,Euro India Fresh Foods Ltd,538412,1.21,155.0,600,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
1,2,GARFIBRES,Garware Technical Fibres Ltd,509557,1.04,2907.65,1678,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
19,20,KOPRAN,Kopran Limited,524280,0.9,135.15,53933,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
8,9,VARROC,Varroc Engineering Ltd,541578,0.79,285.8,45545,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
13,14,POWERGRID,Power Grid Corporation Of India Limited,532898,0.73,221.0,2356172,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
0,1,BAJFINANCE,Bajaj Finance Limited,500034,0.7,5836.7,437072,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
5,6,ICICIPRULI,Icici Prudential Life Insurance Company Limited,540133,0.66,467.2,686118,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
6,7,VIMTALABS,Vimta Labs Limited,524394,0.63,423.0,6771,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
4,5,RADICO,Radico Khaitan Limited,532497,0.63,1056.4,36471,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
15,16,63MOONS,63 Moons Technologies,526881,0.62,169.3,22807,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
26,27,AARVEEDEN,Aarvee Denims & Exports Limited,514274,0.4,25.2,8556,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
3,4,THEMISMED,Themis Medicare Limited,530199,0.3,1205.0,3333,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
14,15,RELCHEMQ,Reliance Chemotex Industries Ltd,503162,0.25,177.4,1001,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
20,21,ICIL,Indo Count Industries Limited,521016,0.04,127.55,43639,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
16,17,EIHOTEL,Eih Limited,500840,-0.06,164.55,66219,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
24,25,GRAUWEIL,Grauer & Weil (India) Ltd,505710,-0.18,83.15,88018,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
2,3,ASTRAL,Astral Poly Technik Limited,532830,-0.2,1974.45,228665,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
12,13,MARATHON,Marathon Nextgen Realty Limited,503101,-0.22,243.9,2780,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
22,23,KCP,Kcp Limited,590066,-0.28,105.55,89583,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
9,10,APTUS,Aptus Value Housing Finance India Ltd,543335,-0.32,282.5,14288,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
18,19,ABCAPITAL,Aditya Birla Capital Ltd,540691,-0.36,139.15,695737,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
7,8,GOCLCORP,Gocl Corporation Limited,506480,-0.82,352.2,34452,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
23,24,KOTAKMID50,Kotak Midcap 50 ETF,535430,-0.98,86.05,1478,SuperTrend positive breakout - 10 mins,27/01/2023 10:49:03
64,65,REPRO,Repro India Limited,532687,12.37,408.9,161065,MACD Bearish or Bullish crossover,27/01/2023 10:49:56
69,70,ASAL,Automotive Stampings And Assemblies Limited,520119,10.85,368.75,83165,MACD Bearish or Bullish crossover,27/01/2023 10:49:56
35,36,MPSLTD,Mps Limited,532440,4.92,978.0,76689,MACD Bearish or Bullish crossover,27/01/2023 10:49:56
175,176,SUMIT,Sumit Woods Ltd,535107,4.87,31.2,193728,MACD Bearish or Bullish crossover,27/01/2023 10:49:56
