,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.19,4380.0,289289,PERFECT BEARISH,27/01/2023 15:18:49
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-0.23,774.75,6331770,PERFECT BEARISH,27/01/2023 15:18:49
1,2,TRENT,Trent Limited,500251,-2.66,1179.85,1132327,PERFECT BEARISH,27/01/2023 15:18:49
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-4.51,307.75,3359042,PERFECT BEARISH,27/01/2023 15:18:49
2,3,JSWSTEEL,Jsw Steel Limited,500228,-0.52,720.85,2455971,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 15:19:53
0,1,MARUTI,Maruti Suzuki India Limited,532500,-0.64,8728.0,691563,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 15:19:53
1,2,MFSL,Max Financial Services Limited,500271,-1.71,839.25,1538752,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 15:19:53
3,4,HINDALCO,Hindalco Industries Limited,500440,-1.92,479.7,4192757,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 15:19:53
4,5,APOLLOTYRE,Apollo Tyres Limited,500877,-4.51,307.75,3362180,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 15:19:53
0,1,ASTRAL,Astral Poly Technik Limited,532830,-0.59,1966.75,472051,Chanakya Bearish Scanner - Working,27/01/2023 15:23:17
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-2.05,1713.95,6507447,Chanakya Bearish Scanner - Working,27/01/2023 15:23:17
3,4,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.2,215.15,6264564,Chanakya Bearish Scanner - Working,27/01/2023 15:23:17
2,3,BATAINDIA,Bata India Limited,500043,-2.22,1495.9,400490,Chanakya Bearish Scanner - Working,27/01/2023 15:23:17
4,5,BANKBARODA,Bank Of Baroda,532134,-7.54,156.95,44156940,Chanakya Bearish Scanner - Working,27/01/2023 15:23:17
1,2,MCX,Multi Commodity Exchange Of India Limited,534091,-2.99,1495.0,115099,My-intraday-sell-setup-ADX,27/01/2023 15:24:26
0,1,HONAUT,Honeywell Automation India Limited,517174,-3.83,38349.0,3358,My-intraday-sell-setup-ADX,27/01/2023 15:24:26
2,3,TORNTPOWER,Torrent Power Limited,532779,-5.38,440.0,374286,My-intraday-sell-setup-ADX,27/01/2023 15:24:26
4,5,IBULHSGFIN,Indiabulls Housing Finance Limited,535789,-5.5,117.7,12688103,My-intraday-sell-setup-ADX,27/01/2023 15:24:26
3,4,BANKBARODA,Bank Of Baroda,532134,-7.63,156.8,44471758,My-intraday-sell-setup-ADX,27/01/2023 15:24:26
0,1,MCX,Multi Commodity Exchange Of India Limited,534091,-2.99,1494.95,116508,Sell 15 Min,27/01/2023 15:25:33
7,8,MCDOWELL-N,United Spirits Limited,532432,0.02,768.7,4019717,Highly Bearish I-day,27/01/2023 15:26:41
9,10,CUB,City Union Bank Limited,532210,-0.52,151.7,2343757,Highly Bearish I-day,27/01/2023 15:26:41
1,2,PIIND,Pi Industries Limited,523642,-0.53,2958.5,246251,Highly Bearish I-day,27/01/2023 15:26:41
4,5,HDFC,Housing Development Finance Corporation Limited,500010,-1.56,2668.4,4043532,Highly Bearish I-day,27/01/2023 15:26:41
3,4,ASIANPAINT,Asian Paints Limited,500820,-1.77,2725.95,1734441,Highly Bearish I-day,27/01/2023 15:26:41
5,6,HDFCBANK,Hdfc Bank Limited,500180,-1.81,1618.85,17214983,Highly Bearish I-day,27/01/2023 15:26:41
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-2.72,135.85,2992119,Highly Bearish I-day,27/01/2023 15:26:41
0,1,BANKNIFTY,BANKNIFTY,,-2.94,40421.1,0,Highly Bearish I-day,27/01/2023 15:26:41
6,7,ICICIBANK,Icici Bank Limited,532174,-4.16,819.75,37702286,Highly Bearish I-day,27/01/2023 15:26:41
8,9,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-15.49,602.65,63411834,Highly Bearish I-day,27/01/2023 15:26:41
2,3,DIXON,Dixon Technologies,540699,-18.71,2734.45,4872953,Highly Bearish I-day,27/01/2023 15:26:41
30,31,FSL,Firstsource Solutions Limited,532809,-0.62,103.8,1682925,Bearish RSi-Stoc,27/01/2023 15:27:57
10,11,HCLTECH,Hcl Technologies Limited,532281,-0.63,1115.7,3771866,Bearish RSi-Stoc,27/01/2023 15:27:57
9,10,HAVELLS,Havells India Limited,517354,-0.64,1173.0,476411,Bearish RSi-Stoc,27/01/2023 15:27:57
2,3,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,-0.7,2055.0,115624,Bearish RSi-Stoc,27/01/2023 15:27:57
4,5,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.75,1823.55,251435,Bearish RSi-Stoc,27/01/2023 15:27:57
19,20,LICHSGFIN,Lic Housing Finance Limited,500253,-0.78,386.95,1668764,Bearish RSi-Stoc,27/01/2023 15:27:57
12,13,BHARATFORG,Bharat Forge Limited,500493,-0.83,855.45,1340120,Bearish RSi-Stoc,27/01/2023 15:27:57
13,14,CHOLAFIN,Cholamandalam Investment And Finance Company Limited,511243,-1.11,710.45,1757014,Bearish RSi-Stoc,27/01/2023 15:27:57
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.24,1392.2,100135,Bearish RSi-Stoc,27/01/2023 15:27:57
7,8,INFY,Infosys Limited,500209,-1.49,1519.95,6042741,Bearish RSi-Stoc,27/01/2023 15:27:57
28,29,IEX,Indian Energy Exchange Ltd,540750,-1.72,134.55,3610670,Bearish RSi-Stoc,27/01/2023 15:27:57
22,23,BSOFT,Birlasoft Ltd,532400,-1.81,290.6,1501962,Bearish RSi-Stoc,27/01/2023 15:27:57
23,24,BANDHANBNK,Bandhan Bank Ltd,541153,-1.88,240.35,9633382,Bearish RSi-Stoc,27/01/2023 15:27:57
6,7,UBL,United Breweries Limited,532478,-1.98,1540.95,187746,Bearish RSi-Stoc,27/01/2023 15:27:57
14,15,AUBANK,AU Small Finance Bank,540611,-1.99,603.65,1737234,Bearish RSi-Stoc,27/01/2023 15:27:57
0,1,HAL,Hindustan Aeronautics Ltd,541154,-2.03,2469.8,776625,Bearish RSi-Stoc,27/01/2023 15:27:57
