,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
102,103,ASAL,Automotive Stampings And Assemblies Limited,520119,7.62,358.0,124585,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
249,250,SUMIT,Sumit Woods Ltd,535107,4.87,31.2,362742,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
93,94,REPRO,Repro India Limited,532687,4.64,380.8,234778,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
172,173,AARVI,Aarvi Encon Ltd,535014,4.21,167.0,26616,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
14,15,SUPREMEIND,Supreme Industries Limited,509930,3.94,2509.0,338111,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
280,281,CCCL,Consolidated Construction Consortium Limited,532902,3.7,1.4,256321,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
54,55,IMPAL,India Motor Parts And Accessories Limited,590065,2.36,721.35,4244,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
44,45,MPSLTD,Mps Limited,532440,1.91,949.95,107002,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
243,244,NKIND,Nk Industries Limited,519494,1.27,39.9,176,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
259,260,ADROITINFO,Adroit Infotech Ltd,532172,1.27,24.0,50727,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
143,144,LUMAXTECH,Lumax Auto Technologies Limited,532796,0.58,226.15,59660,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
53,54,CGCL,Capri Global Capital Limited,531595,0.55,755.3,84775,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
75,76,KPRMILL,K.p.r. Mill Limited,532889,0.51,515.05,97448,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
87,88,IGL,Indraprastha Gas Limited,532514,0.44,414.95,1391250,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
52,53,KAYNES,Kaynes Technology India Ltd,535493,0.43,766.85,128498,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
184,185,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,0.31,132.42,2000,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
131,132,TVTODAY,Tv Today Network Limited,532515,0.28,253.9,113090,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
230,231,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,0.26,57.1,3367608,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
70,71,YUKEN,Yuken India Ltd,522108,0.09,537.6,4987,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
274,275,UMESLTD,Usha Martin Education & Solutions Limited,532398,0.0,4.75,1950,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
42,43,ICICILIQ,ICICI Prudential Liquid ETF,541946,0.0,1000.0,183007,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
207,208,AXISCETF,Axis Consumption ETF,543357,-0.01,74.39,45200,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
236,237,SETFGOLD,SBI Gold ETS,590098,-0.06,50.0,188235,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
8,9,IVZINGOLD,Invesco India Gold ETF,533172,-0.08,5100.0,15,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
237,238,GOLDSHARE,UTI - Gold Exchange Traded Fund,590101,-0.2,48.75,40455,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
227,228,DHRUV,Dhruv Consultancy Services Ltd,541302,-0.25,59.4,30880,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
34,35,VBL,Varun Beverages Limited,540180,-0.35,1235.25,528681,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
175,176,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.47,158.45,5077,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
23,24,TCIEXP,Tci Express Limited,540212,-0.48,1788.6,4600,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
179,180,ICICILOVOL,ICICI Prudential Nifty Low Vol 30 ETF,540612,-0.55,141.8,10864,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
10,11,ALKEM,Alkem Laboratories Limited,539523,-0.65,3000.5,15952,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
31,32,M&M,Mahindra & Mahindra Limited,500520,-0.68,1302.55,1260490,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
5,6,ZFCVINDIA,ZF Commercial Vehicle Control System India Ltd,533023,-0.69,8939.0,2047,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
20,21,NILKAMAL,Nilkamal Limited,523385,-0.74,1885.7,1961,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
47,48,JASH,Jash Engineering Ltd,535019,-0.78,842.0,3361,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
137,138,CSLFINANCE,CSL Finance Ltd,530067,-0.84,241.1,3870,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
80,81,ISEC,ICICI Securities Ltd,541179,-0.84,491.0,200778,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
101,102,AURIONPRO,Aurionpro Solutions Limited,532668,-0.86,359.0,36006,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
151,152,TATAPOWER,Tata Power Company Limited,500400,-0.89,199.65,9389283,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
7,8,IDBIGOLD,IDBI Gold ETF,533719,-0.93,5190.05,151,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
146,147,HITECHCORP,Hitech Corporation,526217,-0.93,212.1,1573,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
13,14,HINDUNILVR,Hindustan Unilever Limited,500696,-0.94,2597.75,900904,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
171,172,ICICIALPLV,ICICI Prudential Alpha Low Vol 30 ETF,543219,-0.94,170.4,3303,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
32,33,KINGFA,Kingfa Science & Technology (india) Limited,524019,-0.96,1299.0,4339,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
190,191,MOQUALITY,Motilal Oswal S&P BSE Quality ETF Fund,543577,-1.05,118.95,140,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
214,215,INTENTECH,Intense Technologies Ltd,532326,-1.14,69.3,17040,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
123,124,UNITEDTEA,The United Nilgiri Tea Estates Company Limited,,-1.16,269.0,357,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
9,10,ESABINDIA,Esab India Limited,500133,-1.17,4048.75,11511,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
163,164,IDFNIFTYET,IDFNIFTYET,,-1.18,187.11,1959,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
159,160,LICNFNHGP,LIC Nomura MF ETF - Nifty 100,539784,-1.21,189.35,667,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
150,151,DSPNEWETF,DSP Nifty 50 Equal Weight ETF,543388,-1.24,205.0,2688,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
272,273,SURANAT&P,Surana Telecom And Power Limited,517530,-1.29,11.45,61087,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
229,230,BSLSENETFG,Birla Sun Life Sensex ETF,540008,-1.31,57.39,617,MACD Bearish or Bullish crossover,27/01/2023 13:17:42
