,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,SPORTKING,Sportking India Ltd,539221,-0.76,704.8,30029,Intraday Buying seen in the past 15 minutes,27/01/2023 14:28:01
2,3,HERITGFOOD,Heritage Foods Limited,519552,-1.17,169.1,87807,Intraday Buying seen in the past 15 minutes,27/01/2023 14:28:01
0,1,KIMS,Krishna Institute of Medical Sciences Ltd,543307,-1.52,1433.5,11504,Intraday Buying seen in the past 15 minutes,27/01/2023 14:28:01
3,4,QUICKHEAL,Quick Heal Technologies Limited,539678,-2.54,163.05,64877,Intraday Buying seen in the past 15 minutes,27/01/2023 14:28:01
3,4,SUPREMEIND,Supreme Industries Limited,509930,5.1,2537.0,428380,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
14,15,GMRINFRA,Gmr Infrastructure Limited,532754,-5.14,36.9,18721817,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
12,13,RECLTD,Rural Electrification Corporation Limited,532955,-5.19,114.25,14979525,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
9,10,SBIN,State Bank Of India,500112,-5.47,537.6,33599594,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
13,14,RENUKA,Shree Renuka Sugars Limited,532670,-6.99,49.2,13419007,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
4,5,TEAMLEASE,Teamlease Services Limited,539658,-7.53,2238.75,93341,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
11,12,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-13.52,136.55,16347663,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
6,7,ACC,Acc Limited,500410,-14.52,1851.15,3610921,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
1,2,ADANIENT,Adani Enterprises Limited,512599,-17.2,2805.95,11972940,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
8,9,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-17.98,584.9,55887024,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
10,11,AMBUJACEM,Ambuja Cements Limited,500425,-18.3,376.0,78989187,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
2,3,DIXON,Dixon Technologies,540699,-19.05,2723.05,4280422,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
0,1,ATGL,Adani Total Gas Ltd,542066,-20.0,2928.0,1176644,Volume Shockers (stocks with rising volumes),27/01/2023 14:28:59
