,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,0.24,1139.65,147368,SELL OPEN=HIGH,27/01/2023 11:11:42
4,5,ASTRAL,Astral Poly Technik Limited,532830,-0.37,1970.95,235667,SELL OPEN=HIGH,27/01/2023 11:11:42
12,13,COROMANDEL,Coromandel International Limited,506395,-0.61,850.25,64610,SELL OPEN=HIGH,27/01/2023 11:11:42
7,8,BATAINDIA,Bata India Limited,500043,-0.63,1520.1,90116,SELL OPEN=HIGH,27/01/2023 11:11:42
3,4,PIDILITIND,Pidilite Industries Limited,500331,-0.95,2293.3,186193,SELL OPEN=HIGH,27/01/2023 11:11:42
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.13,1393.75,20086,SELL OPEN=HIGH,27/01/2023 11:11:42
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.25,217.25,2650559,SELL OPEN=HIGH,27/01/2023 11:11:42
9,10,CUMMINSIND,Cummins India Limited,500480,-1.26,1366.5,115549,SELL OPEN=HIGH,27/01/2023 11:11:42
2,3,TITAN,Titan Company Limited,500114,-1.28,2326.55,410862,SELL OPEN=HIGH,27/01/2023 11:11:42
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.37,1725.9,3078210,SELL OPEN=HIGH,27/01/2023 11:11:42
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.65,1531.05,118985,SELL OPEN=HIGH,27/01/2023 11:11:42
1,2,JKCEMENT,Jk Cement Limited,532644,-1.8,2591.2,50577,SELL OPEN=HIGH,27/01/2023 11:11:42
13,14,MFSL,Max Financial Services Limited,500271,-1.9,837.65,776195,SELL OPEN=HIGH,27/01/2023 11:11:42
15,16,CONCOR,Container Corporation Of India Limited,531344,-2.59,632.75,1532046,SELL OPEN=HIGH,27/01/2023 11:11:42
14,15,MCDOWELL-N,United Spirits Limited,532432,-2.6,748.55,2182963,SELL OPEN=HIGH,27/01/2023 11:11:42
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-2.84,2633.55,1763899,SELL OPEN=HIGH,27/01/2023 11:11:42
20,21,BANKBARODA,Bank Of Baroda,532134,-3.03,164.6,13698116,SELL OPEN=HIGH,27/01/2023 11:11:42
10,11,TRENT,Trent Limited,500251,-3.11,1174.4,305393,SELL OPEN=HIGH,27/01/2023 11:11:42
18,19,CANBK,Canara Bank,532483,-3.37,295.75,5650842,SELL OPEN=HIGH,27/01/2023 11:11:42
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-3.74,310.25,1829411,SELL OPEN=HIGH,27/01/2023 11:11:42
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-10.0,414.2,19248641,SELL OPEN=HIGH,27/01/2023 11:11:42
0,1,GNFC,Gujarat Narmada Valley Fertilizers And Chemicals Limited,500670,-3.74,530.05,392117,My Intraday sell setup,27/01/2023 11:13:04
1,2,TORNTPOWER,Torrent Power Limited,532779,-3.98,446.5,134844,My Intraday sell setup,27/01/2023 11:13:04
5,6,ABCAPITAL,Aditya Birla Capital Ltd,540691,-1.29,137.85,856689,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
7,8,IEX,Indian Energy Exchange Ltd,540750,-1.94,134.25,1432781,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
1,2,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-2.31,613.05,707707,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
2,3,GRANULES,Granules India Limited,532482,-2.44,281.85,612063,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
4,5,RAIN,Rain Industries Limited,500339,-3.24,164.05,851447,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
3,4,DELTACORP,Delta Corp Limited,532848,-4.25,191.7,1798352,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
8,9,BEL,Bharat Electronics Limited,500049,-4.84,94.35,11610959,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
6,7,PFC,Power Finance Corporation Limited,532810,-5.05,136.2,8612268,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
0,1,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-7.34,660.8,13388311,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 11:14:15
0,1,POWERGRID,Power Grid Corporation Of India Limited,532898,-0.41,218.5,2887229,Intraday Future Sell with SuperTrend -80 % Accuracy,27/01/2023 11:15:29
1,2,TITAN,Titan Company Limited,500114,-1.19,2328.55,422182,Mohan'S sure sell candidate -- MACD CROSS,27/01/2023 11:16:32
2,3,LICHSGFIN,Lic Housing Finance Limited,500253,-1.41,384.5,684265,Mohan'S sure sell candidate -- MACD CROSS,27/01/2023 11:16:32
0,1,HEROMOTOCO,Hero Motocorp Limited,500182,-1.5,2743.3,216370,Mohan'S sure sell candidate -- MACD CROSS,27/01/2023 11:16:32
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-3.72,310.3,1865528,Mohan'S sure sell candidate -- MACD CROSS,27/01/2023 11:16:32
3,4,AXISILVER,Axis Silver ETF,535479,1.41,70.45,1390,Day Short Trade,27/01/2023 11:17:47
2,3,IBMFNIFTY,IBMFNIFTY,,0.9,188.78,123,Day Short Trade,27/01/2023 11:17:47
0,1,CIGNITITEC,Cigniti Technologies Limited,534758,0.86,583.0,28864,Day Short Trade,27/01/2023 11:17:47
1,2,AEGISCHEM,Aegis Logistics Limited,500003,0.76,345.45,264460,Day Short Trade,27/01/2023 11:17:47
1,2,PETRONET,Petronet Lng Limited,532522,0.6,226.6,1218006,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,27/01/2023 11:19:01
0,1,CANFINHOME,Can Fin Homes Limited,511196,-2.29,544.0,317146,Stocks near support level - bearish (Parimal Wadiwala) 15 minutes,27/01/2023 11:19:01
