,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-0.5,1131.25,321620,SELL OPEN=HIGH,27/01/2023 12:23:16
4,5,ASTRAL,Astral Poly Technik Limited,532830,-0.59,1966.6,305982,SELL OPEN=HIGH,27/01/2023 12:23:16
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.7,1399.9,35210,SELL OPEN=HIGH,27/01/2023 12:23:16
12,13,COROMANDEL,Coromandel International Limited,506395,-0.83,848.4,109039,SELL OPEN=HIGH,27/01/2023 12:23:16
9,10,CUMMINSIND,Cummins India Limited,500480,-1.08,1369.05,153181,SELL OPEN=HIGH,27/01/2023 12:23:16
7,8,BATAINDIA,Bata India Limited,500043,-1.58,1505.7,124472,SELL OPEN=HIGH,27/01/2023 12:23:16
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.68,1530.6,134226,SELL OPEN=HIGH,27/01/2023 12:23:16
3,4,PIDILITIND,Pidilite Industries Limited,500331,-1.74,2274.95,240557,SELL OPEN=HIGH,27/01/2023 12:23:16
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-1.81,2661.45,2442144,SELL OPEN=HIGH,27/01/2023 12:23:16
13,14,MFSL,Max Financial Services Limited,500271,-1.86,838.0,863834,SELL OPEN=HIGH,27/01/2023 12:23:16
14,15,MCDOWELL-N,United Spirits Limited,532432,-1.9,753.95,2632710,SELL OPEN=HIGH,27/01/2023 12:23:16
2,3,TITAN,Titan Company Limited,500114,-1.94,2310.85,560212,SELL OPEN=HIGH,27/01/2023 12:23:16
15,16,CONCOR,Container Corporation Of India Limited,531344,-2.02,636.5,1926749,SELL OPEN=HIGH,27/01/2023 12:23:16
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-2.1,1713.1,3877727,SELL OPEN=HIGH,27/01/2023 12:23:16
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.36,214.8,3514010,SELL OPEN=HIGH,27/01/2023 12:23:16
1,2,JKCEMENT,Jk Cement Limited,532644,-3.06,2557.8,77408,SELL OPEN=HIGH,27/01/2023 12:23:16
10,11,TRENT,Trent Limited,500251,-4.08,1162.65,444598,SELL OPEN=HIGH,27/01/2023 12:23:16
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-4.53,307.7,2397966,SELL OPEN=HIGH,27/01/2023 12:23:16
18,19,CANBK,Canara Bank,532483,-5.28,289.9,8186591,SELL OPEN=HIGH,27/01/2023 12:23:16
20,21,BANKBARODA,Bank Of Baroda,532134,-5.95,159.65,20202449,SELL OPEN=HIGH,27/01/2023 12:23:16
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-17.1,381.5,41422111,SELL OPEN=HIGH,27/01/2023 12:23:16
3,4,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.32,1310.2,1010485,My Intraday sell setup,27/01/2023 12:24:23
0,1,BAJFINANCE,Bajaj Finance Limited,500034,-0.75,5752.55,693571,My Intraday sell setup,27/01/2023 12:24:23
8,9,BERGEPAINT,Berger Paints (i) Limited,509480,-1.28,541.75,298611,My Intraday sell setup,27/01/2023 12:24:23
5,6,MGL,Mahanagar Gas Limited,539957,-1.34,854.85,127298,My Intraday sell setup,27/01/2023 12:24:23
2,3,ASIANPAINT,Asian Paints Limited,500820,-2.46,2706.6,914032,My Intraday sell setup,27/01/2023 12:24:23
14,15,L&TFH,L&t Finance Holdings Limited,533519,-2.91,86.7,5032224,My Intraday sell setup,27/01/2023 12:24:23
4,5,TATACOMM,Tata Communications Limited,500483,-3.05,1245.6,192696,My Intraday sell setup,27/01/2023 12:24:23
9,10,JUBLFOOD,Jubilant Foodworks Limited,533155,-3.49,476.6,1048219,My Intraday sell setup,27/01/2023 12:24:23
6,7,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-3.59,605.0,1123399,My Intraday sell setup,27/01/2023 12:24:23
10,11,SUNTV,Sun Tv Network Limited,532733,-3.68,449.15,382951,My Intraday sell setup,27/01/2023 12:24:23
11,12,RAIN,Rain Industries Limited,500339,-4.31,162.25,1096060,My Intraday sell setup,27/01/2023 12:24:23
1,2,INDIAMART,Indiamart Intermesh Ltd,542726,-4.48,4470.95,31208,My Intraday sell setup,27/01/2023 12:24:23
16,17,GMRINFRA,Gmr Infrastructure Limited,532754,-5.27,36.85,4516673,My Intraday sell setup,27/01/2023 12:24:23
15,16,BHEL,Bharat Heavy Electricals Limited,500103,-5.54,72.45,10484489,My Intraday sell setup,27/01/2023 12:24:23
13,14,BEL,Bharat Electronics Limited,500049,-5.6,93.6,14368819,My Intraday sell setup,27/01/2023 12:24:23
12,13,RECLTD,Rural Electrification Corporation Limited,532955,-6.22,113.0,11403322,My Intraday sell setup,27/01/2023 12:24:23
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-17.49,588.45,27040051,My Intraday sell setup,27/01/2023 12:24:23
11,12,TATAPOWER,Tata Power Company Limited,500400,-0.92,199.6,6816769,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
0,1,AUBANK,AU Small Finance Bank,540611,-0.93,610.15,961203,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
5,6,LAURUSLABS,Laurus Labs Limited,540222,-0.99,338.8,540916,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
4,5,DLF,Dlf Limited,532868,-1.15,348.0,2548746,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
6,7,BSOFT,Birlasoft Ltd,532400,-1.23,292.3,855739,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
19,20,MANAPPURAM,Manappuram Finance Limited,531213,-2.08,112.85,3394718,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
15,16,ABCAPITAL,Aditya Birla Capital Ltd,540691,-2.18,136.6,1501927,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
7,8,CHAMBLFERT,Chambal Fertilizers & Chemicals Limited,500085,-2.25,289.1,658868,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
9,10,GRANULES,Granules India Limited,532482,-2.32,282.2,785116,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
17,18,IEX,Indian Energy Exchange Ltd,540750,-2.63,133.3,1967011,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
13,14,INDIACEM,The India Cements Limited,530005,-2.8,189.2,1868949,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
8,9,INDHOTEL,The Indian Hotels Company Limited,500850,-2.86,283.1,1468733,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
10,11,ABFRL,Aditya Birla Fashion And Retail Limited,535755,-3.07,248.05,1964985,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
1,2,IRCTC,Indian Railway Catering & Tourism Corporation Ltd,542830,-3.63,604.75,1131027,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 12:25:21
