,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,COROMANDEL,Coromandel International Limited,506395,-0.58,850.55,238172,SELL OPEN=HIGH,27/01/2023 15:05:14
9,10,CUMMINSIND,Cummins India Limited,500480,-0.82,1372.6,306605,SELL OPEN=HIGH,27/01/2023 15:05:14
4,5,ASTRAL,Astral Poly Technik Limited,532830,-1.03,1958.0,458185,SELL OPEN=HIGH,27/01/2023 15:05:14
14,15,MCDOWELL-N,United Spirits Limited,532432,-1.08,760.25,3685998,SELL OPEN=HIGH,27/01/2023 15:05:14
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.19,1392.95,90480,SELL OPEN=HIGH,27/01/2023 15:05:14
2,3,TITAN,Titan Company Limited,500114,-1.3,2326.05,1081639,SELL OPEN=HIGH,27/01/2023 15:05:14
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.4,1121.0,417953,SELL OPEN=HIGH,27/01/2023 15:05:14
3,4,PIDILITIND,Pidilite Industries Limited,500331,-1.45,2281.7,371150,SELL OPEN=HIGH,27/01/2023 15:05:14
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.63,1531.4,204362,SELL OPEN=HIGH,27/01/2023 15:05:14
1,2,JKCEMENT,Jk Cement Limited,532644,-1.65,2595.1,174793,SELL OPEN=HIGH,27/01/2023 15:05:14
13,14,MFSL,Max Financial Services Limited,500271,-1.83,838.25,1473217,SELL OPEN=HIGH,27/01/2023 15:05:14
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-2.02,1714.5,6120616,SELL OPEN=HIGH,27/01/2023 15:05:14
15,16,CONCOR,Container Corporation Of India Limited,531344,-2.15,635.65,2815215,SELL OPEN=HIGH,27/01/2023 15:05:14
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-2.35,2646.8,3687239,SELL OPEN=HIGH,27/01/2023 15:05:14
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.36,214.8,5917633,SELL OPEN=HIGH,27/01/2023 15:05:14
7,8,BATAINDIA,Bata India Limited,500043,-2.48,1491.9,389399,SELL OPEN=HIGH,27/01/2023 15:05:14
10,11,TRENT,Trent Limited,500251,-3.06,1175.0,1057143,SELL OPEN=HIGH,27/01/2023 15:05:14
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-4.75,307.0,3235201,SELL OPEN=HIGH,27/01/2023 15:05:14
18,19,CANBK,Canara Bank,532483,-5.26,289.95,13838459,SELL OPEN=HIGH,27/01/2023 15:05:14
20,21,BANKBARODA,Bank Of Baroda,532134,-7.81,156.5,40632833,SELL OPEN=HIGH,27/01/2023 15:05:14
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-17.61,379.15,85036963,SELL OPEN=HIGH,27/01/2023 15:05:14
143,144,ANTGRAPHIC,Antarctica Limited,526715,0.0,0.8,286329,Day Short Trade,27/01/2023 15:10:06
52,53,THEINVEST,The Investment Trust of India Ltd,530023,-0.84,89.05,2608,Day Short Trade,27/01/2023 15:10:06
49,50,PREMIERPOL,Premier Polyfilm Limited,514354,-0.91,98.3,14432,Day Short Trade,27/01/2023 15:10:06
123,124,LAKPRE,Lakshmi Precision Screws Limited,506079,-0.93,5.3,1637,Day Short Trade,27/01/2023 15:10:06
46,47,SINTERCOM,Sintercom India Ltd,535047,-0.96,103.0,4420,Day Short Trade,27/01/2023 15:10:06
87,88,MOLOWVOL,Motilal Oswal S&P BSE Low Volatility ETF,543501,-1.21,24.53,727,Day Short Trade,27/01/2023 15:10:06
78,79,GUJRAFFIA,Gujarat Raffia Industries Ltd,523836,-1.23,32.0,33,Day Short Trade,27/01/2023 15:10:06
27,28,INDIANCARD,Indian Card Clothing Company Limited,509692,-1.47,215.0,1748,Day Short Trade,27/01/2023 15:10:06
86,87,LASA,Lasa Supergenerics Ltd,540702,-1.53,25.7,32740,Day Short Trade,27/01/2023 15:10:06
50,51,HDFCVALUE,HDFCVALUE,,-1.66,93.0,1095,Day Short Trade,27/01/2023 15:10:06
26,27,KHADIM,Khadim India Ltd,540775,-1.87,219.85,11544,Day Short Trade,27/01/2023 15:10:06
93,94,21STCENMGM,Twenty First Century Management Services Ltd,526921,-1.87,21.0,8808,Day Short Trade,27/01/2023 15:10:06
60,61,MAHASTEEL,Mahamaya Steel Industries Limited,513554,-1.89,67.5,23609,Day Short Trade,27/01/2023 15:10:06
112,113,MSPL,Msp Steel & Power Limited,532650,-2.16,9.05,350776,Day Short Trade,27/01/2023 15:10:06
10,11,NESCO,Nesco Limited,505355,-2.26,573.65,98461,Day Short Trade,27/01/2023 15:10:06
