,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,HIKAL,Hikal Limited,524735,-4.18,351.95,522851,Intraday Buying seen in the past 15 minutes,27/01/2023 14:25:57
1,2,TECHNOE,Techno Electric & Engineering Company Ltd,542141,-4.99,350.35,83528,Intraday Buying seen in the past 15 minutes,27/01/2023 14:25:57
0,1,CIPLA,Cipla Limited,500087,0.48,1040.25,2426106,BUY open equals to Low,27/01/2023 14:27:06
0,1,MAFANG,Mirae Asset NYSE FANG+ ETF,543291,2.38,41.65,1300593,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 14:31:18
1,2,HYBRIDFIN,Hybrid Financial Services Ltd,500262,3.2,14.5,4014,IntraDay Long:,27/01/2023 14:33:16
0,1,AXISGOLD,Axis Gold ETF,533570,0.18,48.85,59430,IntraDay Long:,27/01/2023 14:33:16
10,11,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,2.68,135.55,2416,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
8,9,JOCIL,Jocil Limited,,1.76,191.0,6017,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
15,16,LICNETFGSC,LIC Nomura MF G-Sec Long Term ETF,532530,0.88,22.86,26370,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
9,10,PRITI,Priti International Ltd,535089,0.53,153.0,12534,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
5,6,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.24,1042.55,3045852,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
0,1,NIFTYAUTO,NIFTYAUTO,,0.23,12986.4,0,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
14,15,AXISGOLD,Axis Gold ETF,533570,0.18,48.85,59726,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
2,3,NIFTYGROWSECT15,NIFTYGROWSECT15,,0.11,8757.9,0,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
3,4,AKZOINDIA,Akzo Nobel India Limited,500710,-0.39,2238.0,5281,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
12,13,SHREDIGCEM,Shree Digvijay Cement Co. Ltd,502180,-0.42,71.85,586076,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
4,5,SRF,Srf Limited,503806,-0.61,2115.45,392714,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
6,7,WESTLIFE,Westlife Development Ltd,505533,-0.62,708.25,82647,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
1,2,LAXMIMACH,Lakshmi Machine Works Limited,500252,-0.66,11039.65,3682,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
7,8,SONACOMS,Sona BLW Precision Forgings Ltd,543300,-1.1,450.0,1881549,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
11,12,GANGESSECU,Ganges Securities Ltd,540647,-2.06,119.0,2025,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
13,14,MRO-TEK,Mro-tek Limited,532376,-5.28,69.9,844410,Ichimoku Cloud Top Crossover,27/01/2023 14:36:17
4,5,TATAMOTORS,Tata Motors Limited,500570,5.26,441.1,54911040,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
1,2,BAJAJ-AUTO,Bajaj Auto Limited,532977,5.24,3912.2,2093037,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
2,3,PVR,Pvr Limited,532689,2.5,1705.95,902890,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,2.49,4305.4,820577,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
3,4,AMARAJABAT,Amara Raja Batteries Limited,500008,1.53,573.45,1273052,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
5,6,ITC,Itc Limited,500875,1.52,344.4,17608965,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
6,7,ASHOKLEY,Ashok Leyland Limited,500477,0.99,147.8,17417222,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 14:37:13
