,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,EMAMILTD,Emami Limited,531162,1.89,428.25,61698,Intraday Buying seen in the past 15 minutes,27/01/2023 12:23:16
1,2,CIPLA,Cipla Limited,500087,1.62,1052.05,1650393,BUY open equals to Low,27/01/2023 12:24:48
0,1,HCLTECH,Hcl Technologies Limited,532281,0.28,1125.9,2411635,BUY open equals to Low,27/01/2023 12:24:48
0,1,ITC,Itc Limited,500875,2.02,346.1,13240878,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 12:27:32
0,1,SUNDRMFAST,Sundram Fasteners Limited,500403,-0.91,985.2,25520,IntraDay Long:,27/01/2023 12:30:28
17,18,SOMATEX,Soma Textiles & Industries Limited,521034,3.23,9.6,16408,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
10,11,MACPOWER,Macpower CNC Machines Ltd,535057,2.56,312.05,9517,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
13,14,SMCGLOBAL,SMC Global Securities Ltd,543263,1.24,77.5,49854,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
4,5,AMARAJABAT,Amara Raja Batteries Limited,500008,1.14,571.25,1043767,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
5,6,GKWLIMITED,Gkw Limited,,1.09,563.0,37,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
3,4,SURYAROSNI,Surya Roshni Limited,500336,1.05,618.3,425948,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
16,17,FIBERWEB,Fiberweb (India) Ltd,507910,0.4,37.95,38075,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
9,10,MAYURUNIQ,Mayur Uniquoters Ltd,522249,0.21,406.0,5016,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
1,2,EBBETF0433,EBBETF0433,,0.19,1008.83,979,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
15,16,INSPIRISYS,Inspirisys Solutions Ltd,532774,0.09,55.65,7313,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
12,13,SOFTTECH,Softtech Engineers Ltd,535078,-0.19,183.95,725,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
7,8,BECTORFOOD,Mrs Bectors Food Specialities Ltd,543253,-0.28,472.45,223173,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
2,3,CARBORUNIV,Carborundum Universal Limited,513375,-0.29,938.7,93580,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
11,12,WELINV,Welspun Investments And Commercials Limited,533252,-0.38,287.9,64,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
8,9,CONTROLPR,Control Print Limited,522295,-0.56,453.0,47069,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
14,15,RKEC,RKEC Projects Ltd,535017,-0.75,65.9,28028,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
18,19,PVP,Pvp Ventures Limited,517556,-1.14,8.7,121050,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
6,7,UNOMINDA,Uno Minda Ltd,532539,-1.17,498.6,606105,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
0,1,KDDL,Kddl Limited,532054,-1.27,1029.0,12871,Ichimoku Cloud Top Crossover,27/01/2023 12:33:40
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.32,3952.45,1671260,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
6,7,TATAMOTORS,Tata Motors Limited,500570,5.57,442.4,43912010,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,3.12,4332.0,669091,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
3,4,PVR,Pvr Limited,532689,2.32,1702.9,638628,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
4,5,TVSMOTOR,Tvs Motor Company Limited,532343,2.16,1060.3,2102138,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
7,8,ITC,Itc Limited,500875,2.11,346.4,13410880,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
5,6,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,1.17,591.9,1668867,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
8,9,ASHOKLEY,Ashok Leyland Limited,500477,1.13,148.0,12677002,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
0,1,PERSISTENT,Persistent Systems Limited,533179,1.08,4643.5,442162,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 12:34:42
