,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
103,104,ASAL,Automotive Stampings And Assemblies Limited,520119,7.83,358.7,127076,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
92,93,REPRO,Repro India Limited,532687,5.81,385.05,242380,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
249,250,SUMIT,Sumit Woods Ltd,535107,4.87,31.2,357780,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
171,172,AARVI,Aarvi Encon Ltd,535014,4.52,167.5,27343,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
14,15,SUPREMEIND,Supreme Industries Limited,509930,3.77,2504.9,381262,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
45,46,MPSLTD,Mps Limited,532440,2.88,958.95,108107,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
264,265,SHANTI,Shanti Overseas (India) Ltd,538443,2.39,21.45,24344,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
53,54,IMPAL,India Motor Parts And Accessories Limited,590065,2.31,721.0,4621,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
93,94,DICIND,Dic India Limited,500089,1.59,382.9,85,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
87,88,MAYURUNIQ,Mayur Uniquoters Ltd,522249,1.41,410.85,13868,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
243,244,NKIND,Nk Industries Limited,519494,1.27,39.9,175,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
259,260,ADROITINFO,Adroit Infotech Ltd,532172,1.27,24.0,51678,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
277,278,UMESLTD,Usha Martin Education & Solutions Limited,532398,1.05,4.8,1883,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
140,141,LUMAXTECH,Lumax Auto Technologies Limited,532796,0.49,225.95,60085,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
228,229,MRPL,Mangalore Refinery And Petrochemicals Limited,500109,0.44,57.2,3873160,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
182,183,HDFCLOWVOL,HDFC Nifty 100 Low Volatility 30 ETF,543627,0.41,132.55,2397,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
68,69,YUKEN,Yuken India Ltd,522108,0.35,539.0,5411,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
148,149,JYOTHYLAB,Jyothy Laboratories Limited,532926,0.29,204.45,293153,MACD Bearish or Bullish crossover,27/01/2023 13:45:20
