,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,BRITANNIA,Britannia Industries Limited,500825,0.4,4405.9,98678,PERFECT BEARISH,27/01/2023 11:44:07
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-0.01,776.45,2987174,PERFECT BEARISH,27/01/2023 11:44:07
1,2,TRENT,Trent Limited,500251,-2.9,1176.9,335352,PERFECT BEARISH,27/01/2023 11:44:07
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-3.58,310.75,1946517,PERFECT BEARISH,27/01/2023 11:44:07
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-0.91,2598.5,588313,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:45:30
3,4,HINDALCO,Hindalco Industries Limited,500440,-1.28,482.85,1779146,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:45:30
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.33,8667.35,351214,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:45:30
2,3,MFSL,Max Financial Services Limited,500271,-1.85,838.05,789366,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:45:30
4,5,APOLLOTYRE,Apollo Tyres Limited,500877,-3.46,311.15,1953822,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 11:45:30
0,1,GRASIM,Grasim Industries Limited,500300,-0.51,1585.7,329064,Intraday Sell,27/01/2023 11:48:13
4,5,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.29,2075.5,39467,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
17,18,L&TFH,L&t Finance Holdings Limited,533519,-1.46,88.0,4005684,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
10,11,INTELLECT,Intellect Design Arena Limited,538835,-1.91,402.4,233904,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
16,17,IEX,Indian Energy Exchange Ltd,540750,-2.01,134.15,1604938,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
3,4,RELIANCE,Reliance Industries Limited,500325,-2.39,2325.5,6774630,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
9,10,JUBLFOOD,Jubilant Foodworks Limited,533155,-2.72,480.4,845711,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
14,15,ONGC,Oil & Natural Gas Corporation Limited,500312,-2.92,148.0,5695042,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
13,14,RAIN,Rain Industries Limited,500339,-3.13,164.25,933733,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
11,12,BPCL,Bharat Petroleum Corporation Limited,500547,-3.17,335.75,1112773,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
8,9,SBIN,State Bank Of India,500112,-3.18,550.6,16720929,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
6,7,ICICIBANK,Icici Bank Limited,532174,-3.53,825.1,14970727,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
0,1,INDIAMART,Indiamart Intermesh Ltd,542726,-3.86,4500.0,27510,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
18,19,BHEL,Bharat Heavy Electricals Limited,500103,-3.91,73.7,8215372,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
12,13,CANBK,Canara Bank,532483,-4.13,293.4,6800494,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
15,16,PFC,Power Finance Corporation Limited,532810,-4.98,136.3,9196699,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
1,2,ADANIENT,Adani Enterprises Limited,512599,-6.11,3182.0,4279424,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
5,6,ACC,Acc Limited,500410,-9.4,1962.2,1312045,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
7,8,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-10.0,641.85,19254464,My-intraday-sell-setup-ADX,27/01/2023 11:50:57
