,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,AMIORG,Ami Organics Ltd,543349,0.01,890.15,13758,Intraday Buying seen in the past 15 minutes,27/01/2023 11:44:08
0,1,KINGFA,Kingfa Science & Technology (india) Limited,524019,-0.59,1303.95,3211,Intraday Buying seen in the past 15 minutes,27/01/2023 11:44:08
1,2,CIPLA,Cipla Limited,500087,2.6,1062.2,1367006,BUY open equals to Low,27/01/2023 11:45:30
0,1,HCLTECH,Hcl Technologies Limited,532281,0.5,1128.35,2196560,BUY open equals to Low,27/01/2023 11:45:30
0,1,ASHOKLEY,Ashok Leyland Limited,500477,1.64,148.75,11108999,Intraday 9:30 am Buy FnO stock scanner,27/01/2023 11:46:47
0,1,LALPATHLAB,Dr. Lal Path Labs Ltd.,539524,0.24,2074.5,38520,Day low = High,27/01/2023 11:48:14
1,2,DEEPAKNTR,Deepak Nitrite Limited,506401,-0.21,1833.35,105598,Day low = High,27/01/2023 11:48:14
2,3,INDIACEM,The India Cements Limited,530005,-1.98,190.8,1454451,Day low = High,27/01/2023 11:48:14
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.69,3966.0,1437262,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 11:49:44
0,1,CHENNPETRO,Chennai Petroleum Corporation Limited,500110,4.27,239.3,2149610,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 11:50:53
0,1,TIINDIA,Tube Investments of India Ltd,540762,2.33,2630.0,124079,IntraDay Long:,27/01/2023 11:53:00
14,15,ANTGRAPHIC,Antarctica Limited,526715,6.25,0.85,99970,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
13,14,GOENKA,Goenka Diamond And Jewels Limited,533189,4.17,1.25,172344,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
3,4,TIINDIA,Tube Investments of India Ltd,540762,2.68,2639.1,127309,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
7,8,PREMIERPOL,Premier Polyfilm Limited,514354,1.81,101.0,6272,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
1,2,BAJAJHLDNG,Bajaj Holdings & Investment Limited,500490,1.53,5830.4,8642,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
12,13,SGL,Stl Global Limited,532730,1.13,17.95,376,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
8,9,ICICISILVE,ICICI Prudential Silver ETF,543452,0.26,69.89,140376,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
10,11,INSPIRISYS,Inspirisys Solutions Ltd,532774,0.09,55.65,7112,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
11,12,JETFREIGHT,Jet Freight Logistics Ltd,538390,0.0,18.7,152968,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
9,10,CLEDUCATE,CL Educate,540403,-0.08,61.15,64036,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
2,3,TCS,Tata Consultancy Services Limited,532540,-0.14,3424.85,890930,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
5,6,SOFTTECH,Softtech Engineers Ltd,535078,-0.19,183.95,725,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
4,5,WELINV,Welspun Investments And Commercials Limited,533252,-0.38,287.9,64,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
6,7,VLSFINANCE,Vls Finance Limited,511333,-0.57,183.6,35742,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.13,8684.9,363086,Ichimoku Cloud Top Crossover,27/01/2023 11:56:23
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.5,3958.85,1494765,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:57:27
8,9,TATAMOTORS,Tata Motors Limited,500570,6.26,445.3,41246494,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:57:27
