,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
1,2,CIPLA,Cipla Limited,500087,3.24,1068.8,1097690,BUY open equals to Low,27/01/2023 11:13:04
0,1,HCLTECH,Hcl Technologies Limited,532281,0.59,1129.4,1232628,BUY open equals to Low,27/01/2023 11:13:04
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,3.21,4336.0,551167,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 11:16:29
4,5,ITC,Itc Limited,500875,2.0,346.05,9434751,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 11:16:29
3,4,HDFCLIFE,HDFC Life Insurance Company Ltd,540777,0.86,590.1,879038,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 11:16:29
2,3,SRF,Srf Limited,503806,0.66,2142.5,201942,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 11:16:29
0,1,BRITANNIA,Britannia Industries Limited,500825,0.52,4410.75,91576,JAVEED HUSSAIN INTRADAY BUY,27/01/2023 11:16:29
3,4,AXISILVER,Axis Silver ETF,535479,1.41,70.45,1390,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 11:17:47
2,3,IBMFNIFTY,IBMFNIFTY,,0.9,188.78,123,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 11:17:47
0,1,CIGNITITEC,Cigniti Technologies Limited,534758,0.86,583.0,28864,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 11:17:47
1,2,AEGISCHEM,Aegis Logistics Limited,500003,0.76,345.45,264460,Santu baba trick on open equal low with 1% higher than previous close,27/01/2023 11:17:47
0,1,JETFREIGHT,Jet Freight Logistics Ltd,538390,2.67,19.2,87336,IntraDay Long:,27/01/2023 11:20:04
22,23,LPDC,Landmark Property Development Company Limited,533012,4.32,7.25,88824,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
21,22,MARSHALL,Marshall Machines Ltd,535106,3.28,28.35,48716,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
25,26,VICEROY,Viceroy Hotels Limited,523796,2.04,2.5,52998,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
10,11,SILVERTUC,Silver Touch Technologies Ltd,535031,1.79,341.95,18260,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
11,12,DPABHUSHAN,D. P. Abhushan Ltd,535026,1.55,305.45,3853,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
6,7,BAJAJFINSV,Bajaj Finserv Limited,532978,1.24,1330.6,690146,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
9,10,GRSE,Garden Reach Shipbuilders & Engineers Ltd,542011,0.74,491.0,186946,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
12,13,SEJALLTD,Sejal Glass Ltd,532993,0.59,274.95,197,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
17,18,JAIPURKURT,Nandani Creation Ltd,538375,0.55,100.85,150,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
13,14,JSL,Jindal Stainless Limited,532508,0.45,259.0,426110,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
18,19,HDFCVALUE,HDFCVALUE,,0.44,94.99,576,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
0,1,NIFTY50VALUE20,NIFTY50VALUE20,,0.13,9386.6,0,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
8,9,EBBETF0431,Bharat Bond ETF - April 2031,543216,0.12,1104.96,4189,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
20,21,INSPIRISYS,Inspirisys Solutions Ltd,532774,0.09,55.65,7112,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
23,24,IL&FSTRANS,Il&fs Transportation Networks Limited,533177,0.0,4.25,11305,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
24,25,EASTSILK,Eastern Silk Industries Limited,590022,0.0,3.65,14530,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
2,3,TCS,Tata Consultancy Services Limited,532540,-0.01,3429.5,793150,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
15,16,SOFTTECH,Softtech Engineers Ltd,535078,-0.19,183.95,725,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
16,17,SURYODAY,Suryoday Small Finance Bank Ltd,543279,-0.27,111.25,115507,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
5,6,FOSECOIND,Foseco India Limited,500150,-0.43,2021.9,662,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
4,5,AKZOINDIA,Akzo Nobel India Limited,500710,-0.5,2235.65,2384,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
14,15,REPCOHOME,Repco Home Finance Limited,535322,-0.8,235.6,75421,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
3,4,VOLTAMP,Voltamp Transformers Limited,532757,-0.92,2456.75,3360,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
7,8,CANTABIL,Cantabil Retail India Limited,533267,-0.99,1189.6,6149,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
1,2,MARUTI,Maruti Suzuki India Limited,532500,-1.06,8691.15,320195,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
19,20,GOLDTECH,Goldstone Technologies Limited,531439,-1.76,75.5,258408,Ichimoku Cloud Top Crossover,27/01/2023 11:23:20
2,3,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.63,3963.7,1351055,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
8,9,TATAMOTORS,Tata Motors Limited,500570,6.2,445.05,38077159,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
1,2,DRREDDY,Dr. Reddy's Laboratories Limited,500124,3.55,4350.0,572910,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
4,5,CIPLA,Cipla Limited,500087,3.35,1069.9,1189048,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
5,6,TVSMOTOR,Tvs Motor Company Limited,532343,2.97,1068.75,1602652,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
3,4,PVR,Pvr Limited,532689,2.43,1704.7,407760,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
6,7,UPL,Upl Limited,512070,2.24,754.45,2311431,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
7,8,AMARAJABAT,Amara Raja Batteries Limited,500008,2.09,576.6,881628,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
9,10,ITC,Itc Limited,500875,1.99,346.0,9839251,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
0,1,PERSISTENT,Persistent Systems Limited,533179,1.97,4684.45,307079,ABOVE PIVOT OPENING AND PREVIOUS DAY HIGH BREAKOUT (LONG),27/01/2023 11:24:23
