,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
12,13,COROMANDEL,Coromandel International Limited,506395,-0.29,853.0,222595,SELL OPEN=HIGH,27/01/2023 14:25:58
14,15,MCDOWELL-N,United Spirits Limited,532432,-1.06,760.4,3487161,SELL OPEN=HIGH,27/01/2023 14:25:58
9,10,CUMMINSIND,Cummins India Limited,500480,-1.12,1368.45,285843,SELL OPEN=HIGH,27/01/2023 14:25:58
8,9,WHIRLPOOL,Whirlpool Of India Limited,500238,-1.21,1392.6,76100,SELL OPEN=HIGH,27/01/2023 14:25:58
15,16,CONCOR,Container Corporation Of India Limited,531344,-1.48,640.0,2658508,SELL OPEN=HIGH,27/01/2023 14:25:58
3,4,PIDILITIND,Pidilite Industries Limited,500331,-1.5,2280.55,340890,SELL OPEN=HIGH,27/01/2023 14:25:58
11,12,ICICIGI,ICICI Lombard General Insurance Company Ltd,540716,-1.55,1119.3,397073,SELL OPEN=HIGH,27/01/2023 14:25:58
2,3,TITAN,Titan Company Limited,500114,-1.56,2319.8,953093,SELL OPEN=HIGH,27/01/2023 14:25:58
4,5,ASTRAL,Astral Poly Technik Limited,532830,-1.59,1946.95,434132,SELL OPEN=HIGH,27/01/2023 14:25:58
6,7,TORNTPHARM,Torrent Pharmaceuticals Limited,500420,-1.66,1530.95,184806,SELL OPEN=HIGH,27/01/2023 14:25:58
1,2,JKCEMENT,Jk Cement Limited,532644,-1.68,2594.3,163538,SELL OPEN=HIGH,27/01/2023 14:25:58
5,6,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-2.01,1714.7,5671342,SELL OPEN=HIGH,27/01/2023 14:25:58
19,20,ZEEL,Zee Entertainment Enterprises Limited,505537,-2.18,215.2,5615621,SELL OPEN=HIGH,27/01/2023 14:25:58
13,14,MFSL,Max Financial Services Limited,500271,-2.37,833.6,1336477,SELL OPEN=HIGH,27/01/2023 14:25:58
0,1,HDFC,Housing Development Finance Corporation Limited,500010,-2.95,2630.55,3433265,SELL OPEN=HIGH,27/01/2023 14:25:58
10,11,TRENT,Trent Limited,500251,-2.96,1176.25,913934,SELL OPEN=HIGH,27/01/2023 14:25:58
7,8,BATAINDIA,Bata India Limited,500043,-3.15,1481.65,323957,SELL OPEN=HIGH,27/01/2023 14:25:58
17,18,APOLLOTYRE,Apollo Tyres Limited,500877,-4.87,306.6,3111075,SELL OPEN=HIGH,27/01/2023 14:25:58
18,19,CANBK,Canara Bank,532483,-5.78,288.35,11527903,SELL OPEN=HIGH,27/01/2023 14:25:58
20,21,BANKBARODA,Bank Of Baroda,532134,-7.75,156.6,36127483,SELL OPEN=HIGH,27/01/2023 14:25:58
16,17,AMBUJACEM,Ambuja Cements Limited,500425,-17.37,380.25,78463559,SELL OPEN=HIGH,27/01/2023 14:25:58
1,2,CUB,City Union Bank Limited,532210,-1.25,150.6,1739821,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 14:28:00
0,1,LICHSGFIN,Lic Housing Finance Limited,500253,-1.63,383.65,1537551,FULLY BEARISH WITH SELLING SEEN IN LAST 15MIN,27/01/2023 14:28:00
204,205,VIKASPROP,Vikas Proppant & Granite Ltd,531518,0.0,0.6,295892,Day Short Trade,27/01/2023 14:31:37
194,195,UNITECH,Unitech Limited,507878,0.0,1.65,705167,Day Short Trade,27/01/2023 14:31:37
21,22,LIQUIDETF,DSP BlackRock Liquid ETF,541097,0.0,999.99,70943,Day Short Trade,27/01/2023 14:31:37
53,54,RSYSTEMS,R Systems International Limited,532735,-0.12,241.0,32215,Day Short Trade,27/01/2023 14:31:37
18,19,EBBETF0425,Bharat Bond ETF - April 2025,543215,-0.13,1100.75,11180,Day Short Trade,27/01/2023 14:31:37
149,150,LTGILTBEES,Nippon India ETF Long Term Gilt,,-0.26,23.07,176925,Day Short Trade,27/01/2023 14:31:37
97,98,HDFCGROWTH,HDFCGROWTH,,-0.34,86.82,2045,Day Short Trade,27/01/2023 14:31:37
99,100,AIROLAM,Airo Lam Ltd,535016,-0.75,79.0,7508,Day Short Trade,27/01/2023 14:31:37
10,11,COLPAL,Colgate Palmolive (india) Limited,500830,-0.77,1440.0,422567,Day Short Trade,27/01/2023 14:31:37
95,96,THEINVEST,The Investment Trust of India Ltd,530023,-0.84,89.05,2223,Day Short Trade,27/01/2023 14:31:37
12,13,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.89,1302.65,1490987,Day Short Trade,27/01/2023 14:31:37
88,89,SINTERCOM,Sintercom India Ltd,535047,-0.96,103.0,2270,Day Short Trade,27/01/2023 14:31:37
77,78,SHK,S H Kelkar And Company Limited,539450,-1.1,140.0,82110,Day Short Trade,27/01/2023 14:31:37
136,137,NIRAJ,Niraj Cement Structurals Ltd,532986,-1.15,30.1,17793,Day Short Trade,27/01/2023 14:31:37
