,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
0,1,AIAENG,Aia Engineering Limited,532683,2.72,2549.2,159060,15 minute Stock Breakouts,27/01/2023 13:16:20
1,2,KAJARIACER,Kajaria Ceramics Limited,500233,2.49,1074.8,50070,15 minute Stock Breakouts,27/01/2023 13:16:20
4,5,EMAMILTD,Emami Limited,531162,2.49,430.75,141552,15 minute Stock Breakouts,27/01/2023 13:16:20
5,6,ZYDUSLIFE,Zydus Lifesciences Ltd,532321,0.61,429.25,649915,15 minute Stock Breakouts,27/01/2023 13:16:20
3,4,KPRMILL,K.p.r. Mill Limited,532889,0.57,515.35,97318,15 minute Stock Breakouts,27/01/2023 13:16:20
2,3,PRINCEPIPE,Prince Pipes & Fittings Ltd,542907,0.31,600.05,74291,15 minute Stock Breakouts,27/01/2023 13:16:20
1,2,KAJARIACER,Kajaria Ceramics Limited,500233,2.75,1077.45,52591,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
6,7,DSPQ50ETF,DSP Nifty Midcap 150 Quality 50 ETF,543438,-0.47,158.45,5077,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
7,8,MSUMI,Motherson Sumi Wiring India Ltd,543498,-0.59,50.55,5271293,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
0,1,VMART,V-mart Retail Limited,534976,-0.6,2650.0,9386,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
8,9,MUNJALAU,Munjal Auto Industries Limited,520059,-1.9,46.4,43611,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
4,5,MHRIL,Mahindra Holidays & Resorts India Limited,533088,-2.27,249.85,70287,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
5,6,DHAMPURSUG,Dhampur Sugar Mills Limited,500119,-3.49,215.5,155945,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
2,3,STERTOOLS,Sterling Tools Limited,530759,-4.24,318.25,178768,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
3,4,RAMKY,Ramky Infrastructure Limited,533262,-4.97,283.15,91413,Intraday Buying seen in the past 15 minutes,27/01/2023 13:18:24
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,6.07,3943.0,1863491,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
8,9,TATAMOTORS,Tata Motors Limited,500570,5.17,440.7,48507252,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
11,12,RENUKA,Shree Renuka Sugars Limited,532670,-7.84,48.75,11843599,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
4,5,TEAMLEASE,Teamlease Services Limited,539658,-9.21,2198.05,78168,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
10,11,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-13.36,136.8,15120245,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
1,2,ADANIENT,Adani Enterprises Limited,512599,-13.59,2928.55,9882838,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
6,7,ACC,Acc Limited,500410,-13.7,1869.0,3028955,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
9,10,AMBUJACEM,Ambuja Cements Limited,500425,-16.72,383.25,66768226,Volume Shockers (stocks with rising volumes),27/01/2023 13:19:26
