,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
3,4,KAJARIACER,Kajaria Ceramics Limited,500233,3.29,1083.15,95792,15 minute Stock Breakouts,27/01/2023 15:05:12
2,3,PVR,Pvr Limited,532689,3.24,1718.2,976747,15 minute Stock Breakouts,27/01/2023 15:05:12
6,7,CHOLAHLDNG,Cholamandalam Financial Holdings Ltd,504973,2.26,591.5,20253,15 minute Stock Breakouts,27/01/2023 15:05:12
0,1,VMART,V-mart Retail Limited,534976,1.31,2700.95,21721,15 minute Stock Breakouts,27/01/2023 15:05:12
5,6,SYMPHONY,Symphony Limited,517385,0.46,938.0,12895,15 minute Stock Breakouts,27/01/2023 15:05:12
4,5,SUNDRMFAST,Sundram Fasteners Limited,500403,-0.43,990.0,54679,15 minute Stock Breakouts,27/01/2023 15:05:12
1,2,SCHAEFFLER,Schaeffler India Ltd,505790,-0.74,2620.0,65539,15 minute Stock Breakouts,27/01/2023 15:05:12
0,1,TATAMOTORS,Tata Motors Limited,500570,6.18,444.95,58117739,BULLISH FOR NEXT DAY,27/01/2023 15:06:29
0,1,DRREDDY,Dr. Reddy's Laboratories Limited,500124,2.36,4300.0,863816,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
9,10,TEMBO,Tembo Global Industries Ltd,535101,1.19,161.9,211138,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
1,2,APOLLOHOSP,Apollo Hospitals Enterprise Limited,508869,0.44,4242.85,374299,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
3,4,SBILIFE,SBI Life Insurance Company Ltd,540719,-0.88,1246.4,983037,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
2,3,LT,Larsen & Toubro Limited,500510,-0.92,2154.75,1461793,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
11,12,IRFC,Indian Railway Finance Corporation Ltd,543257,-1.88,31.35,31346532,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
5,6,HEG,Heg Limited,509631,-1.91,1018.4,122611,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
10,11,SATIA,Satia Industries Ltd,539201,-3.4,120.75,264325,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
6,7,ELECON,Elecon Engineering Company Limited,505700,-3.54,374.65,358617,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
8,9,WOCKPHARMA,Wockhardt Limited,532300,-3.74,196.85,752219,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
7,8,CHEMBOND,Chembond Chemicals Ltd,530871,-4.24,277.8,157682,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
4,5,ANGELONE,Angel One Ltd,,-5.59,1181.7,358160,Intraday Buying seen in the past 15 minutes,27/01/2023 15:07:18
11,12,TATAMOTORS,Tata Motors Limited,500570,6.47,446.15,58523066,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
0,1,BAJAJ-AUTO,Bajaj Auto Limited,532977,5.8,3933.1,2198508,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
4,5,SUPREMEIND,Supreme Industries Limited,509930,5.14,2537.8,474706,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
10,11,SBIN,State Bank Of India,500112,-5.05,540.0,36724518,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
14,15,PFC,Power Finance Corporation Limited,532810,-5.23,135.95,15599565,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
15,16,RENUKA,Shree Renuka Sugars Limited,532670,-6.62,49.4,14373517,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
5,6,TEAMLEASE,Teamlease Services Limited,539658,-7.69,2235.0,96827,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
13,14,INDUSTOWER,Indus Towers Ltd (Bharti Infratel),534816,-13.43,136.7,17305489,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
7,8,ACC,Acc Limited,500410,-13.61,1870.95,3864474,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
9,10,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-16.39,596.3,60891814,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
12,13,AMBUJACEM,Ambuja Cements Limited,500425,-16.5,384.25,85461681,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
2,3,ADANIENT,Adani Enterprises Limited,512599,-17.32,2801.9,13638489,Volume Shockers (stocks with rising volumes),27/01/2023 15:08:09
