,sr,nsecode,name,bsecode,per_chg,close,volume,ScreenerName,TimeOfDay
2,3,BHARTIARTL,Bharti Airtel Limited,532454,-0.37,773.6,5003003,PERFECT BEARISH,27/01/2023 13:59:19
0,1,BRITANNIA,Britannia Industries Limited,500825,-0.52,4365.55,178447,PERFECT BEARISH,27/01/2023 13:59:19
1,2,TRENT,Trent Limited,500251,-3.57,1168.85,714415,PERFECT BEARISH,27/01/2023 13:59:19
3,4,APOLLOTYRE,Apollo Tyres Limited,500877,-4.41,308.1,3017900,PERFECT BEARISH,27/01/2023 13:59:19
3,4,JSWSTEEL,Jsw Steel Limited,500228,-0.59,720.35,2005266,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 14:00:10
1,2,HINDUNILVR,Hindustan Unilever Limited,500696,-1.07,2594.35,1075211,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 14:00:10
0,1,MARUTI,Maruti Suzuki India Limited,532500,-1.19,8679.95,576607,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 14:00:10
2,3,MFSL,Max Financial Services Limited,500271,-2.39,833.45,1329801,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 14:00:10
4,5,HINDALCO,Hindalco Industries Limited,500440,-2.73,475.75,3386713,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 14:00:10
5,6,APOLLOTYRE,Apollo Tyres Limited,500877,-4.33,308.35,3021255,Bearish Engulifing-see after 3:15 PM for Next day trade,27/01/2023 14:00:10
0,1,ASTRAL,Astral Poly Technik Limited,532830,-1.33,1952.05,418441,Chanakya Bearish Scanner - Working,27/01/2023 14:02:58
3,4,ZEEL,Zee Entertainment Enterprises Limited,505537,-1.95,215.7,5363929,Chanakya Bearish Scanner - Working,27/01/2023 14:02:58
1,2,KOTAKBANK,Kotak Mahindra Bank Limited,500247,-1.98,1715.2,5403789,Chanakya Bearish Scanner - Working,27/01/2023 14:02:58
2,3,BATAINDIA,Bata India Limited,500043,-2.58,1490.3,285928,Chanakya Bearish Scanner - Working,27/01/2023 14:02:58
4,5,BANKBARODA,Bank Of Baroda,532134,-6.6,158.55,33224020,Chanakya Bearish Scanner - Working,27/01/2023 14:02:58
0,1,COLPAL,Colgate Palmolive (india) Limited,500830,-0.44,1444.75,375181,My-intraday-sell-setup-ADX,27/01/2023 14:03:52
1,2,BERGEPAINT,Berger Paints (i) Limited,509480,-2.18,536.8,459421,My-intraday-sell-setup-ADX,27/01/2023 14:03:52
0,1,SUNPHARMA,Sun Pharmaceuticals Industries Limited,524715,0.11,1041.15,2847398,Sell 15 Min,27/01/2023 14:04:46
1,2,PIIND,Pi Industries Limited,523642,-0.44,2960.95,199925,Highly Bearish I-day,27/01/2023 14:05:38
9,10,CUB,City Union Bank Limited,532210,-0.46,151.8,1547862,Highly Bearish I-day,27/01/2023 14:05:38
7,8,MCDOWELL-N,United Spirits Limited,532432,-1.08,760.25,3411027,Highly Bearish I-day,27/01/2023 14:05:38
5,6,HDFCBANK,Hdfc Bank Limited,500180,-2.54,1606.7,14321939,Highly Bearish I-day,27/01/2023 14:05:38
4,5,HDFC,Housing Development Finance Corporation Limited,500010,-2.7,2637.3,3344018,Highly Bearish I-day,27/01/2023 14:05:38
10,11,ABCAPITAL,Aditya Birla Capital Ltd,540691,-2.83,135.7,2042646,Highly Bearish I-day,27/01/2023 14:05:38
3,4,ASIANPAINT,Asian Paints Limited,500820,-2.88,2695.05,1355369,Highly Bearish I-day,27/01/2023 14:05:38
0,1,BANKNIFTY,BANKNIFTY,,-3.24,40298.25,0,Highly Bearish I-day,27/01/2023 14:05:38
6,7,ICICIBANK,Icici Bank Limited,532174,-4.31,818.4,26387516,Highly Bearish I-day,27/01/2023 14:05:38
8,9,ADANIPORTS,Adani Ports And Special Economic Zone Limited,532921,-13.01,620.35,51224098,Highly Bearish I-day,27/01/2023 14:05:38
2,3,DIXON,Dixon Technologies,540699,-19.0,2724.6,4183076,Highly Bearish I-day,27/01/2023 14:05:38
10,11,BAJAJFINSV,Bajaj Finserv Limited,532978,-0.61,1306.35,1421046,Bearish RSi-Stoc,27/01/2023 14:06:33
13,14,HCLTECH,Hcl Technologies Limited,532281,-0.67,1115.25,3066376,Bearish RSi-Stoc,27/01/2023 14:06:33
15,16,BHARATFORG,Bharat Forge Limited,500493,-0.9,854.85,1060903,Bearish RSi-Stoc,27/01/2023 14:06:33
9,10,WHIRLPOOL,Whirlpool Of India Limited,500238,-0.98,1395.95,71182,Bearish RSi-Stoc,27/01/2023 14:06:33
21,22,DABUR,Dabur India Limited,500096,-1.03,557.5,974898,Bearish RSi-Stoc,27/01/2023 14:06:33
5,6,DEEPAKNTR,Deepak Nitrite Limited,506401,-1.05,1818.05,203780,Bearish RSi-Stoc,27/01/2023 14:06:33
16,17,OBEROIRLTY,Oberoi Realty Limited,533273,-1.2,798.6,434553,Bearish RSi-Stoc,27/01/2023 14:06:33
